wavelength_nm,p_value,q_FDR_BH
1589.0,4.393881585226101e-05,0.00042710194935065087
1590.0,4.016866707325461e-05,0.00039993172896720975
1591.0,3.588677025041861e-05,0.0003717361908263059
1592.0,3.1319954101166775e-05,0.0003328353671579951
1593.0,3.0267724942701724e-05,0.0003267321255656907
1594.0,2.8263207688246115e-05,0.0003167641473693595
1595.0,2.5491463876451283e-05,0.00029538413791300327
1596.0,2.699768430094329e-05,0.0003110800589957005
1597.0,2.7623556187848608e-05,0.00031651348458814244
1598.0,2.7941641755774264e-05,0.00031662048199498905
1599.0,3.0267724942701724e-05,0.0003267321255656907
1600.0,3.096540793878112e-05,0.0003307815191793755
1601.0,3.629462190384762e-05,0.0003722013476239574
1602.0,3.971958590190926e-05,0.0003973896130966629
1603.0,3.7544747239703685e-05,0.000381209290042734
1604.0,3.9275272299651705e-05,0.00039487050728718455
1605.0,4.296599809856525e-05,0.0004196345814293206
1606.0,4.296599809856525e-05,0.0004196345814293206
1607.0,4.8580880037752834e-05,0.0004488260583668066
1608.0,5.428290552629785e-05,0.0004861757171809471
1609.0,6.838622335793793e-05,0.0005943226445217402
1610.0,7.462017783592514e-05,0.0006350455798401763
1611.0,8.498706862194404e-05,0.0007000340471630813
1612.0,0.00010534678404182404,0.0008407247240069304
1613.0,0.00011842509046455787,0.0009306124925011808
1614.0,0.0001416852806270908,0.0010762833724672714
1615.0,0.0001763683109108454,0.0012516657635921935
1616.0,0.00021669479659915507,0.0014964344371207645
1617.0,0.0002448906157430838,0.0016798349594952004
1618.0,0.00027930067131908237,0.001865946830213153
1619.0,0.00033115718470719534,0.002157240221968077
1620.0,0.0003550230469100612,0.0022613424509706076
1621.0,0.00039971532285114667,0.0024842912944475814
1622.0,0.0004629760739606457,0.0028345191871441324
1623.0,0.0004584838551558301,0.0028154203201335554
1624.0,0.0004675093328576867,0.0028452867705967815
1625.0,0.0005459117281373367,0.0032738741357008112
1626.0,0.0006243935132535105,0.0036799744128820405
1627.0,0.0006867457540606278,0.004024330118795279
1628.0,0.0007764668404772576,0.004486009830475649
1629.0,0.0008934614931283304,0.005118685816777111
1630.0,0.0009803187249130005,0.005554236753581669
1631.0,0.0010848519735016477,0.006095976431922957
1632.0,0.001177947493736356,0.006529649485549368
1633.0,0.0013742244068548275,0.007536187856842917
1634.0,0.001516855807114031,0.008208631293907328
1635.0,0.0015860931082247764,0.008538259750574846
1636.0,0.0017487731588042934,0.009292056343802087
1637.0,0.002012901665703403,0.010585798247070973
1638.0,0.0022345006280174444,0.011602432374845009
1639.0,0.0024996250770130866,0.012848949957277797
1640.0,0.002841112376321265,0.014109252987493742
1641.0,0.002793242714282746,0.013939028727479104
1642.0,0.003065932072399398,0.01507968028894764
1643.0,0.0034769353426181825,0.016938704008812096
1644.0,0.00403599829857865,0.019295646877353873
1645.0,0.004380724484719569,0.020750267709376064
1646.0,0.004713568333573181,0.02187223676958958
1647.0,0.005028470141731814,0.022601761678934178
1648.0,0.00540537513253419,0.023290807556360555
1649.0,0.005853921850286062,0.024552952382283666
1650.0,0.0064871041407551415,0.02666342804146051
1651.0,0.0074654900679036506,0.029673876219516254
1652.0,0.008126648357358917,0.03162762007769097
1653.0,0.008706070973948566,0.033313715611135275
1654.0,0.009392936011572487,0.0353484619444682
1655.0,0.009902098195728043,0.03706059014496025
1656.0,0.010751979014466008,0.03937912314048175
1657.0,0.01091328874914099,0.0398276783353882
1658.0,0.011927089276092498,0.04299202127463218
1659.0,0.012373581610725076,0.04444521170507379
1660.0,0.013408329624195628,0.047496518237003856
1661.0,0.01582202999367677,0.054723412339006836
1662.0,0.016985519200528605,0.05806216646714028
1663.0,0.01722702504540117,0.05869207370119235
1664.0,0.018609882486550912,0.06267466170757952
1665.0,0.01967569555554887,0.06551112270199794
1666.0,0.020794435938050398,0.06867856378251427
1667.0,0.020938104986757196,0.06882059828179328
1668.0,0.02211892712456286,0.0720093960832991
1669.0,0.022270527596834108,0.07227350015997903
1670.0,0.02319923999055305,0.0748139012902898
1671.0,0.024325074920001126,0.07795426353269111
1672.0,0.025669449404359643,0.08137255135756047
1673.0,0.027991177033722104,0.08738189360146732
1674.0,0.030094948323494953,0.09267978830553776
1675.0,0.032123990609058954,0.09775416133409484
1676.0,0.03493612142937411,0.10369607098646354
1677.0,0.035386891719473686,0.10412986358198068
1678.0,0.035386891719473686,0.10412986358198068
1679.0,0.035842615670077634,0.10486905098335125
1680.0,0.034712580832813165,0.10348183617456366
1681.0,0.03516088998468799,0.1040620279344806
1682.0,0.0340492747686748,0.10224752935659154
1683.0,0.03516088998468799,0.1040620279344806
1684.0,0.03561413186640482,0.10434940636856613
1685.0,0.037239930472051236,0.10818569036568991
1686.0,0.03992225869816668,0.11340796757609398
1687.0,0.03967181896695744,0.11285284424581098
1688.0,0.038683351655324535,0.11096441153156729
1689.0,0.03967181896695744,0.11285284424581098
1690.0,0.04093747278082951,0.11581069885997423
1691.0,0.044389252054757716,0.12403590730832162
1692.0,0.04606339639357384,0.12767030540975668
1693.0,0.04357162025557929,0.12208387041556439
1694.0,0.04494150239587669,0.1252378008341618
1695.0,0.05078958318883726,0.1370650462109279
1696.0,0.05078958318883726,0.1370650462109279
1697.0,0.05109798903038545,0.13735514482479758
1698.0,0.05078958318883726,0.1370650462109279
1699.0,0.05298152687713513,0.13890774558240787
1700.0,0.05394484078820106,0.1395219022151329
1701.0,0.05234733649941592,0.13889312698616046
1702.0,0.05266363373255242,0.13890774558240787
1703.0,0.04927084789936765,0.1345599321459428
1704.0,0.05048273805096886,0.1370650462109279
1705.0,0.04927084789936765,0.1345599321459428
1706.0,0.05109798903038545,0.13735514482479758
1707.0,0.05298152687713513,0.13890774558240787
1708.0,0.05591535679159781,0.14033446385077533
1709.0,0.05863562907803076,0.1416509720130048
1710.0,0.062189624770057884,0.14577248046101568
1711.0,0.06746291136782018,0.14888486402568454
1712.0,0.07227076685207225,0.1495331221649176
1713.0,0.07735563917343603,0.1495331221649176
1714.0,0.08000531106652387,0.15123584608059026
1715.0,0.08552585653254365,0.15468565409898324
1716.0,0.09235136788863325,0.1597071294600226
1717.0,0.09748946631308336,0.1630920843459494
1718.0,0.10674614721257708,0.17104402182265283
1719.0,0.10959738607432871,0.1727780467628349
1720.0,0.11368986465618193,0.17664993364380996
1721.0,0.1160819032916845,0.1790105140234924
1722.0,0.12160853270438512,0.1853039380213179
1723.0,0.12476660661554867,0.18692206732541294
1724.0,0.13061187561697887,0.19397896950790997
1725.0,0.13666739053708063,0.20021772713682315
1726.0,0.13873333409778538,0.20208953709840752
1727.0,0.13666739053708063,0.20021772713682315
1728.0,0.13530333801579655,0.1986450581749454
1729.0,0.13735338414789305,0.20093565683832287
1730.0,0.13394982756164522,0.1970811307955053
1731.0,0.13193922925483795,0.1949620743527901
1732.0,0.12929490481493586,0.19286098165486068
1733.0,0.13127425171699075,0.1948216282717424
1734.0,0.1346252678522006,0.1979329206916584
1735.0,0.13394982756164522,0.1970811307955053
1736.0,0.1332770114834496,0.19651412692491382
1737.0,0.13193922925483795,0.1949620743527901
1738.0,0.13061187561697887,0.19397896950790997
1739.0,0.13061187561697887,0.19397896950790997
1740.0,0.12864029862400297,0.19202420122112818
1741.0,0.1234957871104942,0.18610570122235387
1742.0,0.12286417819336765,0.1859737486897395
1743.0,0.11851331607766656,0.18180314979453563
1744.0,0.1197439070435295,0.1832796666763276
1745.0,0.12476660661554867,0.18692206732541294
1746.0,0.1234957871104942,0.18610570122235387
1747.0,0.12223509534989956,0.18570680041677332
1748.0,0.13061187561697887,0.19397896950790997
1749.0,0.13873333409778538,0.20208953709840752
1750.0,0.15163760321603745,0.21389870990102672
1751.0,0.15312606511410848,0.21570162056939318
1752.0,0.15613629244418964,0.21933940808426916
1753.0,0.15689581792583596,0.21980418208052563
1754.0,0.15163760321603745,0.21389870990102672
1755.0,0.1576581412208716,0.22057083741064643
1756.0,0.1638580621317715,0.2254009962657702
1757.0,0.16862728318306347,0.22904275351553854
1758.0,0.16943218003343088,0.2298316145823854
1759.0,0.16702610333157725,0.22747047671518256
1760.0,0.17268059297435176,0.23193706364793418
1761.0,0.17105061178941477,0.23126223123275524
1762.0,0.16862728318306347,0.22904275351553854
1763.0,0.16702610333157725,0.22747047671518256
1764.0,0.16307317275628525,0.22537943215845083
1765.0,0.17105061178941477,0.23126223123275524
1766.0,0.17186415631256421,0.23175107468577857
1767.0,0.16862728318306347,0.22904275351553854
1768.0,0.17268059297435176,0.23193706364793418
1769.0,0.17186415631256421,0.23175107468577857
1770.0,0.16307317275628525,0.22537943215845083
1771.0,0.1638580621317715,0.2254009962657702
1772.0,0.16862728318306347,0.22904275351553854
1773.0,0.1734999265286396,0.2322769904113837
1774.0,0.18614071983520553,0.24630620411742354
1775.0,0.19315472965828553,0.2546017676922517
1776.0,0.19583443155200914,0.2571423937984448
1777.0,0.20403684731568816,0.2662083803081911
1778.0,0.20496343410665901,0.26724730028783067
1779.0,0.20589307653819608,0.26811853966973975
1780.0,0.20403684731568816,0.2662083803081911
1781.0,0.21248644570248598,0.2747854351423699
1782.0,0.21825817328126879,0.28118562399490094
1783.0,0.23216157517742675,0.2963057813869958
1784.0,0.24038303579304374,0.30527901325791496
1785.0,0.2509455206478368,0.31634250943375125
1786.0,0.2651550216099388,0.33019608337703976
1787.0,0.2718967587979404,0.3359399110208288
1788.0,0.28222776903195546,0.34393889143466466
1789.0,0.2928217558548877,0.35348877060528233
1790.0,0.31106473203706486,0.3711423882536475
1791.0,0.32236295750350535,0.3782416623796851
1792.0,0.3313332753869376,0.3850224066960957
1793.0,0.34442523878608333,0.39708609598103256
1794.0,0.35378332710036176,0.406503979766298
1795.0,0.3578426687723286,0.41001972829723243
1796.0,0.3674279080428253,0.419362626263681
1797.0,0.37998439976718956,0.4312938593926429
1798.0,0.38564872762314806,0.4367562343208596
1799.0,0.39280123883307194,0.4431437518408309
1800.0,0.39568461142415545,0.4461512578509856
1801.0,0.40148958512906396,0.4517033127261164
1802.0,0.40734537881099075,0.4575385388506802
1803.0,0.4177147166222156,0.4671389769859129
1804.0,0.42521568957243316,0.474234572764035
1805.0,0.4435356826552972,0.4914595813754806
1806.0,0.46229843826420436,0.5092234677120747
1807.0,0.4798798079396629,0.5257657511133806
1808.0,0.4831151480101167,0.5284635565699997
1809.0,0.47344472794747006,0.5198260904819385
1810.0,0.48799028459971194,0.532943596226842
1811.0,0.4928918375240994,0.5377240206180467
1812.0,0.4928918375240994,0.5377240206180467
1813.0,0.5228468757358401,0.565888623817524
1814.0,0.5485048866342064,0.58899660863181
1815.0,0.5677078598842478,0.605181299699892
1816.0,0.5944009793183747,0.6271174941265363
1817.0,0.6198199298851496,0.6519234236894572
1818.0,0.6290115899601226,0.6602368326551747
1819.0,0.630856902361133,0.6614966803387954
1820.0,0.6364066286592203,0.6659540792755412
1821.0,0.6419768356013302,0.670756235261502
1822.0,0.6401178405445542,0.6694960178260483
1823.0,0.6513053081444506,0.6787739771363153
1824.0,0.6606886943371211,0.6861126643470559
1825.0,0.6531776325144288,0.6800341747650221
1826.0,0.6494351804033409,0.6771690671109568
1827.0,0.6569288308342123,0.6832459594528242
1828.0,0.6606886943371211,0.6861126643470559
1829.0,0.7025952761484798,0.726688306293763
1830.0,0.7750962239579301,0.7956568345033607
1831.0,0.89461414859896,0.9096944069293342
1832.0,0.9751348131058146,0.9775178405083215
1833.0,0.9585699463904817,0.9623235242520205
1834.0,0.9337583785746245,0.9448142251882363
1835.0,0.92343779951967,0.936681961827321
1836.0,0.9358238873080055,0.9455048240732606
1837.0,0.9358238873080055,0.9455048240732606
1838.0,0.9378898280730292,0.9471255723179631
1839.0,0.9440901040096854,0.9501122685593056
1840.0,0.9399561870186557,0.9478122613447703
1841.0,0.9420229502865587,0.9484973348246106
1842.0,0.9337583785746245,0.9448142251882363
1843.0,0.9337583785746245,0.9448142251882363
1844.0,0.931693315714603,0.9441220308945903
1845.0,0.9213751733265457,0.9350521922279789
1846.0,0.9399561870186557,0.9478122613447703
1847.0,0.9420229502865587,0.9484973348246106
1848.0,0.9461576343130972,0.9512594646941972
1849.0,0.960639723651797,0.9639295857190976
1850.0,0.9813497888524348,0.9832674240040761
1851.0,0.9958551497960914,0.9958551497960914
1852.0,0.983421717662387,0.984862276819119
1853.0,0.9730634713041864,0.975918425254223
1854.0,0.9585699463904817,0.9623235242520205
1855.0,0.9461576343130972,0.9512594646941972
1856.0,0.9275645829352248,0.9404028470588958
1857.0,0.9193130758579221,0.9334213458339595
1858.0,0.89461414859896,0.9096944069293342
1859.0,0.8557249339825012,0.8718787081957823
1860.0,0.8374193871773497,0.8557783572998228
1861.0,0.8232418101472646,0.8421291534224636
1862.0,0.8071094856957837,0.8264511009296317
1863.0,0.7890585246513955,0.8091795170300061
1864.0,0.7612062651282289,0.7817897094531785
1865.0,0.7493613441251823,0.7703960485216786
1866.0,0.7336600685540722,0.7550109385872564
1867.0,0.7200119910226357,0.7424558037141407
1868.0,0.6987456269827963,0.7230712820089381
1869.0,0.6796151081231354,0.703985144828561
1870.0,0.6682340895191625,0.6935972255079972
1871.0,0.6457015548657408,0.6743044241495083
1872.0,0.6475672593159547,0.6755648264786486
1873.0,0.6419768356013302,0.670756235261502
1874.0,0.6327045193533294,0.6630950276922221
1875.0,0.6345544313345095,0.6643548436279116
1876.0,0.6345544313345095,0.6643548436279116
1877.0,0.630856902361133,0.6614966803387954
1878.0,0.6290115899601226,0.6602368326551747
1879.0,0.623489575681613,0.6554470116468418
1880.0,0.6161597292308503,0.6487390167620503
1881.0,0.6016148515913746,0.6340760845909091
1882.0,0.5926037079522188,0.6258651931050468
1883.0,0.5854396694150387,0.6195752125749454
1884.0,0.5908089326766359,0.6242911493661929
1885.0,0.5818727979291567,0.6167550948592767
1886.0,0.5765416150925537,0.6117366024598178
1887.0,0.5659489145183947,0.6042484246107379
1888.0,0.5589394181730392,0.5980097791720935
1889.0,0.546775196114629,0.5877546788422977
1890.0,0.5398835597163814,0.5815657463121314
1891.0,0.541602385256206,0.5828050850789499
1892.0,0.5502372748937284,0.5902388341040988
1893.0,0.5659489145183947,0.6042484246107379
1894.0,0.5694694178841184,0.6064287518589444
1895.0,0.564192589761022,0.6033154335765675
1896.0,0.5659489145183947,0.6042484246107379
1897.0,0.5519723533947596,0.591172478753343
1898.0,0.5347435189370462,0.5769379049657453
1899.0,0.5245380376205432,0.567120461338816
1900.0,0.5127590305147476,0.5561442472690361
1901.0,0.49617413830487045,0.54072962681365
1902.0,0.47024507372537383,0.5174209475379515
1903.0,0.4638817450722781,0.5106932147843491
1904.0,0.4358481236148253,0.48477467545228126
1905.0,0.4177147166222156,0.4671389769859129
1906.0,0.41177045924261313,0.4614979300036063
1907.0,0.3913643405652576,0.44200895512078375
1908.0,0.3813956655722748,0.4324170868373331
1909.0,0.3578426687723286,0.41001972829723243
1910.0,0.35378332710036176,0.406503979766298
1911.0,0.34841633856596,0.40101117306329065
1912.0,0.34310138097612575,0.3957823016771844
1913.0,0.33392558959595436,0.3871573681522343
1914.0,0.3185674986432986,0.3752911773218871
1915.0,0.3012438300675865,0.36216359640599055
1916.0,0.2833918759753592,0.3443345602046574
1917.0,0.26404269313673656,0.3290106704881207
1918.0,0.25201931458560156,0.3173060860743209
1919.0,0.23624701332600145,0.3005847545481569
1920.0,0.2202068932866018,0.2833402372213427
1921.0,0.20776154343073322,0.26969552251673024
1922.0,0.19493818680317532,0.2562937314957132
1923.0,0.19050206266180714,0.25142839801761036
1924.0,0.17432216170694825,0.23277002191468155
1925.0,0.16307317275628525,0.22537943215845083
1926.0,0.15089751683448568,0.21329483599416274
1927.0,0.14082324949857586,0.20440798635639
1928.0,0.13598404369959766,0.19950162634325808
1929.0,0.13193922925483795,0.1949620743527901
1930.0,0.1234957871104942,0.18610570122235387
1931.0,0.11309796230105311,0.17599690491613046
1932.0,0.1050638234788874,0.16914121032590115
1933.0,0.09960763251245593,0.164092573721323
1934.0,0.09386943840808541,0.16084061668753816
1935.0,0.08791516342291184,0.15611601747220102
1936.0,0.08318931334412658,0.15288645310824697
1937.0,0.07779221908823358,0.1495331221649176
1938.0,0.07351559593817417,0.1495331221649176
1939.0,0.0718596794791664,0.1495331221649176
1940.0,0.06592000435173638,0.14888486402568454
1941.0,0.06366026935945025,0.14820341936008227
1942.0,0.05760291812983252,0.14098000286002588
1943.0,0.05203262928900841,0.13877623234298603
1944.0,0.05109798903038545,0.13735514482479758
1945.0,0.048083463513730544,0.1321972971402967
1946.0,0.04720878449020856,0.13031657737472108
1947.0,0.04466465721994138,0.1246356625280269
1948.0,0.041974478499819716,0.11809280576561075
1949.0,0.038683351655324535,0.11096441153156729
1950.0,0.03607234838696235,0.1052409481389186
1951.0,0.03493612142937411,0.10369607098646354
1952.0,0.03361311534823692,0.10123421377273703
1953.0,0.03254357266932411,0.09859212340440732
1954.0,0.031095268228401092,0.09533093443415641
1955.0,0.03069176687463748,0.0942347512872477
1956.0,0.028931183118031025,0.08990584329557823
1957.0,0.02762261301809214,0.08636277332333381
1958.0,0.02707761721158686,0.084917726148264
1959.0,0.024989435276461056,0.07983385008103057
1960.0,0.02383690268517427,0.07662929060704142
1961.0,0.02211892712456286,0.0720093960832991
1962.0,0.020938104986757196,0.06882059828179328
1963.0,0.020228318550677162,0.06724194707850706
1964.0,0.01967569555554887,0.06551112270199794
1965.0,0.018871487736886697,0.0632441525299912
1966.0,0.01809617599732973,0.0611453986334815
1967.0,0.017594931067250085,0.05964827044451228
1968.0,0.016865884257443054,0.05774946345912472
1969.0,0.016628831346174416,0.05703299847993935
1970.0,0.0161634879663246,0.05562300976330831
1971.0,0.015376629425729527,0.053362888243944605
1972.0,0.014623687568103508,0.051095712439830146
1973.0,0.01451882139447944,0.05081587488067804
1974.0,0.014414618854572441,0.05053740730038987
1975.0,0.013803144787664803,0.04864304116752665
1976.0,0.013118801582280005,0.04663199661222927
1977.0,0.012741370382394916,0.04552709173221598
1978.0,0.012103942832623876,0.043552959210020295
1979.0,0.011666104044799107,0.04227416854396284
1980.0,0.011326009867790093,0.0412604728931394
1981.0,0.01059279256576279,0.03893515690390588
1982.0,0.0103579422449007,0.03841616554121399
1983.0,0.010052020375492205,0.037416867132730514
1984.0,0.009535972986024403,0.035755540391839216
1985.0,0.00911259125929275,0.034483255853891934
1986.0,0.008772678087966298,0.03350607590022137
1987.0,0.008639916178497365,0.03312237024691233
1988.0,0.0083797677926502,0.032367050362948326
1989.0,0.007941323163261722,0.03102410249114246
1990.0,0.00770011315987555,0.030429541600972547
1991.0,0.007350599987849085,0.029273942864230046
1992.0,0.006960872076203208,0.02799362476135839
1993.0,0.006852983223693952,0.02761388721374518
1994.0,0.0066939658444907044,0.027240722117163562
1995.0,0.00664170188943348,0.027081770527292378
1996.0,0.006286010795073978,0.02594086145009402
1997.0,0.0060905460565788775,0.025338154081223686
1998.0,0.0059948814857491645,0.02504175545269152
1999.0,0.005715956933098452,0.024172015813989537
2000.0,0.005625616649682236,0.023888488092128915
2001.0,0.005492520172830497,0.023518076982203238
2002.0,0.005448790382712894,0.02337964241620114
2003.0,0.00540537513253419,0.023290807556360555
2004.0,0.005319480375465075,0.023262802238974135
2005.0,0.005234820248298434,0.023089497482279762
2006.0,0.005069142063534725,0.022601761678934178
2007.0,0.005028470141731814,0.022601761678934178
2008.0,0.005069142063534725,0.022601761678934178
2009.0,0.004948010233163824,0.022452143779245582
2010.0,0.004948010233163824,0.022452143779245582
2011.0,0.004988093489330646,0.0225840612508105
2012.0,0.004948010233163824,0.022452143779245582
2013.0,0.004908218509729572,0.022452143779245582
2014.0,0.004868716465160998,0.0223394574273942
2015.0,0.0047519300098081,0.022000470542023504
2016.0,0.004948010233163824,0.022452143779245582
2017.0,0.004868716465160998,0.0223394574273942
2018.0,0.005028470141731814,0.022601761678934178
2019.0,0.005069142063534725,0.022601761678934178
2020.0,0.005110111137607028,0.02268579641392211
2021.0,0.005276996955260214,0.023225581019825532
2022.0,0.005319480375465075,0.023262802238974135
2023.0,0.005319480375465075,0.023262802238974135
2024.0,0.005362272450663999,0.023290807556360555
2025.0,0.00540537513253419,0.023290807556360555
2026.0,0.005448790382712894,0.02337964241620114
2027.0,0.00540537513253419,0.023290807556360555
2028.0,0.005625616649682236,0.023888488092128915
2029.0,0.005625616649682236,0.023888488092128915
2030.0,0.005715956933098452,0.024172015813989537
2031.0,0.0057616159307312086,0.024314967641830675
2032.0,0.0059948814857491645,0.02504175545269152
2033.0,0.0060425432236039765,0.02518954502360113
2034.0,0.006385845221563258,0.026299936846237434
2035.0,0.006538273264019734,0.026766464001006934
2036.0,0.006538273264019734,0.026766464001006934
2037.0,0.006746599214395545,0.027400544532129235
2038.0,0.006852983223693952,0.02761388721374518
2039.0,0.007070284105871203,0.028377989630414553
2040.0,0.007181237822694619,0.028767028856145828
2041.0,0.007293751913694743,0.029104056760676882
2042.0,0.007523536857241372,0.029789139177996242
2043.0,0.007759792009833116,0.030606410408014848
2044.0,0.007941323163261722,0.03102410249114246
2045.0,0.007819884981521443,0.030784230512668865
2046.0,0.008064447566118422,0.031445212848115744
2047.0,0.0083797677926502,0.032367050362948326
2048.0,0.0083797677926502,0.032367050362948326
2049.0,0.008907259844326469,0.03395685862586169
2050.0,0.008975239802694884,0.03408929043579112
2051.0,0.00911259125929275,0.034483255853891934
2052.0,0.009535972986024403,0.035755540391839216
2053.0,0.010052020375492205,0.037416867132730514
2054.0,0.01020396072122727,0.03791362941890785
2055.0,0.010513988156716253,0.03878451386587236
2056.0,0.011494940719594787,0.04180163726221438
2057.0,0.011666104044799107,0.04227416854396284
2058.0,0.012464636239002876,0.04469400161922185
2059.0,0.012741370382394916,0.04552709173221598
2060.0,0.013214690663645208,0.046891575347986714
2061.0,0.013803144787664803,0.04864304116752665
2062.0,0.015049859089577823,0.05231739151309172
2063.0,0.01593513772307292,0.055021830757613736
2064.0,0.01722702504540117,0.05869207370119235
2065.0,0.01809617599732973,0.0611453986334815
2066.0,0.018740285797365665,0.06301037077114259
2067.0,0.020368572431242616,0.06759861174187477
2068.0,0.020651626954311646,0.06842728091000515
2069.0,0.021374314636913028,0.07002990306758565
2070.0,0.022730762723905545,0.07353437594121494
2071.0,0.02319923999055305,0.0748139012902898
2072.0,0.02416139663925693,0.07755089907216896
2073.0,0.024989435276461056,0.07983385008103057
2074.0,0.025157959852736944,0.08012263300926005
2075.0,0.025841933182090604,0.08166687974802439
2076.0,0.02601541828316278,0.08208865061348748
2077.0,0.026189909343366062,0.08251229502802426
2078.0,0.02689802635519288,0.08448369380474824
2079.0,0.028363972359952635,0.08841110533474598
2080.0,0.029122410760407048,0.09036318376640674
2081.0,0.030292769987243152,0.09314913229960375
2082.0,0.029898237927874497,0.0922124601354445
2083.0,0.029898237927874497,0.0922124601354445
2084.0,0.03129872052268866,0.09581145640602155
2085.0,0.03254357266932411,0.09859212340440732
2086.0,0.033181743491118465,0.10037722109186427
2087.0,0.03426916269310715,0.10260737618038358
2088.0,0.034490262986283195,0.10311884749980588
2089.0,0.0340492747686748,0.10224752935659154
2090.0,0.03426916269310715,0.10260737618038358
2091.0,0.03493612142937411,0.10369607098646354
2092.0,0.03561413186640482,0.10434940636856613
2093.0,0.03607234838696235,0.1052409481389186
2094.0,0.036303335285361574,0.10561438392947034
2095.0,0.036303335285361574,0.10561438392947034
2096.0,0.037715890993073604,0.10910478480506906
2097.0,0.03747726771382938,0.10872118257576247
2098.0,0.037715890993073604,0.10910478480506906
2099.0,0.037955805659719094,0.10948995416045551
2100.0,0.039174937852652345,0.1119050104955292
2101.0,0.03892848559982008,0.1113561003699177
2102.0,0.038683351655324535,0.11096441153156729
2103.0,0.03967181896695744,0.11285284424581098
2104.0,0.04068164003939904,0.11524591674144673
2105.0,0.041974478499819716,0.11809280576561075
2106.0,0.042766746054381,0.11999260760264766
2107.0,0.04521979323443367,0.12584232825484865
2108.0,0.04720878449020856,0.13031657737472108
2109.0,0.04837803246668759,0.1326515301994335
2110.0,0.05017744777841854,0.1366719062331161
2111.0,0.05234733649941592,0.13889312698616046
2112.0,0.05394484078820106,0.1395219022151329
2113.0,0.05426917662711861,0.13975995111485512
2114.0,0.05492273066727119,0.13975995111485512
2115.0,0.056585373771131736,0.14033446385077533
2116.0,0.05624953467836798,0.14033446385077533
2117.0,0.056585373771131736,0.14033446385077533
2118.0,0.05692288005077024,0.14049196989666637
2119.0,0.057945461926378256,0.14098000286002588
2120.0,0.057945461926378256,0.14098000286002588
2121.0,0.06039095891298331,0.14335863047514905
2122.0,0.06039095891298331,0.14335863047514905
2123.0,0.06182638833496284,0.1450868678203762
2124.0,0.0640323857111909,0.14856382702901869
2125.0,0.06668778341546922,0.14888486402568454
2126.0,0.0690354108995168,0.14888486402568454
2127.0,0.07104325101547734,0.1495331221649176
2128.0,0.07477790581700203,0.1495331221649176
2129.0,0.07735563917343603,0.1495331221649176
2130.0,0.08000531106652387,0.15123584608059026
2131.0,0.08135754460524125,0.15240436972024324
2132.0,0.08272826772654254,0.15288645310824697
2133.0,0.08411764888139528,0.15379763747800526
2134.0,0.08695305912381486,0.1554845024088442
2135.0,0.09135032003549007,0.15891391551551326
2136.0,0.0969655896624647,0.16274666480991415
2137.0,0.1017623503911555,0.16617402918173563
2138.0,0.10340261299672898,0.1677838285255468
2139.0,0.1073116421392696,0.1715480732873281
2140.0,0.10844974909441381,0.17176095397115268
2141.0,0.10959738607432871,0.1727780467628349
2142.0,0.11250849084982605,0.17547902261064124
2143.0,0.1160819032916845,0.1790105140234924
2144.0,0.12160853270438512,0.1853039380213179
2145.0,0.1234957871104942,0.18610570122235387
2146.0,0.1260476006565926,0.1887033787931908
2147.0,0.12864029862400297,0.19202420122112818
2148.0,0.13193922925483795,0.1949620743527901
2149.0,0.13394982756164522,0.1970811307955053
2150.0,0.14082324949857586,0.20440798635639
2151.0,0.142229918140433,0.20499898953339996
2152.0,0.14152524096504543,0.2048470495549105
2153.0,0.1436473516137461,0.206461610483387
2154.0,0.15089751683448568,0.21329483599416274
2155.0,0.150160186450822,0.21298654385244528
2156.0,0.15312606511410848,0.21570162056939318
2157.0,0.15689581792583596,0.21980418208052563
2158.0,0.16073551513209472,0.2235040959565602
2159.0,0.1646457949202294,0.22572762391804177
2160.0,0.16943218003343088,0.2298316145823854
2161.0,0.17186415631256421,0.23175107468577857
2162.0,0.17432216170694825,0.23277002191468155
2163.0,0.17268059297435176,0.23193706364793418
2164.0,0.17268059297435176,0.23193706364793418
2165.0,0.1751473032183329,0.23341593170942224
2166.0,0.1751473032183329,0.23341593170942224
2167.0,0.17680632396325976,0.23501605343398949
2168.0,0.18270512746083278,0.24254253490107963
2169.0,0.18355958623455002,0.24351921821931571
2170.0,0.18787631725013956,0.24844250591878547
2171.0,0.19493818680317532,0.2562937314957132
2172.0,0.19583443155200914,0.2571423937984448
2173.0,0.20127538251460778,0.26378006999198755
2174.0,0.20682577839446836,0.2689915481845622
2175.0,0.20870037537321406,0.27074286520585833
2176.0,0.20776154343073322,0.26969552251673024
2177.0,0.21632187695444743,0.27939305392542296
2178.0,0.2202068932866018,0.2833402372213427
2179.0,0.22216806375822454,0.285505450355964
2180.0,0.22913058271714837,0.293350078122891
2181.0,0.2281265382723337,0.29242970624784775
2182.0,0.23216157517742675,0.2963057813869958
2183.0,0.23522091851260302,0.29946499309084346
2184.0,0.24668229406551406,0.31154272483273976
2185.0,0.24987492396360567,0.31518663533170677
2186.0,0.25309630805926286,0.3184665814905203
2187.0,0.25852934578882514,0.32430806618524793
2188.0,0.2685113584088839,0.3321572955950669
2189.0,0.27875492453934875,0.3421462299402778
2190.0,0.28222776903195546,0.34393889143466466
2191.0,0.2799092945802971,0.3431523987950923
2192.0,0.2869036900238328,0.3473668643676984
