wavelength_nm,p_value,q_FDR_BH
1480.0,3.542011084037302e-16,1.1007067777818949e-14
1481.0,3.1809384808133503e-16,1.0037084344843357e-14
1482.0,2.856198486076569e-16,9.153223585848504e-15
1483.0,2.2524073698042047e-16,7.573258222079384e-15
1484.0,1.9356614891792796e-16,7.089360204119111e-15
1485.0,1.6271813876986786e-16,6.417978896480749e-15
1486.0,1.524458962881897e-16,6.253330665741542e-15
1487.0,1.4916601261101333e-16,6.2436630992895586e-15
1488.0,1.1484025154131745e-16,5.234163464694268e-15
1489.0,9.228470083452635e-17,4.5987830837949136e-15
1490.0,8.832875994537333e-17,4.5987830837949136e-15
1491.0,8.832875994537333e-17,4.5987830837949136e-15
1492.0,9.641524749058083e-17,4.5987830837949136e-15
1493.0,9.028536673927819e-17,4.5987830837949136e-15
1494.0,8.270639444757184e-17,4.5987830837949136e-15
1495.0,6.639586287576239e-17,4.126603477520869e-15
1496.0,6.938151236378102e-17,4.185337701709261e-15
1497.0,6.495092059776314e-17,4.126603477520869e-15
1498.0,6.495092059776314e-17,4.126603477520869e-15
1499.0,5.947487871420214e-17,4.126603477520869e-15
1500.0,5.210377687679787e-17,3.957957273122683e-15
1501.0,4.876385047845198e-17,3.957957273122683e-15
1502.0,4.7698179441991533e-17,3.957957273122683e-15
1503.0,4.366044277749863e-17,3.893372527680421e-15
1504.0,4.176994969767369e-17,3.893372527680421e-15
1505.0,3.908462858289052e-17,3.893372527680421e-15
1506.0,3.272835537191901e-17,3.6933804373783e-15
1507.0,3.200928275353057e-17,3.6933804373783e-15
1508.0,3.272835537191901e-17,3.6933804373783e-15
1509.0,2.6790814396804563e-17,3.6933804373783e-15
1510.0,2.2919508781216635e-17,3.6933804373783e-15
1511.0,2.2413557426028005e-17,3.6933804373783e-15
1512.0,1.9167621008103863e-17,3.6933804373783e-15
1513.0,1.752589678559366e-17,3.6933804373783e-15
1514.0,1.7922829751104067e-17,3.6933804373783e-15
1515.0,1.498010816526759e-17,3.6933804373783e-15
1516.0,1.6757873685949688e-17,3.6933804373783e-15
1517.0,1.498010816526759e-17,3.6933804373783e-15
1518.0,1.5667698746162163e-17,3.6933804373783e-15
1519.0,1.464756650757537e-17,3.6933804373783e-15
1520.0,1.5667698746162163e-17,3.6933804373783e-15
1521.0,1.713764046472738e-17,3.6933804373783e-15
1522.0,2.3965453696610865e-17,3.6933804373783e-15
1523.0,2.801081690846334e-17,3.6933804373783e-15
1524.0,3.4214640814328474e-17,3.6933804373783e-15
1525.0,4.2704878426043465e-17,3.893372527680421e-15
1526.0,5.096613404082657e-17,3.957957273122683e-15
1527.0,6.495092059776314e-17,4.126603477520869e-15
1528.0,6.495092059776314e-17,4.126603477520869e-15
1529.0,7.743726829404512e-17,4.537823922031044e-15
1530.0,8.832875994537333e-17,4.5987830837949136e-15
1531.0,9.641524749058083e-17,4.5987830837949136e-15
1532.0,1.0072799020861478e-16,4.6952979072242935e-15
1533.0,1.1996438491564336e-16,5.348846814390968e-15
1534.0,1.3672802703853939e-16,5.8422746553342555e-15
1535.0,1.28076056432419e-16,5.589021100912582e-15
1536.0,1.6271813876986786e-16,6.417978896480749e-15
1537.0,1.7367215180190726e-16,6.476392424467487e-15
1538.0,1.662915816377661e-16,6.435170451680345e-15
1539.0,1.7367215180190726e-16,6.476392424467487e-15
1540.0,2.0213842080140814e-16,7.273436860766457e-15
1541.0,2.1570309729467695e-16,7.498424619514957e-15
1542.0,2.110847055428294e-16,7.464391914971433e-15
1543.0,2.2524073698042047e-16,7.573258222079384e-15
1544.0,2.509416573985635e-16,8.301311924587965e-15
1545.0,2.856198486076569e-16,9.153223585848504e-15
1546.0,4.116243554659072e-16,1.1890726099444728e-14
1547.0,5.321459971725828e-16,1.3815587850645156e-14
1548.0,6.872971129702367e-16,1.6983691309662112e-14
1549.0,9.058333423296032e-16,2.1354760748482946e-14
1550.0,1.1676036865749433e-15,2.5750055496400093e-14
1551.0,1.5035806487562868e-15,3.1792205263908705e-14
1552.0,1.9343816159890894e-15,3.967416694393622e-14
1553.0,2.7595329991820344e-15,5.442117482040724e-14
1554.0,2.7026051810743813e-15,5.381595365420928e-14
1555.0,3.1267480359965456e-15,5.993420768064407e-14
1556.0,2.9992914462344115e-15,5.803345996440357e-14
1557.0,4.011397456385639e-15,7.548051544079766e-14
1558.0,5.4697147663861424e-15,1.0016415165944623e-13
1559.0,7.447050064024658e-15,1.3281651896795282e-13
1560.0,1.0124056671340015e-14,1.7747384814460147e-13
1561.0,1.2163683693201977e-14,2.0964466600636348e-13
1562.0,1.7178763302384342e-14,2.9118713663793624e-13
1563.0,2.4707524474805096e-14,4.1199294876280693e-13
1564.0,3.475680098685182e-14,5.657634827304213e-13
1565.0,6.573001290741771e-14,1.03701735748549e-12
1566.0,9.754771397618278e-14,1.250439758532193e-12
1567.0,1.4438352175481044e-13,1.5504220058592471e-12
1568.0,2.4888691740071696e-13,2.320304852676684e-12
1569.0,3.455254367568716e-13,2.8691201246491646e-12
1570.0,4.1074525171460215e-13,3.3036804363397998e-12
1571.0,4.880134773830239e-13,3.834925831848973e-12
1572.0,6.374057417840942e-13,4.824056001472979e-12
1573.0,8.635317895198967e-13,6.370876619803267e-12
1574.0,1.124743276462231e-12,8.03779951227887e-12
1575.0,2.1653265549715405e-12,1.4326079884666548e-11
1576.0,3.503987804572603e-12,2.1910606668226855e-11
1577.0,7.152805263423449e-12,4.120899886315026e-11
1578.0,1.252273798801679e-11,6.405021349980657e-11
1579.0,1.923554479561346e-11,7.890420475160641e-11
1580.0,3.103364516237459e-11,1.0503301357760772e-10
1581.0,6.247859330951731e-11,1.5723140475806134e-10
1582.0,9.298089040090542e-11,2.1646289013877074e-10
1583.0,2.0036560515900318e-10,4.21055180513438e-10
1584.0,5.19798114637753e-10,9.360016972098606e-10
1585.0,9.697785767876065e-10,1.6728476543241217e-09
1586.0,1.8211283667889817e-09,3.099696498161163e-09
1587.0,3.280598803273803e-09,5.497147177707982e-09
1588.0,4.934372300261845e-09,8.135367835881869e-09
1589.0,7.2756406251588e-09,1.1880843090924123e-08
1590.0,1.2070992041217348e-08,1.9463525689101244e-08
1591.0,2.1114027278733474e-08,3.336276575399257e-08
1592.0,4.630281659332965e-08,6.871713229588937e-08
1593.0,8.88970911804841e-08,1.28490439754174e-07
1594.0,1.732241724086819e-07,2.405435190319611e-07
1595.0,3.063503613049256e-07,4.1832529363275795e-07
1596.0,6.825976674408793e-07,9.18640299160921e-07
1597.0,1.3750476251321954e-06,1.844488344765293e-06
1598.0,2.6854066797164255e-06,3.583454196550676e-06
1599.0,4.609165137915416e-06,6.118704011562795e-06
1600.0,7.536777003344724e-06,9.96000620738404e-06
1601.0,1.1491011508227013e-05,1.5146571081859643e-05
1602.0,2.0228643327817555e-05,2.6578441681841006e-05
1603.0,2.9924511012422177e-05,3.916730828747791e-05
1604.0,4.4932501936746984e-05,5.8661083050457075e-05
1605.0,6.838622335793793e-05,8.866001523838856e-05
1606.0,9.986394494309263e-05,0.00012898044778229407
1607.0,0.0001493062005099238,0.00019175141969057842
1608.0,0.00023038821813970662,0.00029496019688173426
1609.0,0.00032461927256473424,0.00041405107464569026
1610.0,0.0004366264985500786,0.0005548456930150007
1611.0,0.0006067409928459626,0.0007676901766360698
1612.0,0.0008291720657789718,0.0010458990817421101
1613.0,0.0011566434208067048,0.001450933122981377
1614.0,0.0015580562734585184,0.001937885637879576
1615.0,0.0020483752232547357,0.0025354360789954515
1616.0,0.0024782522518227105,0.0030509576041346815
1617.0,0.003419380217454048,0.004184456340094423
1618.0,0.004675487210236896,0.0056910529781577885
1619.0,0.006236622327673096,0.0075598773014524355
1620.0,0.00825233973436056,0.009950352025381252
1621.0,0.010751979014466008,0.012933905547606912
1622.0,0.013703490394745966,0.016436174736622206
1623.0,0.0165114058250729,0.019757814088229006
1624.0,0.021228040111169164,0.025342671867292173
1625.0,0.02671946483551844,0.031787483977754244
1626.0,0.03069176687463748,0.03640764248691814
1627.0,0.036303335285361574,0.04298968860870473
1628.0,0.042237176229502786,0.0499299414678445
1629.0,0.05394484078820106,0.06358670600954044
1630.0,0.06553885529045013,0.07707579828022547
1631.0,0.0764884679798384,0.08979842462887724
1632.0,0.08888583463654665,0.10423376034279998
1633.0,0.11075460165019112,0.12958225213037192
1634.0,0.12798827089345002,0.14940463494733408
1635.0,0.14869377243139495,0.173180537908456
1636.0,0.1662298105839347,0.193165632582238
1637.0,0.18527737800824884,0.2150559718703556
1638.0,0.20127538251460778,0.2330975773785774
1639.0,0.22513322144920445,0.2599933767974765
1640.0,0.2477433130451883,0.2856219983449585
1641.0,0.26963659366299864,0.31051356182078055
1642.0,0.3012438300675865,0.345747675136329
1643.0,0.32746927193126374,0.3754273206992856
1644.0,0.3646730825440855,0.4173797390055353
1645.0,0.41177045924261313,0.4694503679302943
1646.0,0.43737945942540934,0.4975403612210286
1647.0,0.47344472794747006,0.5353005165492067
1648.0,0.4928918375240994,0.5557565468729675
1649.0,0.546775196114629,0.6019516517611938
1650.0,0.5624388935390423,0.6152331576792405
1651.0,0.5854396694150387,0.6373337377761381
1652.0,0.6143331940497692,0.6617633303550823
1653.0,0.6475672593159547,0.6924715583196158
1654.0,0.6891555229607895,0.7304692390659324
1655.0,0.7317050645550325,0.7672428872200263
1656.0,0.7592281361022355,0.7932638345113016
1657.0,0.8131498921531402,0.843159974118347
1658.0,0.8536869569114438,0.8794133343171127
1659.0,0.8843516141094366,0.9078103906598872
1660.0,0.9048943533834097,0.9261169255435995
1661.0,0.9399561870186557,0.9572244982995347
1662.0,0.9792779858445345,0.9894084477670643
1663.0,0.9813497888524348,0.9900385720296822
1664.0,0.9502937691210968,0.9658337564258521
1665.0,0.9151905221765493,0.9347887255896925
1666.0,0.8905069191052857,0.912302542999471
1667.0,0.8516499558066041,0.8781971138056033
1668.0,0.8232418101472646,0.8531930028357957
1669.0,0.7990735292625538,0.8306638664559036
1670.0,0.7651671971777122,0.7990620781117554
1671.0,0.7317050645550325,0.7672428872200263
1672.0,0.7103174151958958,0.7505723949339423
1673.0,0.6929856778907934,0.7337705861404322
1674.0,0.6777131064819916,0.7202018556448522
1675.0,0.6644571413424805,0.7079488815030791
1676.0,0.6625718500324449,0.7063071020876012
1677.0,0.6606886943371211,0.7046658929201433
1678.0,0.6606886943371211,0.7046658929201433
1679.0,0.6796151081231354,0.7218490868775509
1680.0,0.6569288308342123,0.7013852327126338
1681.0,0.6663445579553793,0.7092229830651182
1682.0,0.6663445579553793,0.7092229830651182
1683.0,0.6891555229607895,0.7304692390659324
1684.0,0.6987456269827963,0.7394877610638366
1685.0,0.7122526432949692,0.7518425997930941
1686.0,0.7278002888975665,0.7651042503992357
1687.0,0.7454259828269704,0.7800350463153654
1688.0,0.7750962239579301,0.8086075052582475
1689.0,0.7850621613058095,0.818171998393402
1690.0,0.8071094856957837,0.838167876031419
1691.0,0.803088905167775,0.8344150681353123
1692.0,0.8333630470380549,0.8610718435642571
1693.0,0.8536869569114438,0.8794133343171127
1694.0,0.8864026257736255,0.9090058927308529
1695.0,0.9172515208875733,0.9359616265375188
1696.0,0.9337583785746245,0.9518580688153851
1697.0,0.9461576343130972,0.9630616913033063
1698.0,0.9668505916740846,0.9802326067837605
1699.0,0.9813497888524348,0.9900385720296822
1700.0,0.9792779858445345,0.9894084477670643
1701.0,0.9792779858445345,0.9894084477670643
1702.0,0.9917104114484735,0.9946200752473443
1703.0,0.9937827596495664,0.9957246898100931
1704.0,0.9668505916740846,0.9802326067837605
1705.0,0.9544312435657694,0.9695584351428395
1706.0,0.9378898280730292,0.9555946534415216
1707.0,0.9172515208875733,0.9359616265375188
1708.0,0.9069523647692144,0.927297756800428
1709.0,0.9007802600472734,0.9223666067683264
1710.0,0.888454398627119,0.9106546584628791
1711.0,0.8720622867725674,0.8969908476281523
1712.0,0.8659289930770417,0.8911291343708041
1713.0,0.8475789345513337,0.8744388303645801
1714.0,0.8293111378051268,0.8586154182929405
1715.0,0.8111351689532718,0.8414963234816188
1716.0,0.7890585246513955,0.821919265647543
1717.0,0.7930604459453519,0.8256685150425973
1718.0,0.7513314820175963,0.7858138039867872
1719.0,0.7103174151958958,0.7505723949339423
1720.0,0.6682340895191625,0.7104966913446358
1721.0,0.6475672593159547,0.6924715583196158
1722.0,0.5980029755940743,0.649631410457334
1723.0,0.5433239380475936,0.5994391591907555
1724.0,0.5060905920919758,0.5672086362735751
1725.0,0.4513001225992984,0.5116730522118083
1726.0,0.4147362917529247,0.47230657100791146
1727.0,0.3715843829375608,0.42481581349216124
1728.0,0.33392558959595436,0.38261529847000136
1729.0,0.2799092945802971,0.32180154887006135
1730.0,0.2445698169327664,0.28212187543819117
1731.0,0.2134406670398637,0.2469073931747098
1732.0,0.18185362083685097,0.2112014588541231
1733.0,0.150160186450822,0.17478918411500335
1734.0,0.1260476006565926,0.14722302331815001
1735.0,0.09907467966556141,0.115982972599353
1736.0,0.07735563917343603,0.09076454001414033
1737.0,0.05760291812983252,0.06785961234019902
1738.0,0.04357162025557929,0.05147776102776102
1739.0,0.033181743491118465,0.03931586129421373
1740.0,0.025669449404359643,0.030556030602635884
1741.0,0.01784401151284798,0.021327545228934267
1742.0,0.011666104044799107,0.014008887234123519
1743.0,0.007819884981521443,0.009445573673204052
1744.0,0.005276996955260214,0.006411801395283589
1745.0,0.003778155254008885,0.004617995486276653
1746.0,0.0023738747590484996,0.0029242144929780617
1747.0,0.0017180988084204952,0.0021343553337797912
1748.0,0.0011996136430957383,0.0015029979120277088
1749.0,0.0008769696247207606,0.0011055099571618194
1750.0,0.0006067409928459626,0.0007676901766360698
1751.0,0.00045403233493517995,0.0005762501973713206
1752.0,0.00027650075490902277,0.00035311522311233236
1753.0,0.00019555701732378012,0.000250523074660258
1754.0,0.00014468860343861315,0.00018605412266620413
1755.0,0.0001020239431843704,0.0001316872923040552
1756.0,6.061516353976193e-05,7.878434754122415e-05
1757.0,3.712356556188909e-05,4.8528000616593074e-05
1758.0,2.324653336585307e-05,3.0465584621958243e-05
1759.0,1.4399658075459816e-05,1.8956160919620076e-05
1760.0,1.1219773265042608e-05,1.4798556248618899e-05
1761.0,7.536777003344724e-06,9.96000620738404e-06
1762.0,4.843747598675826e-06,6.42595493200784e-06
1763.0,3.414438337218997e-06,4.550365841219079e-06
1764.0,2.246458527505856e-06,3.0016198305631993e-06
1765.0,1.7370282641915153e-06,2.3239693214982376e-06
1766.0,1.1908182459298079e-06,1.5984085225144213e-06
1767.0,8.562283691163336e-07,1.150802349316907e-06
1768.0,6.64556008583915e-07,8.955350680720168e-07
1769.0,5.008394294638484e-07,6.780341054985829e-07
1770.0,4.0850294607959423e-07,5.544934099333208e-07
1771.0,2.939425262456425e-07,4.0164964778801655e-07
1772.0,2.1071473414114283e-07,2.8966214458678547e-07
1773.0,1.5698439744566637e-07,2.1947852703548854e-07
1774.0,1.382563333696207e-07,1.9448816168799183e-07
1775.0,1.1661783440588031e-07,1.658690557326356e-07
1776.0,9.018145139037215e-08,1.3025504000116428e-07
1777.0,8.038966402234368e-08,1.1668733256180247e-07
1778.0,7.060345374609521e-08,1.0299266261254713e-07
1779.0,6.02020186895281e-08,8.825899952267484e-08
1780.0,5.204626533717555e-08,7.663093338589164e-08
1781.0,4.909319174376948e-08,7.243894695429582e-08
1782.0,4.909319174376948e-08,7.243894695429582e-08
1783.0,4.431156798657946e-08,6.595284901340673e-08
1784.0,4.366646067185e-08,6.508714450433456e-08
1785.0,4.3030462956004335e-08,6.418580328928357e-08
1786.0,4.0575104375590944e-08,6.083299639936918e-08
1787.0,3.9982820984600134e-08,6.003277147834178e-08
1788.0,4.3030462956004335e-08,6.418580328928357e-08
1789.0,4.496591096532662e-08,6.687823306010507e-08
1790.0,4.56296173525192e-08,6.78161921666789e-08
1791.0,4.838069185744435e-08,7.149048919280861e-08
1792.0,5.6801083475203017e-08,8.339228504483994e-08
1793.0,6.108260455125666e-08,8.942214270851351e-08
1794.0,7.267306513926363e-08,1.05936358635842e-07
1795.0,6.663413069564192e-08,9.741026518657276e-08
1796.0,7.810745989596291e-08,1.1361588669973045e-07
1797.0,8.638128837568672e-08,1.2511865992834285e-07
1798.0,1.0112352304736037e-07,1.455469093123762e-07
1799.0,1.149705182634569e-07,1.6386694437689374e-07
1800.0,1.216979784354056e-07,1.72377454261752e-07
1801.0,1.325083949465346e-07,1.865303486858905e-07
1802.0,1.462965552956234e-07,2.0523545479570696e-07
1803.0,1.5698439744566637e-07,2.1947852703548854e-07
1804.0,1.6842549898987813e-07,2.345150702160489e-07
1805.0,1.83221193881784e-07,2.5339627016287184e-07
1806.0,1.9108266572506067e-07,2.63380744221841e-07
1807.0,1.858062892879225e-07,2.566253867538916e-07
1808.0,1.9108266572506067e-07,2.63380744221841e-07
1809.0,2.0491501742731342e-07,2.820675843915569e-07
1810.0,2.197127606513865e-07,3.016270897563546e-07
1811.0,2.2591652533988382e-07,3.0993631670374696e-07
1812.0,2.559909931099955e-07,3.5049234103377886e-07
1813.0,2.8202064715787275e-07,3.8587348053422085e-07
1814.0,2.899154908866907e-07,3.964111145390684e-07
1815.0,3.2816198095239096e-07,4.4781119290309633e-07
1816.0,3.466834292054945e-07,4.727710859710567e-07
1817.0,3.5631858080523684e-07,4.855876473299274e-07
1818.0,3.8155073028803093e-07,5.189393553188007e-07
1819.0,3.763701731455301e-07,5.122330624561926e-07
1820.0,3.9211906640123177e-07,5.329597118548219e-07
1821.0,4.372876291939377e-07,5.931725710825174e-07
1822.0,5.008394294638484e-07,6.780341054985829e-07
1823.0,5.21582032111643e-07,7.04719860250975e-07
1824.0,5.21582032111643e-07,7.04719860250975e-07
1825.0,5.21582032111643e-07,7.04719860250975e-07
1826.0,6.214396769429042e-07,8.379834171005237e-07
1827.0,5.732529948512865e-07,7.735144029210451e-07
1828.0,6.735186268000777e-07,9.07016876931687e-07
1829.0,4.0850294607959423e-07,5.544934099333208e-07
1830.0,1.0860357570528757e-07,1.5511555276569972e-07
1831.0,5.847759859462227e-08,8.579224228724626e-08
1832.0,1.6348813675844647e-08,2.6033708733817835e-08
1833.0,1.872399484682178e-08,2.9723617206525905e-08
1834.0,2.7216483188392564e-08,4.2578952722649234e-08
1835.0,2.3098339661885096e-08,3.6414061988106325e-08
1836.0,1.6348813675844647e-08,2.6033708733817835e-08
1837.0,1.470638341611213e-08,2.356468155191092e-08
1838.0,1.4267338602941062e-08,2.2879055101354275e-08
1839.0,1.4267338602941062e-08,2.2879055101354275e-08
1840.0,1.2444247512757544e-08,2.003387099581297e-08
1841.0,1.1531426874924125e-08,1.860814832452351e-08
1842.0,1.0049610268123211e-08,1.6268153638453595e-08
1843.0,8.358811240401816e-09,1.3584724131588054e-08
1844.0,6.8392563936832385e-09,1.1177143317485515e-08
1845.0,6.041532510530816e-09,9.905022525258756e-09
1846.0,5.090831804603494e-09,8.38658315762391e-09
1847.0,4.563413650980423e-09,7.541951166930578e-09
1848.0,3.78039729806117e-09,6.27821446018094e-09
1849.0,3.332784676193036e-09,5.575482357970569e-09
1850.0,2.890794109843879e-09,4.863838161845608e-09
1851.0,2.3144031752109964e-09,3.916535406235771e-09
1852.0,1.6807305101353533e-09,2.867868782269226e-09
1853.0,1.1595823661290754e-09,1.9935485607131043e-09
1854.0,9.386874588361133e-10,1.6219443791683813e-09
1855.0,6.54784008745544e-10,1.1439199335069085e-09
1856.0,4.946256903494604e-10,8.969737320130358e-10
1857.0,4.1210702648376336e-10,7.711966344144148e-10
1858.0,3.2089321686596144e-10,6.22660347958455e-10
1859.0,2.951214585154776e-10,5.814544778244425e-10
1860.0,2.494976015869577e-10,5.112083724823679e-10
1861.0,1.9369899902548516e-10,4.0956355360955674e-10
1862.0,1.5273399845717884e-10,3.353933948990083e-10
1863.0,1.223521757429028e-10,2.7425607917890015e-10
1864.0,1.2027686025576514e-10,2.7138376279931164e-10
1865.0,1.0668281850869339e-10,2.4447649247075995e-10
1866.0,8.679095494481084e-11,2.0320576323265642e-10
1867.0,7.559590971242537e-11,1.8219413727401226e-10
1868.0,5.930593427093031e-11,1.5242665562616298e-10
1869.0,5.531978985691575e-11,1.469700634670132e-10
1870.0,4.98273717993372e-11,1.4037903785774808e-10
1871.0,4.1836062207561745e-11,1.304038960299531e-10
1872.0,3.7658473369177396e-11,1.206836388752857e-10
1873.0,2.943440397560747e-11,1.0095311463874734e-10
1874.0,2.510542384699283e-11,9.033548124593385e-11
1875.0,2.510542384699283e-11,9.033548124593385e-11
1876.0,2.1024740656521706e-11,8.340762685981821e-11
1877.0,1.6383113936024873e-11,7.273109671598921e-11
1878.0,1.552775721677083e-11,7.108801350802895e-11
1879.0,1.791232105721883e-11,7.637873282402457e-11
1880.0,1.8562391267331228e-11,7.769686630468643e-11
1881.0,1.923554479561346e-11,7.890420475160641e-11
1882.0,1.993258249612694e-11,8.079392628370821e-11
1883.0,1.993258249612694e-11,8.079392628370821e-11
1884.0,2.3806011515611982e-11,8.861366536936511e-11
1885.0,2.6474186932374457e-11,9.394214082750866e-11
1886.0,2.791591453881674e-11,9.687908751118974e-11
1887.0,3.0491337848658867e-11,1.0388327894950055e-10
1888.0,3.103364516237459e-11,1.0503301357760772e-10
1889.0,3.38899769295205e-11,1.119296983614276e-10
1890.0,3.5725631202913667e-11,1.1649168457420657e-10
1891.0,4.811799319654204e-11,1.3890457229380505e-10
1892.0,5.436494332833492e-11,1.457549003482548e-10
1893.0,6.247859330951731e-11,1.5723140475806134e-10
1894.0,6.696818432734017e-11,1.6588375127460714e-10
1895.0,7.96179292348622e-11,1.894389476342255e-10
1896.0,8.100453501648212e-11,1.9140587709539727e-10
1897.0,8.100453501648212e-11,1.9140587709539727e-10
1898.0,9.960176578683047e-11,2.3030802889378727e-10
1899.0,1.1425521529586544e-10,2.597976126073393e-10
1900.0,1.2446247784825834e-10,2.7868181448338195e-10
1901.0,1.3555925008946759e-10,3.0090045663798483e-10
1902.0,1.4267542512260797e-10,3.1533113892938463e-10
1903.0,1.5801990293589016e-10,3.4515316392067166e-10
1904.0,1.662855039434098e-10,3.605196285284709e-10
1905.0,1.6348442768459328e-10,3.555742960563105e-10
1906.0,1.872492616571728e-10,3.97565461344577e-10
1907.0,2.1078774969828381e-10,4.4069895477184517e-10
1908.0,2.1802811436204564e-10,4.5444681154121504e-10
1909.0,2.1802811436204564e-10,4.5444681154121504e-10
1910.0,2.1078774969828381e-10,4.4069895477184517e-10
1911.0,1.872492616571728e-10,3.97565461344577e-10
1912.0,1.9369899902548516e-10,4.0956355360955674e-10
1913.0,1.872492616571728e-10,3.97565461344577e-10
1914.0,1.7796627878843192e-10,3.8140944388199984e-10
1915.0,1.6913345615774191e-10,3.6553500377189533e-10
1916.0,1.6348442768459328e-10,3.555742960563105e-10
1917.0,1.5015624038461146e-10,3.315074801171562e-10
1918.0,1.2879035249805695e-10,2.8711849236251606e-10
1919.0,1.1622893297643496e-10,2.634094381598543e-10
1920.0,1.0132770378746147e-10,2.3403504557216605e-10
1921.0,8.829956789380095e-11,2.0626698604804754e-10
1922.0,8.100453501648212e-11,1.9140587709539727e-10
1923.0,7.30256725697629e-11,1.7724929519595704e-10
1924.0,6.034556880291279e-11,1.5355925758656842e-10
1925.0,5.727895371037276e-11,1.4965494784710133e-10
1926.0,5.1596111676286066e-11,1.4185472526549963e-10
1927.0,4.8965385552618744e-11,1.3890457229380505e-10
1928.0,4.64660282049388e-11,1.36731454588708e-10
1929.0,4.25750762777599e-11,1.3111333550403237e-10
1930.0,3.700308907872773e-11,1.1951706409522925e-10
1931.0,3.329885641436605e-11,1.1051125324573586e-10
1932.0,3.214672956176858e-11,1.0755781783227954e-10
1933.0,3.0491337848658867e-11,1.0388327894950055e-10
1934.0,2.7427000973475565e-11,9.566799149081358e-11
1935.0,2.510542384699283e-11,9.033548124593385e-11
1936.0,2.1785172593536063e-11,8.398757328823773e-11
1937.0,2.1024740656521706e-11,8.340762685981821e-11
1938.0,1.791232105721883e-11,7.637873282402457e-11
1939.0,1.7284559549069975e-11,7.510727041343754e-11
1940.0,1.6383113936024873e-11,7.273109671598921e-11
1941.0,1.6092990358578088e-11,7.27020335362195e-11
1942.0,1.552775721677083e-11,7.108801350802895e-11
1943.0,1.4716182248664456e-11,6.875373528931845e-11
1944.0,1.369841032526589e-11,6.705355507665951e-11
1945.0,1.2080664703762616e-11,6.241169598845623e-11
1946.0,1.104127912174812e-11,5.912705869113679e-11
1947.0,1.0089650186634938e-11,5.623334927388114e-11
1948.0,7.975673131655844e-12,4.556575374101988e-11
1949.0,5.96249737503068e-12,3.514104056375841e-11
1950.0,5.247149183375308e-12,3.1375810423040105e-11
1951.0,4.788405081574356e-12,2.9056268705056228e-11
1952.0,4.289601660375011e-12,2.626260598635567e-11
1953.0,3.315445624773115e-12,2.0987589433363145e-11
1954.0,2.6070730364417814e-12,1.6974942215054268e-11
1955.0,2.2895100043557917e-12,1.509898719914382e-11
1956.0,1.900690382959612e-12,1.2823407813980802e-11
1957.0,1.6066354277637323e-12,1.1057749202494681e-11
1958.0,1.1900759319512383e-12,8.41670943597238e-12
1959.0,9.856809999656482e-13,7.118421587780086e-12
1960.0,8.96828310181945e-13,6.545889196381386e-12
1961.0,7.144152547452406e-13,5.347684990812002e-12
1962.0,6.135943567447661e-13,4.695828454042968e-12
1963.0,5.90656823923206e-13,4.537217774780882e-12
1964.0,5.578204549573484e-13,4.317319823084987e-12
1965.0,4.97433596639109e-13,3.894031704987834e-12
1966.0,4.696956966524959e-13,3.719482138356251e-12
1967.0,4.350624053717362e-13,3.4720349938421438e-12
1968.0,3.8038807578442507e-13,3.0836993811614857e-12
1969.0,3.8038807578442507e-13,3.0836993811614857e-12
1970.0,3.389393642728611e-13,2.837406678055666e-12
1971.0,3.1380593480810203e-13,2.6486254003762028e-12
1972.0,3.0193498873620805e-13,2.5910822673554924e-12
1973.0,2.8495105888307297e-13,2.4659688682243996e-12
1974.0,2.6890642812156816e-13,2.4084152143115122e-12
1975.0,2.537500686587182e-13,2.3233990661563886e-12
1976.0,2.4888691740071696e-13,2.320304852676684e-12
1977.0,2.3033337094881113e-13,2.1972732270512167e-12
1978.0,2.3033337094881113e-13,2.1972732270512167e-12
1979.0,2.2157307078068035e-13,2.133551024277819e-12
1980.0,2.1731650504259136e-13,2.102434678501674e-12
1981.0,1.8603509550002933e-13,1.8522232081095153e-12
1982.0,1.8603509550002933e-13,1.8522232081095153e-12
1983.0,1.7893348215165894e-13,1.7989831955541788e-12
1984.0,1.7209839540307234e-13,1.7560886018492604e-12
1985.0,1.6232410727472192e-13,1.6814482021235084e-12
1986.0,1.5918885579383549e-13,1.6657976695569215e-12
1987.0,1.5309580590135536e-13,1.6102538354034864e-12
1988.0,1.4723206378169849e-13,1.5646267503433346e-12
1989.0,1.4723206378169849e-13,1.5646267503433346e-12
1990.0,1.4158915187577241e-13,1.528417634195838e-12
1991.0,1.3884794241949676e-13,1.5067573010708352e-12
1992.0,1.28395116157545e-13,1.4311868654300259e-12
1993.0,1.2346269213626703e-13,1.3990164727706281e-12
1994.0,1.187166010101107e-13,1.3679087004030171e-12
1995.0,1.164112591197719e-13,1.3679087004030171e-12
1996.0,1.1193177913661524e-13,1.3504239941717522e-12
1997.0,1.0762181189924381e-13,1.3061084982565033e-12
1998.0,1.055284168501406e-13,1.2883260890454666e-12
1999.0,1.0146097318247773e-13,1.2688808292515963e-12
2000.0,1.03475054602747e-13,1.2708223771870304e-12
2001.0,1.03475054602747e-13,1.2708223771870304e-12
2002.0,9.948543447506903e-14,1.2595347290639911e-12
2003.0,9.564710054545313e-14,1.2415962229033188e-12
2004.0,9.564710054545313e-14,1.2415962229033188e-12
2005.0,9.754771397618278e-14,1.250439758532193e-12
