wavelength_nm,p_value,q_FDR_BH
1422.0,5.532281271285278e-16,1.7114191383719616e-15
1423.0,3.949778817713637e-16,1.254024203580599e-15
1424.0,2.9394382923771143e-16,9.539221420356742e-16
1425.0,2.1718548693558805e-16,7.161534303937155e-16
1426.0,1.4693670802288943e-16,5.006099471012396e-16
1427.0,1.040725433216002e-16,3.6802204543552073e-16
1428.0,7.270226167430518e-17,2.76789573897521e-16
1429.0,5.769171180505522e-17,2.224971728776201e-16
1430.0,4.18995040005977e-17,1.630661910915102e-16
1431.0,3.5351473356359484e-17,1.3810642257884437e-16
1432.0,3.458735068048221e-17,1.353791149726508e-16
1433.0,2.6928717330274377e-17,1.0641772494102649e-16
1434.0,2.290544815155394e-17,9.086861539426912e-17
1435.0,1.9389514417269698e-17,7.752026134467866e-17
1436.0,1.6757193477820342e-17,6.712696059181547e-17
1437.0,1.3695895983640153e-17,5.525797865454926e-17
1438.0,1.1188459088694336e-17,4.5331436873162504e-17
1439.0,9.538725561211462e-18,3.8971964394511377e-17
1440.0,7.956497489710784e-18,3.27029586200337e-17
1441.0,6.785556502913683e-18,2.800236697681281e-17
1442.0,6.102327803922602e-18,2.5335777987541007e-17
1443.0,5.3812651541527995e-18,2.2432875673104456e-17
1444.0,4.501108546529128e-18,1.8840354344757636e-17
1445.0,3.714568740000916e-18,1.5643902434788252e-17
1446.0,3.3931905136272707e-18,1.4323610065935824e-17
1447.0,3.120466780797963e-18,1.325067777933048e-17
1448.0,2.6758133708872316e-18,1.1457397126700861e-17
1449.0,2.2859103096565077e-18,9.912055063647987e-18
1450.0,2.056859505847246e-18,8.985024143880435e-18
1451.0,1.8843988814678472e-18,8.347520747063832e-18
1452.0,1.6069149455508673e-18,7.211778016028072e-18
1453.0,1.4015620949256103e-18,6.3178106740492896e-18
1454.0,1.1740282777764998e-18,5.3038149729506635e-18
1455.0,1.0893576667754295e-18,4.932169038755863e-18
1456.0,1.021798600519381e-18,4.636524180675333e-18
1457.0,9.325115736659327e-19,4.259646408883804e-18
1458.0,8.79704775719462e-19,4.027398426340662e-18
1459.0,8.365526318540716e-19,3.8384103980597336e-18
1460.0,7.543205347007559e-19,3.468859678635091e-18
1461.0,6.959610810612736e-19,3.2149013001276403e-18
1462.0,5.268664814362971e-19,2.439284770712969e-18
1463.0,4.2087798026256453e-19,1.9529880939333026e-18
1464.0,3.5919901631057117e-19,1.6743572328476852e-18
1465.0,3.55078788548416e-19,1.6589216294141258e-18
1466.0,3.4087921848921733e-19,1.5998701993624364e-18
1467.0,3.263974295311748e-19,1.535415431120274e-18
1468.0,2.959702634158884e-19,1.3986981803363758e-18
1469.0,2.449855542724526e-19,1.1604281104221717e-18
1470.0,1.952542696108328e-19,9.291566287049143e-19
1471.0,1.5262544552074825e-19,7.279878808443131e-19
1472.0,1.297178097554097e-19,6.216150182437974e-19
1473.0,1.0584387632303657e-19,5.08397635453274e-19
1474.0,8.344230508578672e-20,4.0268274760223193e-19
1475.0,6.035403894555068e-20,2.9263861436719727e-19
1476.0,5.0397697144557597e-20,2.449423621883593e-19
1477.0,3.514590015180832e-20,1.7162914574133063e-19
1478.0,2.963228430575543e-20,1.4539668686867077e-19
1479.0,2.7085976391711752e-20,1.3322143304412661e-19
1480.0,2.4346514102505723e-20,1.200353375582674e-19
1481.0,1.6971059370350013e-20,8.428000670360261e-20
1482.0,1.3347424211614945e-20,6.660721911927556e-20
1483.0,9.726633182256136e-21,4.87758549066194e-20
1484.0,8.314574001882808e-21,4.179703744573931e-20
1485.0,6.22340708402922e-21,3.143893578656141e-20
1486.0,5.061147213716431e-21,2.5630649223042965e-20
1487.0,4.096299653377495e-21,2.0847420816568836e-20
1488.0,3.0396361711075347e-21,1.554686729910612e-20
1489.0,2.2440788619203866e-21,1.1564336044720385e-20
1490.0,1.795292799026625e-21,9.29834730000911e-21
1491.0,1.537794352278918e-21,7.984851181073572e-21
1492.0,1.2347255890666293e-21,6.443822349047472e-21
1493.0,1.1342469777911565e-21,5.934542223085872e-21
1494.0,9.866288319712521e-22,5.188655729161636e-21
1495.0,8.244079031180431e-22,4.346685370938577e-21
1496.0,6.885290164276261e-22,3.6584793074949776e-21
1497.0,5.902389330566507e-22,3.1443637706472485e-21
1498.0,5.174069214195056e-22,2.7707613468182924e-21
1499.0,5.0121805220214055e-22,2.698158071040919e-21
1500.0,4.559045791658934e-22,2.4606849786032827e-21
1501.0,4.120721162919528e-22,2.2358727791396697e-21
1502.0,4.0507062942205365e-22,2.203713159004329e-21
1503.0,3.585647352973203e-22,1.9558943406776702e-21
1504.0,3.2309567720937616e-22,1.7765931205266233e-21
1505.0,3.297704901799602e-22,1.8084472603184445e-21
1506.0,2.70863880258492e-22,1.5178738207928061e-21
1507.0,2.5463245703669027e-22,1.4444746202669213e-21
1508.0,1.973999767937468e-22,1.1404714152224639e-21
1509.0,1.7822389495867845e-22,1.0384579788643451e-21
1510.0,1.7226909578382822e-22,1.0180834666256396e-21
1511.0,1.7274161208470141e-22,1.0180834666256396e-21
1512.0,1.6782097598317238e-22,9.975483891557886e-22
1513.0,1.6295050190073943e-22,9.749633178588784e-22
1514.0,1.504681502302045e-22,9.130478583495544e-22
1515.0,1.4887389056264548e-22,9.06054449685418e-22
1516.0,1.3362017592457774e-22,8.304696388524514e-22
1517.0,1.2067201323362917e-22,7.6862825820550765e-22
1518.0,1.2176024140086805e-22,7.731586845609299e-22
1519.0,1.1319010233759882e-22,7.232177566804211e-22
1520.0,1.0151105166274538e-22,6.630546718480598e-22
1521.0,1.0288284362765754e-22,6.69881626286748e-22
1522.0,9.850701110397905e-23,6.496394848046979e-22
1523.0,8.871404037880993e-23,5.971538394780699e-22
1524.0,8.968197540406034e-23,5.991457053867354e-22
1525.0,8.638518047929076e-23,5.886246018705161e-22
1526.0,8.180429241255572e-23,5.592686791271726e-22
1527.0,8.002740674575226e-23,5.507926551528117e-22
1528.0,8.747847477592503e-23,5.921397748033737e-22
1529.0,9.341152137547549e-23,6.180226785196781e-22
1530.0,8.932822343577047e-23,5.9873263485870985e-22
1531.0,1.0447477990220416e-22,6.780942201880403e-22
1532.0,9.222684057687404e-23,6.12159385188248e-22
1533.0,9.218503657747771e-23,6.12159385188248e-22
1534.0,9.935136830097782e-23,6.531078730298253e-22
1535.0,9.973103152211533e-23,6.535090915394841e-22
1536.0,1.1260930940554696e-22,7.217552924711775e-22
1537.0,1.2303274668331028e-22,7.788276649613253e-22
1538.0,1.306785371702562e-22,8.171392674884009e-22
1539.0,1.3062574995398562e-22,8.171392674884009e-22
1540.0,1.3788721806388598e-22,8.492693220691596e-22
1541.0,1.4776024821950627e-22,9.01953181839903e-22
1542.0,1.7402628734611416e-22,1.0227160898191408e-21
1543.0,1.9550703475960163e-22,1.132725786135432e-21
1544.0,2.5736107621491842e-22,1.4501306794417518e-21
1545.0,3.181375956161246e-22,1.754032818840515e-21
1546.0,3.447024055172286e-22,1.8852923565755626e-21
1547.0,4.290138778984597e-22,2.3216555767011634e-21
1548.0,5.325480579396761e-22,2.8444168407142595e-21
1549.0,7.013998021652438e-22,3.717237711216835e-21
1550.0,7.89923792832174e-22,4.17560231726492e-21
1551.0,1.1012519666811638e-21,5.776643947987383e-21
1552.0,1.4218173479031488e-21,7.401389290734412e-21
1553.0,1.905896920201559e-21,9.846333963056416e-21
1554.0,2.5741252149414674e-21,1.3231906806628947e-20
1555.0,3.760051597042324e-21,1.9183745834661207e-20
1556.0,4.735153752526232e-21,2.4039109768394315e-20
1557.0,6.674267498816392e-21,3.36337165603745e-20
1558.0,9.772549309610217e-21,4.888658203417208e-20
1559.0,1.3902510571933143e-20,6.920885724037591e-20
1560.0,2.0070896818039914e-20,9.943335597536199e-20
1561.0,3.3935879545362423e-20,1.66115725411786e-19
1562.0,4.494238978026247e-20,2.1894736683923594e-19
1563.0,7.70419958689051e-20,3.7267248473378387e-19
1564.0,1.3625829261460664e-19,6.514353336889469e-19
1565.0,2.0275898919415352e-19,9.626358491602058e-19
1566.0,3.005705764772896e-19,1.4171729939193586e-18
1567.0,4.111336648367509e-19,1.912097838050286e-18
1568.0,7.072991751242894e-19,3.2599339509661073e-18
1569.0,1.0067349358170904e-18,4.5783001183167464e-18
1570.0,1.4727207912840985e-18,6.6240139099203635e-18
1571.0,2.299320269900903e-18,9.933574365983461e-18
1572.0,3.929220877037705e-18,1.6514000038533467e-17
1573.0,6.0997592862002245e-18,2.5335777987541007e-17
1574.0,1.0180788035228667e-17,4.1430151310027766e-17
1575.0,1.4977267437925716e-17,6.023210885330518e-17
1576.0,2.7859821968132567e-17,1.0988556703199979e-16
1577.0,4.490296584247837e-17,1.7409448571441047e-16
1578.0,1.0019011921381232e-16,3.5613506847058764e-16
1579.0,1.5640966958875246e-16,5.311195899445883e-16
1580.0,2.8299090881234814e-16,9.212926253557557e-16
1581.0,5.478103030983239e-16,1.6972189299919372e-15
1582.0,1.316069782850463e-15,3.883826078598992e-15
1583.0,2.2513683687325356e-15,6.540448334660667e-15
1584.0,3.739199255409626e-15,1.060732734833353e-14
1585.0,7.0487855021628924e-15,1.945768380206742e-14
1586.0,1.161946897050551e-14,3.148154670872761e-14
1587.0,2.1770931915421187e-14,5.717308752692555e-14
1588.0,4.599483802928453e-14,1.183631277265528e-13
1589.0,9.95828469558134e-14,2.515325358452873e-13
1590.0,1.9335636122830098e-13,4.78953981738219e-13
1591.0,4.70443421773108e-13,1.1364893498900405e-12
1592.0,9.736441663969188e-13,2.311277992222315e-12
1593.0,2.757267046915441e-12,6.39000532567635e-12
1594.0,8.786658909114603e-12,1.909289725340682e-11
1595.0,1.9617379974132665e-11,3.6577496660860085e-11
1596.0,4.415821337215547e-11,7.780798593323959e-11
1597.0,1.1303765538839782e-10,1.903450174068998e-10
1598.0,2.1935632074997235e-10,3.596321453702584e-10
1599.0,3.765408271343336e-10,5.789244651068352e-10
1600.0,8.816133814232491e-10,1.234258733992549e-09
1601.0,2.1241702616471495e-09,2.712747949338919e-09
1602.0,4.3588619394680546e-09,5.441281702890432e-09
1603.0,9.186534513766928e-09,1.1262153190517613e-08
1604.0,1.721006633311034e-08,2.0886299437401956e-08
1605.0,2.502514512280096e-08,3.0138915235974616e-08
1606.0,3.789233148788421e-08,4.5342574026633906e-08
1607.0,5.782362828059435e-08,6.863209583535823e-08
1608.0,8.25553374258486e-08,9.664440471484901e-08
1609.0,1.1992423877011743e-07,1.386497258836025e-07
1610.0,1.4262334802433746e-07,1.6406084509137193e-07
1611.0,2.1115107895153143e-07,2.4032789285770864e-07
1612.0,3.1133343969334957e-07,3.512348101270957e-07
1613.0,4.588260890837953e-07,5.156451006634873e-07
1614.0,6.942854218590432e-07,7.755879086235825e-07
1615.0,1.0930062695262107e-06,1.2026587225312543e-06
1616.0,1.7714825511467038e-06,1.94190845131047e-06
1617.0,2.606369230873154e-06,2.847982574598209e-06
1618.0,4.3642970200534695e-06,4.751153496884111e-06
1619.0,6.3384621404377626e-06,6.882046506107915e-06
1620.0,9.517634497601141e-06,1.0312027656936048e-05
1621.0,1.51222668736952e-05,1.6341290494177478e-05
1622.0,2.3717982998255575e-05,2.557601636667833e-05
1623.0,3.384180737701732e-05,3.645459397597822e-05
1624.0,5.0848629263002936e-05,5.46596114352301e-05
1625.0,6.850550732330517e-05,7.356272016759106e-05
1626.0,9.205861232680751e-05,9.880283301009011e-05
1627.0,0.00010653485868291943,0.00011422007065272753
1628.0,0.00014012336934884605,0.0001501530985028648
1629.0,0.00016972256257783393,0.00018177596649981064
1630.0,0.00019647149277659455,0.00021020502435304924
1631.0,0.0002727844784593363,0.00029170019046929034
1632.0,0.0003381801260671652,0.0003614421253589139
1633.0,0.00038440780864956297,0.00041042187170237045
1634.0,0.00048782684025096057,0.0005205686000804995
1635.0,0.0005947708192340683,0.0006343603485434602
1636.0,0.0007245300799297055,0.0007719538669796498
1637.0,0.0009159729092951552,0.0009754207876242799
1638.0,0.0010007849172202477,0.001065184154239091
1639.0,0.001118589749757711,0.0011893351875339891
1640.0,0.0012223996170526166,0.0012990371059973661
1641.0,0.001323336952929597,0.001405574360672503
1642.0,0.0013644901110370542,0.0014485347917893366
1643.0,0.0014562871655429122,0.0015451862268642074
1644.0,0.001649825073515717,0.0017496335190179603
1645.0,0.0016827415308091512,0.001783619059271095
1646.0,0.0018620450757833708,0.0019716336863354125
1647.0,0.0019573546461947072,0.002071483167876855
1648.0,0.002101335132374474,0.0022227118909231803
1649.0,0.0023218313075876683,0.002454678356630056
1650.0,0.0024885669978696977,0.002629598615471793
1651.0,0.0026304177433377584,0.0027780570502501253
1652.0,0.00281313232200155,0.0029694978859625214
1653.0,0.002939082774301473,0.0030992590077595483
1654.0,0.003161815006610397,0.0033324165357440515
1655.0,0.003440801299918526,0.003622732785489167
1656.0,0.003426186655023498,0.003609198166129016
1657.0,0.003745983485034837,0.00394202777209156
1658.0,0.0040864558975300365,0.004298113356838002
1659.0,0.004499336380707949,0.004727530182803281
1660.0,0.005092486092404955,0.0053480230289414035
1661.0,0.005792637811203783,0.006080194550040409
1662.0,0.006740086725517556,0.007067442675887785
1663.0,0.007923079154013293,0.008303646062790632
1664.0,0.008645640062814314,0.009056285888065453
1665.0,0.010013087333911534,0.01047798067441457
1666.0,0.01270749124265439,0.013290700937625778
1667.0,0.015149899237447358,0.015829059264393548
1668.0,0.01833642620236019,0.019148681334542134
1669.0,0.02097613856031988,0.021883041804280808
1670.0,0.023370992985623406,0.02436904250814113
1671.0,0.027432290780300933,0.02858924206829127
1672.0,0.033061414281659034,0.034420792229280545
1673.0,0.0369741191156511,0.03847484439685459
1674.0,0.042939456843531815,0.04463701266400596
1675.0,0.0485485170703863,0.05044225355185527
1676.0,0.05392513085939832,0.05600022450259542
1677.0,0.05851767010791625,0.0607387355219313
1678.0,0.06681735434349857,0.06931835799621425
1679.0,0.08279964775164497,0.08581206545660629
1680.0,0.09556387826015736,0.09894069374638201
1681.0,0.10789130196784248,0.11164735637540107
1682.0,0.1226137937704813,0.12681840192801672
1683.0,0.1490310681400519,0.15398625730742893
1684.0,0.17343617454226884,0.17902244287176314
1685.0,0.19325640572651198,0.19938072844319724
1686.0,0.21573348857444605,0.2223464246563763
1687.0,0.24507750581011123,0.2524630660052929
1688.0,0.26992866377049024,0.27778408900816637
1689.0,0.2844887591699012,0.2926210857860919
1690.0,0.3071752520134309,0.315797715227843
1691.0,0.3434536651321263,0.3527408448602859
1692.0,0.3689001539460552,0.37868579366534494
1693.0,0.39271625850046543,0.4029319890867707
1694.0,0.4025696878709439,0.4128352149116529
1695.0,0.4336099935834017,0.44422282559418425
1696.0,0.45979424838205263,0.470812782541982
1697.0,0.4822048224108786,0.49351401734766065
1698.0,0.5098527430834744,0.5212901176790657
1699.0,0.541155752461741,0.5530196553557702
1700.0,0.5472499671180132,0.5589689654178511
1701.0,0.5730596828376461,0.5847489599502548
1702.0,0.6014278696498812,0.6133906318507738
1703.0,0.6332279859380943,0.6455022858643297
1704.0,0.6430100416316485,0.6551483335253409
1705.0,0.6627689304742721,0.6746099634753013
1706.0,0.6727258701883678,0.684405138768027
1707.0,0.6990652733726105,0.7108492194780486
1708.0,0.7112774169577059,0.7229088117840707
1709.0,0.7188415798932575,0.7298733071094411
1710.0,0.7303834527063817,0.741225364423943
1711.0,0.7426046536311535,0.7532552643904529
1712.0,0.7535544517042794,0.7639842711050306
1713.0,0.7761109579006384,0.786075839335412
1714.0,0.7850742738352668,0.7947617648746951
1715.0,0.8120823793481726,0.8216975629221026
1716.0,0.8425367382750084,0.8516721785125886
1717.0,0.8720563303318855,0.8806437880407174
1718.0,0.8876111133852715,0.8954699427216881
1719.0,0.8944073617510891,0.9018827428473372
1720.0,0.9069112162672911,0.9140417221445769
1721.0,0.9171023006588215,0.9234054092544147
1722.0,0.931354660282729,0.9368359039920927
1723.0,0.9390036219407111,0.9440668767649012
1724.0,0.9488886487992467,0.9530708220799485
1725.0,0.9552239700695346,0.9589644457232578
1726.0,0.9585928157269665,0.9614053129858231
1727.0,0.9641336712921913,0.9664898141839122
1728.0,0.9667361689388065,0.9686252479206117
1729.0,0.9736631516454164,0.9746135305147628
1730.0,0.9768048023445305,0.9768048023445305
1731.0,0.976259403701229,0.9767356278005954
1732.0,0.9720491503515701,0.9734730504741554
1733.0,0.9583496646148214,0.9614053129858231
1734.0,0.9451733281392305,0.9498042606631856
1735.0,0.9265235928445551,0.9324337040844861
1736.0,0.9076647777757504,0.9143518954902082
1737.0,0.8838532529636415,0.8921176288525732
1738.0,0.862545943976466,0.8714688330520847
1739.0,0.8349984001615265,0.8444683031219382
1740.0,0.7686785669620434,0.778932678280213
1741.0,0.7157088041722826,0.7270523810586189
1742.0,0.6529072513301751,0.664902071736936
1743.0,0.5660304008238192,0.577863788994352
1744.0,0.4977838005207481,0.5092042767421717
1745.0,0.41893338488487397,0.42940148545670986
1746.0,0.32942775005499636,0.33850516801743363
1747.0,0.26494838025216827,0.2727957469363439
1748.0,0.20076883560234654,0.20702708990468213
1749.0,0.1664146579341646,0.17186126053523243
1750.0,0.12482688945240622,0.12904231364258323
1751.0,0.08839428984971773,0.09156398408170256
1752.0,0.06698751300601101,0.06945975185810344
1753.0,0.04283559270119421,0.04455162303760108
1754.0,0.029867389570371255,0.03111123210199667
1755.0,0.01964494071299067,0.02050471928872461
1756.0,0.014059407540002025,0.014697168636362973
1757.0,0.009653852632053943,0.010107223965463315
1758.0,0.006546938825312353,0.006868425335404417
1759.0,0.004498837452318745,0.004727530182803281
1760.0,0.002858650878573987,0.003015994316849407
1761.0,0.0017680349382742946,0.001873057674793687
1762.0,0.001109006784282191,0.0011797577357690735
1763.0,0.0006741139496848239,0.0007186110763012337
1764.0,0.0003609500325443086,0.00038557735247311294
1765.0,0.0001874005341417342,0.00020060464275819252
1766.0,0.00010054012130699679,0.00010784926192502636
1767.0,6.388766592890904e-05,6.863991766379908e-05
1768.0,4.0844310263685746e-05,4.392851617767146e-05
1769.0,2.5088293290475352e-05,2.7039458506970543e-05
1770.0,1.718535980486385e-05,1.8551143663039875e-05
1771.0,1.238457981860963e-05,1.3397032282683729e-05
1772.0,8.446717833780066e-06,9.15656357139689e-06
1773.0,6.236380262730861e-06,6.774796567193324e-06
1774.0,4.852930523229557e-06,5.277497615664804e-06
1775.0,4.418660886860554e-06,4.807784338966045e-06
1776.0,3.6897361876736217e-06,4.023205167952471e-06
1777.0,3.2226246372453153e-06,3.515746346271352e-06
1778.0,3.038581117792992e-06,3.3167269146319462e-06
1779.0,2.499346793581653e-06,2.732494815370986e-06
1780.0,2.3314672667246105e-06,2.550314327494494e-06
1781.0,2.1658818620589196e-06,2.370450212957761e-06
1782.0,1.888451567620183e-06,2.0690246608915573e-06
1783.0,1.500849094717154e-06,1.646999193828188e-06
1784.0,1.5307765272120756e-06,1.6789425974930305e-06
1785.0,1.3412860604722844e-06,1.4726861402722993e-06
1786.0,1.291598194223648e-06,1.4188901426634721e-06
1787.0,1.0944224698464433e-06,1.2035713059812629e-06
1788.0,1.0495177736133125e-06,1.1554272429849188e-06
1789.0,9.500411343276118e-07,1.0470361990897002e-06
1790.0,8.212489455254948e-07,9.065562902436973e-07
1791.0,7.879255074644916e-07,8.721183031892457e-07
1792.0,7.611580538928852e-07,8.438568478563824e-07
1793.0,7.126859625500365e-07,7.931193213185701e-07
1794.0,7.107658868442669e-07,7.922041233316263e-07
1795.0,7.029400391257257e-07,7.844015344106982e-07
1796.0,7.86053058480369e-07,8.705155631442963e-07
1797.0,7.588955336848643e-07,8.418035368240436e-07
1798.0,7.37495149328346e-07,8.193946648279728e-07
1799.0,6.827024385437031e-07,7.630641424812726e-07
1800.0,6.970977018436644e-07,7.783055996087946e-07
1801.0,7.170702089102188e-07,7.975656173941749e-07
1802.0,7.110910731611526e-07,7.922041233316263e-07
1803.0,7.531595203236105e-07,8.358929524803708e-07
1804.0,7.941027998426083e-07,8.780080013354122e-07
1805.0,7.224652018492662e-07,8.031306932210543e-07
1806.0,8.08810191664127e-07,8.933062483053981e-07
1807.0,7.73603329744532e-07,8.571909396575014e-07
1808.0,7.480528609306917e-07,8.306748336593658e-07
1809.0,7.121074041840952e-07,7.929056927152981e-07
1810.0,6.612331880188135e-07,7.394707026317266e-07
1811.0,5.895764151267376e-07,6.611379045516341e-07
1812.0,5.695259100264853e-07,6.390030861402196e-07
1813.0,6.032551923475589e-07,6.757380663598271e-07
1814.0,6.072130123603267e-07,6.798001573968505e-07
1815.0,7.108720538538495e-07,7.922041233316263e-07
1816.0,7.983967111925751e-07,8.822799863448123e-07
1817.0,8.402335668015801e-07,9.270140104949117e-07
1818.0,7.8891860043774e-07,8.727465207647274e-07
1819.0,6.53895307002386e-07,7.31663543187067e-07
1820.0,5.262677040690438e-07,5.907909474798077e-07
1821.0,4.382282929891963e-07,4.927665728732684e-07
1822.0,3.629884954334124e-07,4.0861108898678865e-07
1823.0,3.6520783164733317e-07,4.108838522812289e-07
1824.0,3.382924045037758e-07,3.8102016564373643e-07
1825.0,3.0503279019798726e-07,3.4431604441170714e-07
1826.0,2.352421067126463e-07,2.661233099104454e-07
1827.0,1.820426369688921e-07,2.0812120870858287e-07
1828.0,2.7480378556387514e-07,3.1036484812307706e-07
1829.0,3.225233682360243e-07,3.6365883906106974e-07
1830.0,4.959479200935091e-07,5.570586988564004e-07
1831.0,9.893259038209596e-07,1.0897462023291022e-06
1832.0,4.044832830724099e-06,4.405710109301714e-06
1833.0,1.7315123721590745e-05,1.8681388086787278e-05
1834.0,3.801608133295886e-05,4.090817566311575e-05
1835.0,3.68206388291455e-05,3.964258805174667e-05
1836.0,1.5940248097489835e-05,1.721613946706248e-05
1837.0,1.3541240975911566e-05,1.464052991122542e-05
1838.0,1.234574089700558e-05,1.3362065741297331e-05
1839.0,1.1040178066870825e-05,1.1955335382868036e-05
1840.0,8.425589277148112e-06,9.138489480397027e-06
1841.0,7.574406110034324e-06,8.219633297185396e-06
1842.0,5.69046058181492e-06,6.1850210139387395e-06
1843.0,3.960196683482904e-06,4.315814770363144e-06
1844.0,2.9393830834559285e-06,3.210156924477162e-06
1845.0,1.9020428420427956e-06,2.082802919930472e-06
1846.0,1.2573743955820923e-06,1.3820337006103276e-06
1847.0,8.963139649599902e-07,9.883548075983549e-07
1848.0,5.907287989268997e-07,6.620681784694379e-07
1849.0,3.3353835689331035e-07,3.7587207142207666e-07
1850.0,2.0309252666135017e-07,2.315169350255641e-07
1851.0,1.1802963278175475e-07,1.3661330521183916e-07
1852.0,6.453035495353846e-08,7.637147028834816e-08
1853.0,3.977600184732194e-08,4.7541130413087e-08
1854.0,2.1616241554608068e-08,2.606402788271672e-08
1855.0,1.190142690583849e-08,1.451238203559735e-08
1856.0,6.998250563659658e-09,8.641427998835616e-09
1857.0,3.949400861317616e-09,4.939159247903921e-09
1858.0,2.516453889371015e-09,3.1879227468189938e-09
1859.0,1.503999378835406e-09,1.9548179505649034e-09
1860.0,8.276465148609446e-10,1.1788215291526373e-09
1861.0,5.664304924678502e-10,8.473734063104019e-10
1862.0,4.4069624117312144e-10,6.705252156128132e-10
1863.0,3.822018429990212e-10,5.8674848801721e-10
1864.0,3.125131015613896e-10,4.904088533300765e-10
1865.0,2.547559177510082e-10,4.107738893925454e-10
1866.0,1.9337042310804252e-10,3.1830075264413743e-10
1867.0,1.452036633569646e-10,2.421241573537678e-10
1868.0,1.4329142918136526e-10,2.391299603344021e-10
1869.0,1.2160342923582152e-10,2.0409871797272498e-10
1870.0,1.056927295058935e-10,1.7871046019504332e-10
1871.0,8.581474021556171e-11,1.4594198356726124e-10
1872.0,6.535671848648274e-11,1.1283386331294285e-10
1873.0,5.5279119088925913e-11,9.638210240721592e-11
1874.0,4.321756190439819e-11,7.62816002288474e-11
1875.0,3.933764308705244e-11,6.979369028680325e-11
1876.0,3.618985655706263e-11,6.45999963433729e-11
1877.0,3.334925936358518e-11,5.989433533687671e-11
1878.0,2.968858625797386e-11,5.374341607687942e-11
1879.0,2.6041535456126094e-11,4.7561165824144804e-11
1880.0,2.3462221111244136e-11,4.3157861434225764e-11
1881.0,2.3264227830549344e-11,4.283207475804013e-11
1882.0,2.5360339277098098e-11,4.6482623643724935e-11
1883.0,2.6279289994823632e-11,4.795269019518085e-11
1884.0,2.476448488763965e-11,4.5445512196636e-11
1885.0,2.5990243156618478e-11,4.7537217182882416e-11
1886.0,2.7190393318923737e-11,4.943927012155371e-11
1887.0,3.3931004787714446e-11,6.078472651632374e-11
1888.0,3.733743573889625e-11,6.653265047825909e-11
1889.0,4.721872886033407e-11,8.291576446279553e-11
1890.0,5.828017837889076e-11,1.0129885241958045e-10
1891.0,7.74811562034035e-11,1.3264929163036778e-10
1892.0,8.330116971086506e-11,1.4213868475622648e-10
1893.0,1.0248704327638206e-10,1.7343310706259044e-10
1894.0,1.4274716580500262e-10,2.3841566536324134e-10
1895.0,1.5708828708520293e-10,2.6088103385566903e-10
1896.0,1.8030879719878126e-10,2.9775631485885697e-10
1897.0,2.4404788958690927e-10,3.959129347275199e-10
1898.0,3.3117114815632423e-10,5.153505499761919e-10
1899.0,3.8391297662987444e-10,5.887815632349421e-10
1900.0,4.850706302411714e-10,7.331465457808714e-10
1901.0,5.340754695971804e-10,8.013085502149356e-10
1902.0,6.686935790545943e-10,9.909613660700671e-10
1903.0,7.5254721450176e-10,1.1001242601162578e-09
1904.0,8.356109115691026e-10,1.1855437302355067e-09
1905.0,9.983684017292364e-10,1.3551645214736359e-09
1906.0,1.0640154480080378e-09,1.4310135631898266e-09
1907.0,1.1826289246108832e-09,1.5699494656161304e-09
1908.0,1.275269196202967e-09,1.678804314128553e-09
1909.0,1.3002641289078757e-09,1.708418788206312e-09
1910.0,1.3872385762390519e-09,1.8134010961544267e-09
1911.0,1.4923718372139089e-09,1.943399770238557e-09
1912.0,1.4550246087727105e-09,1.898381343888568e-09
1913.0,1.4941657945939172e-09,1.94450129740617e-09
1914.0,1.5292894613701015e-09,1.98642981967706e-09
1915.0,1.5306460317779296e-09,1.986933551377553e-09
1916.0,1.301653872197894e-09,1.7091498667592065e-09
1917.0,1.2187299688608566e-09,1.6136960401120832e-09
1918.0,1.034686645130914e-09,1.3952283426453023e-09
1919.0,9.122996668607642e-10,1.2659855322946057e-09
1920.0,7.602042997196442e-10,1.1081585065564963e-09
1921.0,6.036063620565245e-10,8.99861628703399e-10
1922.0,4.6549305679415953e-10,7.061584759503115e-10
1923.0,3.678924308620897e-10,5.669026113434605e-10
1924.0,2.825583379582746e-10,4.4924585360652804e-10
1925.0,2.3211153798628802e-10,3.784266807709672e-10
1926.0,1.6669035188007638e-10,2.7615663304203284e-10
1927.0,1.2209415338560917e-10,2.0475479034659398e-10
1928.0,9.713887479134956e-11,1.6465440677442807e-10
1929.0,7.32343800535704e-11,1.2569348409194384e-10
1930.0,4.993337371429405e-11,8.738340400001458e-11
1931.0,3.635615772273223e-11,6.484041694723809e-11
1932.0,2.7561853077917535e-11,5.00702928811416e-11
1933.0,2.2087207656940285e-11,4.081158820214822e-11
1934.0,1.7078624336749607e-11,3.279799486392644e-11
1935.0,1.3879010744159038e-11,2.742374858985567e-11
1936.0,1.0214440071098578e-11,2.1161430894770894e-11
1937.0,7.013194487644641e-12,1.577199769096399e-11
1938.0,4.689264187163753e-12,1.0686312053192064e-11
1939.0,3.7171410093220115e-12,8.518275095105527e-12
1940.0,2.886418908457972e-12,6.674233575250621e-12
1941.0,2.1130183083530512e-12,4.924773352763759e-12
1942.0,1.703418867520703e-12,3.992813825468528e-12
1943.0,1.3189368363106302e-12,3.1093556911185088e-12
1944.0,9.434688406790538e-13,2.2422417059475543e-12
1945.0,7.620283230951961e-13,1.8194645991481343e-12
1946.0,5.922147595625e-13,1.4206227741084064e-12
