wavelength_nm,p_value,q_FDR_BH
1487.0,0.007070284105871203,0.0097192712474141
1488.0,0.007880394540371297,0.010775126134867686
1489.0,0.009181968145197821,0.012430506050033487
1490.0,0.01091328874914099,0.01462951321861972
1491.0,0.013408329624195628,0.017822737562686475
1492.0,0.015486932311937592,0.02041368777106941
1493.0,0.01734890358133794,0.0224779540400026
1494.0,0.019539617357672602,0.025031702186500002
1495.0,0.022423030791643744,0.028529550963809748
1496.0,0.02532746734222457,0.03204604288642973
1497.0,0.030292769987243152,0.03790754804382899
1498.0,0.035842615670077634,0.04431175692545462
1499.0,0.04068164003939904,0.05014305512067754
1500.0,0.045780734556643436,0.056057484522791454
1501.0,0.05266363373255242,0.06410273755813949
1502.0,0.058983264471273306,0.07128737503275283
1503.0,0.06785324655673891,0.08100524370656084
1504.0,0.07562924012332561,0.08884053350111158
1505.0,0.08695305912381486,0.09907818014608016
1506.0,0.0969655896624647,0.10987647756779839
1507.0,0.1073116421392696,0.12139888473670267
1508.0,0.1160819032916845,0.1309592869368784
1509.0,0.12540582890144644,0.14140041510547918
1510.0,0.13666739053708063,0.153844576285155
1511.0,0.14723831849475627,0.16547166642890143
1512.0,0.15919120180871532,0.17861113507093823
1513.0,0.1734999265286396,0.19434644965059522
1514.0,0.18787631725013956,0.21010595784080494
1515.0,0.20127538251460778,0.22484521216637285
1516.0,0.22612786073138869,0.2523331024810001
1517.0,0.2424700709768493,0.2701282539780108
1518.0,0.2563465079715569,0.2854325124048117
1519.0,0.27076505991189015,0.3011600530798735
1520.0,0.2833918759753592,0.312997704698687
1521.0,0.29882122650858145,0.3286232362300807
1522.0,0.314801423685275,0.3456411777186826
1523.0,0.3287540100922751,0.3601893561427651
1524.0,0.3404634341554422,0.37182667915485196
1525.0,0.3757698978499494,0.409078588370619
1526.0,0.3942413300001697,0.4264709745940654
1527.0,0.4147362917529247,0.44699113735430823
1528.0,0.43127270964182807,0.4631101190970625
1529.0,0.45286218812342227,0.48250407680059176
1530.0,0.48473724892332914,0.5148607444545562
1531.0,0.5245380376205432,0.554264562163696
1532.0,0.5450482107850674,0.5747526376967471
1533.0,0.5836549642937581,0.612628624240787
1534.0,0.5962007381044356,0.6248378711559518
1535.0,0.623489575681613,0.6504461443148466
1536.0,0.6531776325144288,0.6803795450924802
1537.0,0.6663445579553793,0.6933905065278959
1538.0,0.6796151081231354,0.7057673857015447
1539.0,0.6891555229607895,0.7153127416966494
1540.0,0.7141897262482801,0.7397995598662741
1541.0,0.7297518007972209,0.7543956368120464
1542.0,0.747392840423684,0.7714658861142304
1543.0,0.7572515812220798,0.7796802174128944
1544.0,0.7830660951236157,0.8014314177138402
1545.0,0.8111351689532718,0.826447208903706
1546.0,0.8435119761270953,0.85603318309583
1547.0,0.867972546228128,0.8795512313803807
1548.0,0.8823013771839061,0.8931886103673206
1549.0,0.9090110010506979,0.917962364921212
1550.0,0.9337583785746245,0.9401759619325257
1551.0,0.931693315714603,0.9385574609679032
1552.0,0.9461576343130972,0.9498626079178474
1553.0,0.9751348131058146,0.9770403037029926
1554.0,0.9937827596495664,0.9942675317274442
1555.0,0.9709923111621187,0.9733652151483408
1556.0,0.9585699463904817,0.9613823765510405
1557.0,0.9565004483882716,0.9597761348553547
1558.0,0.9461576343130972,0.9498626079178474
1559.0,0.9399561870186557,0.9459519821272143
1560.0,0.9461576343130972,0.9498626079178474
1561.0,0.9275645829352248,0.9348574740049859
1562.0,0.913130093476008,0.9212148655776157
1563.0,0.9007802600472734,0.9109962097420896
1564.0,0.8782032816699799,0.8894789781259894
1565.0,0.867972546228128,0.8795512313803807
1566.0,0.835390669782408,0.8486311360692019
1567.0,0.8131498921531402,0.8276776321618314
1568.0,0.7950634594601034,0.8116849951979452
1569.0,0.7870596419761461,0.8047155162976449
1570.0,0.7910587968206422,0.8079988009358252
1571.0,0.8010805602851222,0.817421009524769
1572.0,0.8050985512127482,0.8211124458166815
1573.0,0.7870596419761461,0.8047155162976449
1574.0,0.7790782560162848,0.7981466049397602
1575.0,0.7572515812220798,0.7796802174128944
1576.0,0.7336600685540722,0.758053803830933
1577.0,0.7297518007972209,0.7543956368120464
1578.0,0.7200119910226357,0.7450779987827577
1579.0,0.6929856778907934,0.7189244437804841
1580.0,0.6644571413424805,0.6917774603519936
1581.0,0.6494351804033409,0.6768249771378314
1582.0,0.6216535768061484,0.6488608071396491
1583.0,0.6179886442606801,0.6460217682867763
1584.0,0.6070510353473931,0.6352355477028078
1585.0,0.5872269048517722,0.615747638983121
1586.0,0.580093178716079,0.6092017970029073
1587.0,0.5624388935390423,0.5912671300095211
1588.0,0.5537101145912727,0.5826882734872757
1589.0,0.5537101145912727,0.5826882734872757
1590.0,0.546775196114629,0.5759814726405259
1591.0,0.541602385256206,0.5714128046092997
1592.0,0.5364541193722276,0.5665640570712868
1593.0,0.5211585182590269,0.5512615373642415
1594.0,0.5077534133466894,0.5376366808332783
1595.0,0.5027735640240503,0.5326387292424211
1596.0,0.48799028459971194,0.5177796553098858
1597.0,0.48799028459971194,0.5177796553098858
1598.0,0.48473724892332914,0.5148607444545562
1599.0,0.468649736410515,0.4985480339097335
1600.0,0.45914088976369494,0.4889397533257208
1601.0,0.43891388738886195,0.46983944834788927
1602.0,0.4222059047694138,0.4545639426152586
1603.0,0.3985807342290062,0.43071079341606516
1604.0,0.39568461142415545,0.4278066093995481
1605.0,0.3913643405652576,0.42380584081274725
1606.0,0.3885001330523601,0.4211489285890013
1607.0,0.3842278317772937,0.41740004394874436
1608.0,0.37998439976718956,0.41344721693501635
1609.0,0.38564872762314806,0.418500285902157
1610.0,0.3913643405652576,0.42380584081274725
1611.0,0.4058766763396241,0.4379027160297575
1612.0,0.4102922734212705,0.44243399200159084
1613.0,0.42521568957243316,0.45732426812431065
1614.0,0.4343198840363096,0.46589439443434677
1615.0,0.4435356826552972,0.4737977526697993
1616.0,0.44045140337606736,0.47099365397513776
1617.0,0.4358481236148253,0.46704519411390105
1618.0,0.4358481236148253,0.46704519411390105
1619.0,0.4435356826552972,0.4737977526697993
1620.0,0.44508243743893694,0.4747083095097554
1621.0,0.44045140337606736,0.47099365397513776
1622.0,0.4343198840363096,0.46589439443434677
1623.0,0.44508243743893694,0.4747083095097554
1624.0,0.43737945942540934,0.46844139492507286
1625.0,0.42823796787557955,0.4603333711283091
1626.0,0.4192086427064775,0.45157401585660994
1627.0,0.42975378273429743,0.4617208006223384
1628.0,0.4058766763396241,0.4379027160297575
1629.0,0.3813956655722748,0.4147627306939213
1630.0,0.3885001330523601,0.4211489285890013
1631.0,0.38564872762314806,0.418500285902157
1632.0,0.37297633044425393,0.40625302907125055
1633.0,0.35648630981014484,0.3889113943726633
1634.0,0.33522663873020303,0.3664977804027966
1635.0,0.32363463980058865,0.35495970386684883
1636.0,0.31106473203706486,0.341721352655608
1637.0,0.2952117696848465,0.3251768741265415
1638.0,0.2928217558548877,0.32271758262137273
1639.0,0.2833918759753592,0.312997704698687
1640.0,0.2869036900238328,0.316535485873524
1641.0,0.28455923101836655,0.3141178594287782
1642.0,0.2810669089823424,0.31076454464840114
1643.0,0.27416986085609063,0.3042870046622521
1644.0,0.2730316919245782,0.3033521127504387
1645.0,0.2718967587979404,0.302254879292453
1646.0,0.27760379753289355,0.3074327153023568
1647.0,0.27416986085609063,0.3042870046622521
1648.0,0.2753112671175011,0.3052234642475647
1649.0,0.27875492453934875,0.30854093374538816
1650.0,0.2764559121944046,0.3063268913618173
1651.0,0.2810669089823424,0.31076454464840114
1652.0,0.2904447670877164,0.32027000929941196
1653.0,0.29882122650858145,0.3286232362300807
1654.0,0.31106473203706486,0.341721352655608
1655.0,0.32236295750350535,0.3537541069233224
1656.0,0.33262780162846123,0.3640446217395805
1657.0,0.33522663873020303,0.3664977804027966
1658.0,0.35513319547104694,0.38764139644019013
1659.0,0.37297633044425393,0.40625302907125055
1660.0,0.39280123883307194,0.42513738303252274
1661.0,0.42521568957243316,0.45732426812431065
1662.0,0.4513001225992984,0.4810896837064247
1663.0,0.4912550609525421,0.5207049767512475
1664.0,0.5245380376205432,0.554264562163696
1665.0,0.546775196114629,0.5759814726405259
1666.0,0.5730003396538181,0.6020613199948673
1667.0,0.603424472439553,0.6317629366888837
1668.0,0.6179886442606801,0.6460217682867763
1669.0,0.6720194558911626,0.6985868748265456
1670.0,0.7161286527525548,0.7414335521431045
1671.0,0.7631859561977514,0.7838229324795133
1672.0,0.8131498921531402,0.8276776321618314
1673.0,0.8394491861198918,0.852331822144504
1674.0,0.8864026257736255,0.8968977727980788
1675.0,0.92550094065372,0.9332361992530874
1676.0,0.9792779858445345,0.9807124750816115
1677.0,0.9937827596495664,0.9942675317274442
1678.0,0.9958551497960914,0.9958551497960914
1679.0,0.9461576343130972,0.9498626079178474
1680.0,0.913130093476008,0.9212148655776157
1681.0,0.9028369805834204,0.9126262430638715
1682.0,0.867972546228128,0.8795512313803807
1683.0,0.8333630470380549,0.8469908867567149
1684.0,0.82122102923405,0.8354783387693634
1685.0,0.8071094856957837,0.8227542520686145
1686.0,0.7790782560162848,0.7981466049397602
1687.0,0.7830660951236157,0.8014314177138402
1688.0,0.7711200977939038,0.7907836602876483
1689.0,0.7631859561977514,0.7838229324795133
1690.0,0.7493613441251823,0.7731087106643606
1691.0,0.7612062651282289,0.7829659226569696
1692.0,0.7711200977939038,0.7907836602876483
1693.0,0.7513314820175963,0.7747515684354398
1694.0,0.7592281361022355,0.7813230843681309
1695.0,0.7631859561977514,0.7838229324795133
1696.0,0.7572515812220798,0.7796802174128944
1697.0,0.7356168011435684,0.7596928797308453
1698.0,0.7025952761484798,0.728525233256083
1699.0,0.7045229725177595,0.7301549351358892
1700.0,0.6701257256417962,0.6969715331091907
1701.0,0.6739152697953248,0.700202744858263
1702.0,0.638261101639405,0.6655178034887747
1703.0,0.6216535768061484,0.6488608071396491
1704.0,0.5872269048517722,0.615747638983121
1705.0,0.5381674686854403,0.5680810490343994
1706.0,0.5094190977283455,0.5391220688549209
1707.0,0.47665632016878323,0.506802546742444
1708.0,0.44508243743893694,0.4747083095097554
1709.0,0.4044111412201713,0.4367810693220492
1710.0,0.37019566213142097,0.4036530053330912
1711.0,0.3313332753869376,0.362821435033961
1712.0,0.29882122650858145,0.3286232362300807
1713.0,0.26072503340648834,0.29015032203836544
1714.0,0.23419798245164372,0.2610543815262616
1715.0,0.20682577839446836,0.23091979939415058
1716.0,0.1887485815150797,0.2109663981947839
1717.0,0.17268059297435176,0.19353436950294836
1718.0,0.15689581792583596,0.17613208679030626
1719.0,0.14869377243139495,0.16701584187118895
1720.0,0.14293728652752077,0.16072608260304005
1721.0,0.1260476006565926,0.14204594997069858
1722.0,0.11192144427948948,0.1264743152712027
1723.0,0.10844974909441381,0.12261876261997945
1724.0,0.09854400513382315,0.11160339841494826
1725.0,0.0918497481903678,0.10442562834725297
1726.0,0.09489255706016686,0.1075868626480941
1727.0,0.09386943840808541,0.10660366454871716
1728.0,0.09437988643129322,0.1071240437579316
1729.0,0.09386943840808541,0.10660366454871716
1730.0,0.08839942504893386,0.10055863603736181
1731.0,0.08647520398177064,0.09864329441969498
1732.0,0.08411764888139528,0.09681554312892351
1733.0,0.07911401086353247,0.09229967934078788
1734.0,0.07823080352057703,0.09137322210746213
1735.0,0.07520258938681529,0.0884914003627987
1736.0,0.07145050959911517,0.08480613147441274
1737.0,0.0718596794791664,0.08509480520310063
1738.0,0.07227076685207225,0.08548289666297589
1739.0,0.0718596794791664,0.08509480520310063
1740.0,0.07145050959911517,0.08480613147441274
1741.0,0.07104325101547734,0.0845183920143527
1742.0,0.07145050959911517,0.08480613147441274
1743.0,0.07145050959911517,0.08480613147441274
1744.0,0.06824543743192171,0.0814260571104546
1745.0,0.06592000435173638,0.07892698711349172
1746.0,0.060036450288319526,0.07243221149490785
1747.0,0.059332609112622184,0.0716251802766263
1748.0,0.05426917662711861,0.06597870851346786
1749.0,0.05078958318883726,0.06193188770529442
1750.0,0.04749884527867293,0.05805728943179868
1751.0,0.04093747278082951,0.05042808208617497
1752.0,0.03561413186640482,0.04405584104824867
1753.0,0.030491707854808307,0.0381332273232999
1754.0,0.026365411011750994,0.0332976958036338
1755.0,0.02152146612769144,0.027416476414841705
1756.0,0.019136303517511662,0.02457642987753063
1757.0,0.01582202999367677,0.02084199326720042
1758.0,0.01255628374947937,0.01674443301052158
1759.0,0.01083236698139806,0.014540042329088626
1760.0,0.00968094913433953,0.013062912285875248
1761.0,0.009251816081287596,0.012516803946385791
1762.0,0.00825233973436056,0.011238744219902728
1763.0,0.007880394540371297,0.010775126134867686
1764.0,0.007070284105871203,0.0097192712474141
1765.0,0.005947558738550597,0.0082477640113369
1766.0,0.005069142063534725,0.007096798888948615
1767.0,0.004452792119630202,0.006294056952006578
1768.0,0.003970081789238345,0.005678269002599614
1769.0,0.0034769353426181825,0.005036154228608681
1770.0,0.0032247016955302583,0.004714086370301183
1771.0,0.002769585154720939,0.004113265135649997
1772.0,0.002313196139845902,0.003543215297105261
1773.0,0.0019779926784155503,0.003071054491620207
1774.0,0.0016435651008376581,0.0026050633862581426
1775.0,0.0014118445764166807,0.002287277429882
1776.0,0.0012900113065541527,0.002113269320880645
1777.0,0.0011150996346328977,0.0018624343246189522
1778.0,0.0010172013274054193,0.0017213530713766627
1779.0,0.0008527603272091786,0.0014772056005963052
1780.0,0.0007132698269008116,0.0012698927213312193
1781.0,0.0006364260641718893,0.0011520828399086893
1782.0,0.0005511974680882497,0.0010203122807301444
1783.0,0.00042815907835294935,0.0008184103165907727
1784.0,0.0003278729783023335,0.0006541512436751809
1785.0,0.00027650075490902277,0.0005699528123803073
1786.0,0.00023038821813970662,0.0004932424169149668
1787.0,0.00018765736177419872,0.00041926497712296466
1788.0,0.00015406228230179796,0.0003550356640460535
1789.0,0.0001196870696598546,0.00028248352114195835
1790.0,0.00010093849034492595,0.0002415692458546594
1791.0,8.498706862194404e-05,0.00020850296380814262
1792.0,7.06638720360839e-05,0.00018299444639647484
1793.0,5.488674559817405e-05,0.0001498970908413515
1794.0,4.543730163102429e-05,0.0001262762949122369
1795.0,3.712356556188909e-05,0.00010473236996896084
1796.0,2.8916924541790723e-05,8.3769226320922e-05
1797.0,2.271543247316787e-05,6.821281405924935e-05
1798.0,1.930840914634684e-05,5.937263442152529e-05
1799.0,1.6010921098905876e-05,5.028851328308722e-05
1800.0,1.3098309294585751e-05,4.223998799244556e-05
1801.0,1.1354619253728255e-05,3.792886659510855e-05
1802.0,9.952781287630536e-06,3.374075110897558e-05
1803.0,8.50888025231606e-06,2.9730346503407562e-05
1804.0,7.722279819529821e-06,2.7689503338908505e-05
1805.0,6.510134074365809e-06,2.4635212152258808e-05
1806.0,6.048392688854875e-06,2.3318145497822082e-05
1807.0,5.41408261504667e-06,2.1272573646476477e-05
1808.0,4.6667690226794166e-06,1.8549502452549386e-05
1809.0,3.6816911304294513e-06,1.4777198646792181e-05
1810.0,3.2878889548581137e-06,1.327452804412203e-05
1811.0,2.7896369857447344e-06,1.1374841864338868e-05
1812.0,2.5522332498612653e-06,1.0532455524075363e-05
1813.0,2.053690295905619e-06,8.561217066874845e-06
1814.0,1.9258353005032083e-06,8.060996329249142e-06
1815.0,1.5062415044535248e-06,6.396068997172214e-06
1816.0,1.3930928517240737e-06,5.94019425963841e-06
1817.0,1.1908182459298079e-06,5.120268810067161e-06
1818.0,1.0036290343624783e-06,4.370367620971217e-06
1819.0,8.562283691163336e-07,3.7847508298655177e-06
1820.0,7.105479127826775e-07,3.168116889385373e-06
1821.0,6.298413471797778e-07,2.832904831284483e-06
1822.0,4.680241836405077e-07,2.1379011150260164e-06
1823.0,4.2554637958723623e-07,1.9569408621825594e-06
1824.0,3.8680006893424497e-07,1.7948573334482726e-06
1825.0,3.105975644317044e-07,1.4544191886973192e-06
1826.0,2.524673949787882e-07,1.2014167682169248e-06
1827.0,1.9926971962354116e-07,9.616522234067834e-07
1828.0,1.8842662573546943e-07,9.136241356582691e-07
1829.0,2.743336203957314e-07,1.2934672538658507e-06
1830.0,2.781514889676841e-07,1.3084603299833028e-06
1831.0,4.313784679006995e-07,1.97490454835789e-06
1832.0,1.0862058933637237e-06,4.700017483732062e-06
1833.0,2.7896369857447344e-06,1.1374841864338868e-05
1834.0,3.165844715171873e-06,1.2832307333631446e-05
1835.0,3.126137815579927e-06,1.2696452791592931e-05
1836.0,1.976031866942026e-06,8.254259387165165e-06
1837.0,1.5458837612815628e-06,6.550842137166292e-06
1838.0,1.3572273052339579e-06,5.799319172989266e-06
1839.0,1.1151565141378766e-06,4.805012627094086e-06
1840.0,9.90467326501481e-07,4.331446666640804e-06
1841.0,8.909918586453508e-07,3.921511377857542e-06
1842.0,7.011108342397232e-07,3.1328503726049506e-06
1843.0,5.286785080269117e-07,2.3936415451726178e-06
1844.0,3.9211906640123177e-07,1.8154316144219555e-06
1845.0,2.8594175754201516e-07,1.3420287064500527e-06
1846.0,2.2591652533988382e-07,1.0826046576450976e-06
1847.0,1.9377487757415173e-07,9.373402686428896e-07
1848.0,1.858062892879225e-07,9.030537898804006e-07
1849.0,1.5262162011941418e-07,7.506641315705478e-07
1850.0,1.3439819918306313e-07,6.62621890683804e-07
1851.0,1.1174317146237665e-07,5.603551214409157e-07
1852.0,8.155485047143175e-08,4.171296716132332e-07
1853.0,7.060345374609521e-08,3.6846738837974876e-07
1854.0,5.437332681023699e-08,2.9193636986334047e-07
1855.0,4.56296173525192e-08,2.502308694920237e-07
1856.0,4.366646067185e-08,2.420538130755793e-07
1857.0,4.431156798657946e-08,2.443092095174045e-07
1858.0,4.981585798901596e-08,2.7101412396676854e-07
1859.0,5.204626533717555e-08,2.8017556484658017e-07
1860.0,6.37998927360067e-08,3.3725149484935493e-07
1861.0,7.372978638384497e-08,3.828349161348507e-07
1862.0,7.69900138005698e-08,3.977494163853115e-07
1863.0,8.038966402234368e-08,4.121980022745672e-07
1864.0,7.69900138005698e-08,3.977494163853115e-07
1865.0,6.760569896714638e-08,3.555366373887621e-07
1866.0,6.959017235693119e-08,3.6410572322465785e-07
1867.0,6.108260455125666e-08,3.2456067858711767e-07
1868.0,5.204626533717555e-08,2.8017556484658017e-07
1869.0,4.76782200505251e-08,2.6007454607347603e-07
1870.0,4.366646067185e-08,2.420538130755793e-07
1871.0,3.8255836604584036e-08,2.1437901878689033e-07
1872.0,3.065028394365101e-08,1.7413776279343e-07
1873.0,2.5263169161516756e-08,1.4678402252201378e-07
1874.0,2.1114027278733474e-08,1.2372819985337817e-07
1875.0,1.9007721618571347e-08,1.1267293942106888e-07
1876.0,1.6348813675844647e-08,9.80450785063081e-08
1877.0,1.363255317514691e-08,8.32153766732926e-08
1878.0,1.1531426874924125e-08,7.123782084478729e-08
1879.0,8.889112861149083e-09,5.644449064463396e-08
1880.0,7.054167580055666e-09,4.5497162599667205e-08
1881.0,5.1708612121816515e-09,3.421108498769215e-08
1882.0,3.901138914165672e-09,2.6940188259103685e-08
1883.0,3.128769527156405e-09,2.2437434616076173e-08
1884.0,2.6284222711125024e-09,1.925319313589908e-08
1885.0,2.277818602930931e-09,1.6926833168881664e-08
1886.0,1.5017529273669686e-09,1.1535937281009936e-08
1887.0,1.217343271445942e-09,9.64004266307192e-09
1888.0,9.235085856098963e-10,7.606892004361034e-09
1889.0,6.656382312989595e-10,5.688433384975692e-09
1890.0,5.739491778373554e-10,4.966961028457451e-09
1891.0,4.1210702648376336e-10,3.6749196144269508e-09
1892.0,2.537305217060891e-10,2.4092652778666147e-09
1893.0,1.9700475458982373e-10,1.9425805368448482e-09
1894.0,1.4762101362506998e-10,1.4841700928677378e-09
1895.0,1.0308286869015951e-10,1.0518555407140156e-09
1896.0,6.581706444745023e-11,6.852324831559412e-10
1897.0,3.969352542847059e-11,4.2401781590517277e-10
1898.0,2.3806011515611982e-11,2.597134554176605e-10
1899.0,1.8234519766011568e-11,2.0215675697345798e-10
1900.0,1.369841032526589e-11,1.5437054712703482e-10
1901.0,1.0460249462543186e-11,1.1985459021048087e-10
1902.0,8.121553531701849e-12,9.628500747699708e-11
1903.0,7.417397391829456e-12,9.001823698604862e-11
1904.0,7.152805263423449e-12,8.73238309242946e-11
1905.0,6.413306215398552e-12,7.87646170525894e-11
1906.0,5.644918599661462e-12,7.059590273113206e-11
1907.0,6.413306215398552e-12,7.87646170525894e-11
1908.0,7.975673131655844e-12,9.510526507573336e-11
1909.0,8.731672280062908e-12,1.0175374912732399e-10
1910.0,7.691573520315995e-12,9.279657229510651e-11
1911.0,7.975673131655844e-12,9.510526507573336e-11
1912.0,8.270047450523632e-12,9.748199609783891e-11
1913.0,9.386631293577524e-12,1.0876825301201978e-10
1914.0,1.165388891942019e-11,1.3278958985406006e-10
1915.0,1.369841032526589e-11,1.5437054712703482e-10
1916.0,1.5807899927647156e-11,1.762065366935017e-10
1917.0,1.993258249612694e-11,2.1979422956750727e-10
1918.0,2.510542384699283e-11,2.724403402655148e-10
1919.0,3.5725631202913667e-11,3.836296837548478e-10
1920.0,4.64660282049388e-11,4.912465146821108e-10
1921.0,6.357258446338778e-11,6.652416874204507e-10
1922.0,8.384895178347368e-11,8.641919603412288e-10
1923.0,1.1823596511407272e-10,1.1945909578766657e-09
1924.0,1.6072947441155587e-10,1.6080787903322006e-09
1925.0,2.0725618619453897e-10,2.0338872626076526e-09
1926.0,2.8064063486648515e-10,2.604497475616113e-09
1927.0,3.92041181711095e-10,3.526651156532701e-09
1928.0,5.19798114637753e-10,4.575561944729748e-09
1929.0,5.553140310004023e-10,4.8465918194971285e-09
1930.0,7.466884741655071e-10,6.3022965453228604e-09
1931.0,9.856984602589141e-10,7.990780798383528e-09
1932.0,1.3199017269439996e-09,1.0293226015065183e-08
1933.0,1.972929358092815e-09,1.493165355516001e-08
1934.0,2.4276244591475366e-09,1.7974937782352337e-08
1935.0,3.128769527156405e-09,2.2437434616076173e-08
1936.0,3.6060775000609376e-09,2.541603076503431e-08
1937.0,4.857907174545877e-09,3.2454617638415617e-08
1938.0,6.5287815660615834e-09,4.250962219680098e-08
1939.0,7.859319468766274e-09,5.037332572012384e-08
1940.0,9.598128846788046e-09,6.057157619926856e-08
1941.0,1.0848338215865987e-08,6.7629002069122e-08
1942.0,1.1888466693187273e-08,7.322295852170298e-08
1943.0,1.4930799513135956e-08,9.006785235718188e-08
1944.0,1.710603406037753e-08,1.0228710162633911e-07
1945.0,2.049014555727035e-08,1.204162995357063e-07
1946.0,2.415722938547671e-08,1.4115805546898215e-07
1947.0,3.019911134984006e-08,1.720510482736721e-07
1948.0,3.553703490515275e-08,2.002375236001876e-07
1949.0,4.431156798657946e-08,2.443092095174045e-07
1950.0,5.0548830707605716e-08,2.7427421106163844e-07
1951.0,5.9333738769347396e-08,3.169101516039883e-07
1952.0,7.163101989040366e-08,3.7288127359192356e-07
1953.0,8.514937681938831e-08,4.333532800411053e-07
1954.0,1.0554942747606956e-07,5.305928327289673e-07
1955.0,1.325083949465346e-07,6.564606715829528e-07
1956.0,1.660746151876942e-07,8.148780759568441e-07
1957.0,2.197127606513865e-07,1.057818948582145e-06
1958.0,3.1490159259424025e-07,1.471214502074685e-06
1959.0,3.8680006893424497e-07,1.7948573334482726e-06
1960.0,5.076636294356457e-07,2.3138180088277984e-06
1961.0,6.298413471797778e-07,2.832904831284483e-06
1962.0,8.909918586453508e-07,3.921511377857542e-06
1963.0,1.1005896014983363e-06,4.752230047732817e-06
1964.0,1.2714064126997811e-06,5.443955224315765e-06
1965.0,1.5062415044535248e-06,6.396068997172214e-06
1966.0,1.7370282641915153e-06,7.285572535494474e-06
1967.0,2.2753767295591248e-06,9.427874085506596e-06
1968.0,2.7896369857447344e-06,1.1374841864338868e-05
1969.0,3.2467146408666565e-06,1.3134145420941839e-05
1970.0,3.870879412313047e-06,1.550619858330871e-05
1971.0,4.224594704444043e-06,1.6890143740379597e-05
1972.0,5.153082799941846e-06,2.040342243760758e-05
1973.0,5.901568582777223e-06,2.2924464324386523e-05
1974.0,6.9204994019591e-06,2.5667168668025524e-05
1975.0,8.50888025231606e-06,2.9730346503407562e-05
1976.0,1.0194710184210237e-05,3.43339090111908e-05
1977.0,1.2490485736696991e-05,4.0728118038100995e-05
1978.0,1.4399658075459816e-05,4.557669554439519e-05
1979.0,1.678093843790577e-05,5.238615637160537e-05
1980.0,2.1190544881915828e-05,6.448339399526611e-05
1981.0,2.3789437200925042e-05,7.13335317238264e-05
1982.0,2.699768430094329e-05,7.93298717782732e-05
1983.0,3.096540793878112e-05,8.894965221630264e-05
1984.0,3.4689166712891186e-05,9.854221735199422e-05
1985.0,3.8400757652909566e-05,0.00010789034787139387
1986.0,4.4932501936746984e-05,0.00012521271939166858
1987.0,5.0789976372739174e-05,0.00013982582757112488
1988.0,5.736633622830084e-05,0.00015583888159502655
1989.0,6.474378551693451e-05,0.00017156266678970632
1990.0,6.764256990890581e-05,0.00017763752994003304
1991.0,7.709355873921049e-05,0.00019472769578093683
1992.0,8.316960834075986e-05,0.00020576702859698249
1993.0,8.969629815652539e-05,0.00021822907179007542
1994.0,0.00010093849034492595,0.0002415692458546594
1995.0,0.00010761846679393892,0.0002554693002249638
1996.0,0.00011717566614199445,0.0002771941075631264
1997.0,0.00013443181531504357,0.0003136742357351017
1998.0,0.0001462126493226704,0.0003384674308812607
1999.0,0.00015731183955390663,0.00036211737702027217
2000.0,0.00016230734591714054,0.0003727798056842724
2001.0,0.0001763683109108454,0.0004028189372807839
2002.0,0.00018765736177419872,0.00041926497712296466
2003.0,0.00019758019494472398,0.00043433759896208883
2004.0,0.0002101382523108892,0.00045607783649696695
2005.0,0.00022573597335248845,0.0004858179237628057
2006.0,0.0002473893951770172,0.0005230882984619199
2007.0,0.00026825801881178243,0.0005557547440231978
2008.0,0.00028212713960104526,0.0005792219853070509
2009.0,0.0003087991714408013,0.0006246026633383466
2010.0,0.00035151784049283936,0.0006945694516867182
2011.0,0.00038426454614052044,0.000749169756781566
2012.0,0.00041574498854353344,0.0007998995980326334
2013.0,0.0004629760739606457,0.000875981483111886
2014.0,0.0004955901777217822,0.0009325279399150233
2015.0,0.0005565308498826721,0.0010283286244228472
2016.0,0.0006009607942974811,0.0010956183014258966
2017.0,0.00064867401849965,0.0011701234933533704
2018.0,0.0006998910315790275,0.0012504150747113113
2019.0,0.0007691966192045157,0.0013483950991354373
2020.0,0.0008448292934613293,0.0014647040413264467
2021.0,0.0009446777910679749,0.0016146117912336805
2022.0,0.0010361204431569248,0.001746165183989197
2023.0,0.001125354224911719,0.0018734590221541685
2024.0,0.0012553997656055992,0.0020631609929944584
2025.0,0.0013255017678190293,0.002161052564226414
2026.0,0.001424594140300759,0.0023024764237642684
2027.0,0.0015720171417654444,0.0025091106286077246
2028.0,0.0016435651008376581,0.0026050633862581426
2029.0,0.0018116376919416089,0.0028472558667986514
2030.0,0.0019953771067387467,0.0030957023040250903
2031.0,0.0021770973539814754,0.0033522722770390435
2032.0,0.0022539411244542583,0.0034602045256404814
2033.0,0.002415133067152412,0.0036746572112237364
2034.0,0.002722818237617719,0.004061454694802867
2035.0,0.0030146143940209635,0.004438603102754484
2036.0,0.0032518801717010253,0.004743674418320628
2037.0,0.003390929108552684,0.0049220067952169535
2038.0,0.003564922358739591,0.005149053350545704
2039.0,0.0037470000249277243,0.005385491976963393
2040.0,0.004002916860228226,0.005721242146570099
2041.0,0.004274604156720512,0.006079898145238398
2042.0,0.004713568333573181,0.006635228999422508
2043.0,0.0047519300098081,0.006684642284030462
2044.0,0.00515137925654926,0.007197192680642053
2045.0,0.00540537513253419,0.00754178530396437
2046.0,0.005807603552216547,0.008064586923220134
2047.0,0.006335751037174136,0.00876239067919363
2048.0,0.006852983223693952,0.009439535656008259
2049.0,0.007350599987849085,0.01008433483282841
