wavelength_nm,p_value,q_FDR_BH
1419.0,8.284374383652761e-16,4.413312171655016e-15
1420.0,9.477786161837071e-16,5.035994667856952e-15
1421.0,1.093169228019008e-15,5.793514435832004e-15
1422.0,1.1456756068980768e-15,6.056135746773081e-15
1423.0,1.379850033904205e-15,7.275250435829112e-15
1424.0,1.6742409820110319e-15,8.804790395140068e-15
1425.0,1.8627058596419713e-15,9.77086884431121e-15
1426.0,2.236352076095261e-15,1.170091354099842e-14
1427.0,2.595395346126894e-15,1.3510547855092029e-14
1428.0,3.0117788137053006e-15,1.5559592813374237e-14
1429.0,3.532139130163627e-15,1.815643447610426e-14
1430.0,3.5670015286288054e-15,1.82898003380442e-14
1431.0,4.0235079530928074e-15,2.0527897541774497e-14
1432.0,5.04431636924881e-15,2.567219075267819e-14
1433.0,5.0768935163463194e-15,2.5774031193134408e-14
1434.0,5.325751881471509e-15,2.6887193012699354e-14
1435.0,6.475191312379718e-15,3.192456101367981e-14
1436.0,7.484712860202645e-15,3.6377123403496736e-14
1437.0,8.682236400579502e-15,4.1998270890539055e-14
1438.0,9.760612962717635e-15,4.6447835699614545e-14
1439.0,1.1429362371737682e-14,5.351968544391321e-14
1440.0,1.3283791613532469e-14,6.13627400886376e-14
1441.0,1.534874205970071e-14,7.026845974206732e-14
1442.0,1.7371803933807776e-14,7.847922878466905e-14
1443.0,2.20014321945197e-14,9.746206788544256e-14
1444.0,2.7953868940373902e-14,1.2156004081511607e-13
1445.0,3.0716624052041295e-14,1.3291096187919134e-13
1446.0,4.401523448167723e-14,1.8768242395409562e-13
1447.0,5.3860804879337834e-14,2.273014625669175e-13
1448.0,6.207273339001292e-14,2.6088355775187805e-13
1449.0,7.402553749494646e-14,3.0859019797181944e-13
1450.0,8.266060199675181e-14,3.4249877716229895e-13
1451.0,9.615829258132758e-14,3.960254178399656e-13
1452.0,1.1092888854646991e-13,4.5412205670421113e-13
1453.0,1.1819715337075848e-13,4.819530050962736e-13
1454.0,1.3442837363529475e-13,5.427413274133652e-13
1455.0,1.6570243371605922e-13,6.624867281708333e-13
1456.0,1.8610993616169666e-13,7.383200755660346e-13
1457.0,2.1921365986735442e-13,8.629697051592013e-13
1458.0,2.6578081570751634e-13,1.038873381925187e-12
1459.0,2.796421231151757e-13,1.0903916245422536e-12
1460.0,3.057023946634557e-13,1.1836512016896244e-12
1461.0,3.058679360777674e-13,1.1836512016896244e-12
1462.0,3.458908011929793e-13,1.333500062493986e-12
1463.0,3.920597316308765e-13,1.5058324149343215e-12
1464.0,4.742489139200238e-13,1.801267634166609e-12
1465.0,5.944406815777172e-13,2.245299885664637e-12
1466.0,6.704558301962628e-13,2.518507157019295e-12
1467.0,6.925702055712983e-13,2.596821739719804e-12
1468.0,7.4127455612324e-13,2.7743688222787686e-12
1469.0,8.447113313505881e-13,3.1442884584393034e-12
1470.0,9.457486114557431e-13,3.501318415335251e-12
1471.0,1.098865749047343e-12,4.0390208804589615e-12
1472.0,1.213896424115424e-12,4.44589565332274e-12
1473.0,1.420097239576655e-12,5.164218862361204e-12
1474.0,1.5180330540949624e-12,5.500858293195703e-12
1475.0,1.5515849510393148e-12,5.602642138347949e-12
1476.0,1.839934518980573e-12,6.585873819248091e-12
1477.0,1.863723529896121e-12,6.659402369019066e-12
1478.0,1.7796186157002514e-12,6.381115001400727e-12
1479.0,1.9990960362167658e-12,7.118308976181573e-12
1480.0,2.0371298562754398e-12,7.241166958788435e-12
1481.0,1.9866181051146774e-12,7.086180406243832e-12
1482.0,2.1389134186859492e-12,7.589812148312944e-12
1483.0,2.387541442331975e-12,8.413827316534159e-12
1484.0,2.4388253507238874e-12,8.579812683249902e-12
1485.0,2.4769383069108448e-12,8.698973403209147e-12
1486.0,2.856354394833117e-12,9.980209308011453e-12
1487.0,3.1448809900357694e-12,1.0822400856649937e-11
1488.0,3.0166272027902355e-12,1.0468870377195893e-11
1489.0,3.4283371184357413e-12,1.156499906235478e-11
1490.0,3.5636266602556715e-12,1.1942807647360101e-11
1491.0,3.71238918778646e-12,1.2280822942177466e-11
1492.0,3.939875342081367e-12,1.2826483058109341e-11
1493.0,4.3904980701061414e-12,1.3643805366344994e-11
1494.0,4.970836585224917e-12,1.4659293560000528e-11
1495.0,5.630545279249009e-12,1.548022569402107e-11
1496.0,6.273426308869737e-12,1.6432691391432733e-11
1497.0,6.252407467327369e-12,1.6398577641289556e-11
1498.0,7.038546027097873e-12,1.7906854034413624e-11
1499.0,8.29777117845179e-12,1.9652111647811342e-11
1500.0,7.882444954189199e-12,1.9087242740309384e-11
1501.0,8.38392123914993e-12,1.983324390022665e-11
1502.0,8.41963137215908e-12,1.989428483834439e-11
1503.0,9.321736921939438e-12,2.1527794400586418e-11
1504.0,9.911386028801151e-12,2.2363314351013377e-11
1505.0,9.985931873025836e-12,2.243290252535398e-11
1506.0,1.0514171097837482e-11,2.311033887922279e-11
1507.0,1.0919074747351124e-11,2.3725757221819585e-11
1508.0,1.0303591431695254e-11,2.282145359223214e-11
1509.0,8.950132576572482e-12,2.0812609880442356e-11
1510.0,8.466160364305878e-12,1.9935815048440135e-11
1511.0,9.653012968698957e-12,2.1973728744507836e-11
1512.0,1.0251992048966409e-11,2.27317142620866e-11
1513.0,1.0440233520418831e-11,2.3058903716351115e-11
1514.0,1.0425195747557885e-11,2.3058903716351115e-11
1515.0,1.0165185958655006e-11,2.2661735218697196e-11
1516.0,9.241761898576772e-12,2.1393740015779863e-11
1517.0,9.331160030288311e-12,2.1527794400586418e-11
1518.0,9.383118190429523e-12,2.1574860323510034e-11
1519.0,9.862935162027474e-12,2.232075538637247e-11
1520.0,1.1526605722157034e-11,2.4651791799941688e-11
1521.0,1.481394129511799e-11,2.9102867429393672e-11
1522.0,1.691014059156317e-11,3.208390226946907e-11
1523.0,1.7851083906009503e-11,3.3677537141178754e-11
1524.0,1.710756811117098e-11,3.2398543117277633e-11
1525.0,1.694326159260747e-11,3.211703283404614e-11
1526.0,1.578397123823746e-11,3.036859757000472e-11
1527.0,1.5044685645694573e-11,2.927575925931648e-11
1528.0,1.370664997444278e-11,2.7889225295220378e-11
1529.0,1.2153204231009311e-11,2.5768752079055676e-11
1530.0,1.1479243807196974e-11,2.457612635549164e-11
1531.0,1.0902154770649841e-11,2.3725757221819585e-11
1532.0,1.2405189378612467e-11,2.5962289199524662e-11
1533.0,1.2322332718971344e-11,2.5894574187100643e-11
1534.0,1.310737064992867e-11,2.699118193072661e-11
1535.0,1.3268238710651373e-11,2.7274564141376264e-11
1536.0,1.3512231054654367e-11,2.7685899993103005e-11
1537.0,1.3484019167409641e-11,2.7655723312357175e-11
1538.0,1.246303605509021e-11,2.6008049869223076e-11
1539.0,1.4846007280992263e-11,2.9110096494565137e-11
1540.0,1.5257734680721026e-11,2.956475148781717e-11
1541.0,1.5071629285441343e-11,2.930039020326085e-11
1542.0,1.4934750139819314e-11,2.9120597579094103e-11
1543.0,1.5108353056615423e-11,2.934396980977105e-11
1544.0,1.482965154729093e-11,2.9105851984204495e-11
1545.0,1.4263462509373885e-11,2.860134309095972e-11
1546.0,1.2380914396985123e-11,2.5937952429230324e-11
1547.0,1.370398877445378e-11,2.7889225295220378e-11
1548.0,1.7730358596619507e-11,3.3516097218125906e-11
1549.0,2.0890683760584814e-11,3.909378867970753e-11
1550.0,2.603139409654311e-11,4.796980169991906e-11
1551.0,3.2096519951997454e-11,5.7999966891230635e-11
1552.0,3.086625268559313e-11,5.617274557067569e-11
1553.0,2.6881475189239747e-11,4.940314123040387e-11
1554.0,2.111900386547553e-11,3.9485029104913686e-11
1555.0,1.8494430119901966e-11,3.4768172480219005e-11
1556.0,1.5839098695245828e-11,3.0444290394497235e-11
1557.0,1.669483564894399e-11,3.1734112989790665e-11
1558.0,1.3913963158067167e-11,2.8227040986345956e-11
1559.0,1.4737837932323163e-11,2.9044401478669654e-11
1560.0,1.4919795301149632e-11,2.9120597579094103e-11
1561.0,1.4741697678837208e-11,2.9044401478669654e-11
1562.0,1.4277270322085965e-11,2.860134309095972e-11
1563.0,1.2442577619921966e-11,2.6008049869223076e-11
1564.0,1.2288377684404934e-11,2.58497052622713e-11
1565.0,1.3544383283823122e-11,2.7696440792742995e-11
1566.0,1.523747376527679e-11,2.956475148781717e-11
1567.0,1.571120941385171e-11,3.031391393020683e-11
1568.0,1.5852999581337418e-11,3.0444290394497235e-11
1569.0,1.558258582939481e-11,3.0150833524612036e-11
1570.0,1.6042058602440118e-11,3.074977775103241e-11
1571.0,1.656523575036231e-11,3.163435616759134e-11
1572.0,1.7779119814240436e-11,3.357732480571559e-11
1573.0,1.6583789444970294e-11,3.1640327582915413e-11
1574.0,1.6637808101587154e-11,3.168444235501881e-11
1575.0,1.667784872454506e-11,3.173123166423184e-11
1576.0,1.6630080410127298e-11,3.168444235501881e-11
1577.0,1.4308686330926774e-11,2.8603426573811708e-11
1578.0,1.1700476112488914e-11,2.497156764486448e-11
1579.0,1.0807646016396431e-11,2.3606477081607117e-11
1580.0,1.0578504551874046e-11,2.318003508108298e-11
1581.0,1.0461092357590097e-11,2.307064561872827e-11
1582.0,1.0953243072636852e-11,2.3772594224315537e-11
1583.0,1.2176114933691913e-11,2.5772148327143565e-11
1584.0,1.2228800188812288e-11,2.5832832347887776e-11
1585.0,1.471773249788874e-11,2.9044401478669654e-11
1586.0,1.5873552869764896e-11,3.045524502889411e-11
1587.0,2.117509683843015e-11,3.9553846644462876e-11
1588.0,2.510430984213988e-11,4.6386431969575576e-11
1589.0,2.9245021133587534e-11,5.341187742207304e-11
1590.0,3.4907536160299084e-11,6.225683188241167e-11
1591.0,3.9137076222472015e-11,6.854837176113587e-11
1592.0,4.617457657761554e-11,7.965017372639989e-11
1593.0,5.225504181761224e-11,8.88682344675976e-11
1594.0,6.228758857332875e-11,1.0327554095707135e-10
1595.0,6.63686708118014e-11,1.0863698630088163e-10
1596.0,6.866383071819179e-11,1.1141575696440772e-10
1597.0,6.34835527937509e-11,1.0491923189362056e-10
1598.0,5.7964676548961397e-11,9.752711370132881e-11
1599.0,6.622357519584169e-11,1.0857278395417369e-10
1600.0,8.176142899008392e-11,1.2909368041467445e-10
1601.0,9.293262127185164e-11,1.4396133400949225e-10
1602.0,1.2574939644809565e-10,1.8488316280648328e-10
1603.0,1.4935980610812806e-10,2.1711564527879526e-10
1604.0,1.9286949708197356e-10,2.7281057828629504e-10
1605.0,2.4429336973750536e-10,3.3717745715452457e-10
1606.0,2.3006990195537707e-10,3.2056614735766193e-10
1607.0,2.2252040570830968e-10,3.1110385283418075e-10
1608.0,2.1372069751382769e-10,2.9982294842740125e-10
1609.0,2.670583823382514e-10,3.641866636806872e-10
1610.0,2.532423662483725e-10,3.471925756520133e-10
1611.0,2.5972564134829546e-10,3.548949303166915e-10
1612.0,3.185757970719944e-10,4.281775621196989e-10
1613.0,3.8404789497067786e-10,5.072004073308824e-10
1614.0,4.1386498949873956e-10,5.427347144897153e-10
1615.0,4.48333147904089e-10,5.845717014312057e-10
1616.0,5.394211903924651e-10,6.923359583823191e-10
1617.0,7.131828075222607e-10,8.973852381767833e-10
1618.0,7.470613480389148e-10,9.342822102608623e-10
1619.0,8.216482882294084e-10,1.0219530862089246e-09
1620.0,8.936832886946939e-10,1.1021914763155846e-09
1621.0,1.1373206641805324e-09,1.3835377711947046e-09
1622.0,1.2829277914277664e-09,1.5551329197507973e-09
1623.0,1.4284080363492861e-09,1.722319154939674e-09
1624.0,1.579466920178649e-09,1.890015550342129e-09
1625.0,1.5557441457903806e-09,1.864892602580988e-09
1626.0,1.4096413376121946e-09,1.7016918089715191e-09
1627.0,1.2967727422226743e-09,1.5709869428816923e-09
1628.0,1.4484065003669757e-09,1.7454064231801803e-09
1629.0,1.488240167584233e-09,1.7913031594573133e-09
1630.0,1.6709659557873944e-09,1.987935768912186e-09
1631.0,1.6396400626370152e-09,1.9551754467840223e-09
1632.0,1.7979399414871601e-09,2.130314742917484e-09
1633.0,1.9733714682449187e-09,2.326083265155361e-09
1634.0,1.945020653828696e-09,2.2966248480153453e-09
1635.0,2.274536191078261e-09,2.6657564159437216e-09
1636.0,2.439300677217465e-09,2.852340757681312e-09
1637.0,3.1215012041161516e-09,3.596740994181027e-09
1638.0,3.302554082484694e-09,3.7714579193630895e-09
1639.0,3.842572090595297e-09,4.318419374142989e-09
1640.0,4.429137871658971e-09,4.926335018857131e-09
1641.0,4.796579297358938e-09,5.320597154615025e-09
1642.0,4.934779759455677e-09,5.467981246160775e-09
1643.0,5.393617923720476e-09,5.960296531007918e-09
1644.0,6.115850964514428e-09,6.672133153308027e-09
1645.0,6.916177952677524e-09,7.525241899703767e-09
1646.0,7.71575857642866e-09,8.386338548094956e-09
1647.0,7.969728419674179e-09,8.65779289658461e-09
1648.0,8.500902692137779e-09,9.225053662208775e-09
1649.0,9.665280482160936e-09,1.0455427357021139e-08
1650.0,9.664079470041965e-09,1.0455427357021139e-08
1651.0,8.922540371367084e-09,9.672373309552797e-09
1652.0,9.043703553639799e-09,9.793366414210786e-09
1653.0,1.010932561902544e-08,1.0930008879610531e-08
1654.0,1.0715661362004527e-08,1.1573365694297675e-08
1655.0,1.1732589448701777e-08,1.265170397438872e-08
1656.0,1.335754637490534e-08,1.4388827528850237e-08
1657.0,1.4055845536291081e-08,1.5133091440909716e-08
1658.0,1.4670874747960768e-08,1.5786969626478245e-08
1659.0,1.4833204604350873e-08,1.595327878527721e-08
1660.0,1.497039241540984e-08,1.6083957487692815e-08
1661.0,1.5513288983354996e-08,1.6658510840241414e-08
1662.0,1.639896112714962e-08,1.7600350220713696e-08
1663.0,1.6474881403804073e-08,1.767258460209318e-08
1664.0,1.7689193644291425e-08,1.8955348048297655e-08
1665.0,1.9312699656564767e-08,2.0662674489105027e-08
1666.0,1.857157121991005e-08,1.9880110945738784e-08
1667.0,2.017769433266802e-08,2.1576877516320182e-08
1668.0,2.195033548540106e-08,2.3447988583623735e-08
1669.0,2.6014774217001492e-08,2.761713349848347e-08
1670.0,2.988680859168784e-08,3.153181297404926e-08
1671.0,3.391719984419035e-08,3.561913818762643e-08
1672.0,3.611290253709555e-08,3.783853763001234e-08
1673.0,4.0476695106520466e-08,4.22052372463007e-08
1674.0,4.155963471597696e-08,4.329040670516442e-08
1675.0,4.230115499140365e-08,4.397347637474348e-08
1676.0,4.321943988089157e-08,4.483716297203268e-08
1677.0,4.186828782843397e-08,4.354556710756494e-08
1678.0,3.812705569576722e-08,3.985657045464759e-08
1679.0,3.612279701587721e-08,3.783853763001234e-08
1680.0,3.746606617340641e-08,3.9205562102885995e-08
1681.0,3.2482499195484864e-08,3.4200003003049e-08
1682.0,2.7940793150211935e-08,2.9554701779827063e-08
1683.0,2.6734806046063447e-08,2.8337512765103942e-08
1684.0,2.4670493691802037e-08,2.6258008594647627e-08
1685.0,2.512674790814799e-08,2.671589422478565e-08
1686.0,2.5270321846662758e-08,2.685462699870742e-08
1687.0,2.9371078616736025e-08,3.101960980583192e-08
1688.0,2.7539304008387297e-08,2.9160099391431256e-08
1689.0,2.6692444156991225e-08,2.8307240416747155e-08
1690.0,2.510069939184387e-08,2.6702040691219803e-08
1691.0,2.2190660724651302e-08,2.3692371236991058e-08
1692.0,2.4073287363670825e-08,2.5675669465880844e-08
1693.0,2.412218175223754e-08,2.571444634814927e-08
1694.0,2.3389686836820078e-08,2.4959546151049937e-08
1695.0,2.6348173785557686e-08,2.7956598258757793e-08
1696.0,2.990305710602769e-08,3.1532735282500146e-08
1697.0,2.7845159668138262e-08,2.9468742249407417e-08
1698.0,3.111307496541937e-08,3.279183800312186e-08
1699.0,3.3520736564318014e-08,3.5238867602981165e-08
1700.0,3.288396506287632e-08,3.460493193635676e-08
1701.0,3.4911471044677436e-08,3.660706907598846e-08
1702.0,3.361312808738851e-08,3.531789226805011e-08
1703.0,3.413081869594497e-08,3.582513262302105e-08
1704.0,3.993083252308868e-08,4.165724186411744e-08
1705.0,3.872833818157034e-08,4.044390102362565e-08
1706.0,4.0760753527901116e-08,4.2479830023234345e-08
1707.0,4.246851998266808e-08,4.412509345716932e-08
1708.0,4.284405946574958e-08,4.449274226038096e-08
1709.0,5.1687578446043186e-08,5.348699464825155e-08
1710.0,5.225301498128797e-08,5.4017607725111705e-08
1711.0,5.734943715120328e-08,5.9107384722169807e-08
1712.0,6.40025373232254e-08,6.576613429355474e-08
1713.0,7.25321143906399e-08,7.434451105207518e-08
1714.0,8.42221843180591e-08,8.606860988357708e-08
1715.0,8.501968211957673e-08,8.6840322722735e-08
1716.0,9.795786790149043e-08,9.980704772278036e-08
1717.0,1.0238592188258434e-07,1.0406022090246803e-07
1718.0,1.2212786105212338e-07,1.2375703706418232e-07
1719.0,1.27094869804356e-07,1.2859969312715055e-07
1720.0,1.2850569068657107e-07,1.298990495801662e-07
1721.0,1.3249744837466682e-07,1.3377282157042966e-07
1722.0,1.3470765485828626e-07,1.359003443749853e-07
1723.0,1.3831352203372514e-07,1.3940099935684044e-07
1724.0,1.308248613642016e-07,1.321782219990037e-07
1725.0,1.3253358041497468e-07,1.3377282157042966e-07
1726.0,1.3587655675915447e-07,1.370122015304945e-07
1727.0,1.272934206731301e-07,1.287370837281015e-07
1728.0,1.1166782131254058e-07,1.1326938749358097e-07
1729.0,1.0426174688484237e-07,1.0580942249421657e-07
1730.0,1.0386137290257873e-07,1.0545528506098464e-07
1731.0,1.0145798234204994e-07,1.0326168284705161e-07
1732.0,1.0154220742532145e-07,1.0326168284705161e-07
1733.0,9.487320772695057e-08,9.67602929129665e-08
1734.0,1.0309593438184766e-07,1.0472994621949952e-07
1735.0,8.332264232898397e-08,8.523428399837712e-08
1736.0,8.272216843588766e-08,8.466225921257764e-08
1737.0,6.514952094944056e-08,6.691120053445298e-08
1738.0,6.287982543151767e-08,6.467729285859716e-08
1739.0,5.814941855049722e-08,5.987171558587842e-08
1740.0,5.8755792595266664e-08,6.04656952397852e-08
1741.0,5.4573912677652875e-08,5.636006792641795e-08
1742.0,5.203669805342966e-08,5.38211133169865e-08
1743.0,4.635676630521315e-08,4.8043318692264865e-08
1744.0,3.8423663957067155e-08,4.0146171561866904e-08
1745.0,3.3162895821540154e-08,3.488056375896352e-08
1746.0,2.7153217282926846e-08,2.876614083020814e-08
1747.0,2.814188417633268e-08,2.975206414724656e-08
1748.0,2.985676497927889e-08,3.1516327829388064e-08
1749.0,3.6966968702556555e-08,3.870303869777616e-08
1750.0,4.184225804045331e-08,4.354057394265334e-08
1751.0,3.980145212877255e-08,4.1543398634153945e-08
1752.0,4.317030081585672e-08,4.480884968285533e-08
1753.0,4.852104906771309e-08,5.023557376975242e-08
1754.0,6.777783531617106e-08,6.950617011673343e-08
1755.0,8.253227215672249e-08,8.451007997675378e-08
1756.0,9.93372941592992e-08,1.011622593449467e-07
1757.0,1.1478376065923361e-07,1.1637246322891158e-07
1758.0,1.0154988508166898e-07,1.0326168284705161e-07
1759.0,9.670097081441226e-08,9.857539321091429e-08
1760.0,9.349270745256672e-08,9.539977262945987e-08
1761.0,8.39208982085348e-08,8.580347070075019e-08
1762.0,7.751284468505714e-08,7.94100122123138e-08
1763.0,6.605662446778839e-08,6.777495586965183e-08
1764.0,6.301470480396452e-08,6.478353862302318e-08
1765.0,5.7862051339228124e-08,5.960575956642737e-08
1766.0,5.569742098999606e-08,5.743358997007638e-08
1767.0,5.538465912466805e-08,5.716856359571927e-08
1768.0,5.2557473971256974e-08,5.4304976884155186e-08
1769.0,5.5447472150323366e-08,5.720461035227023e-08
1770.0,4.708877729857677e-08,4.877731426231361e-08
1771.0,4.160602996663345e-08,4.331673475206356e-08
1772.0,3.776670416057406e-08,3.950000521842805e-08
1773.0,3.4276296520082376e-08,3.5959429239227084e-08
1774.0,2.9294141330243498e-08,3.095429359522381e-08
1775.0,2.4330163293380723e-08,2.5922683072583823e-08
1776.0,2.115173575237009e-08,2.2606675366394508e-08
1777.0,1.737468447392079e-08,1.8628059516995055e-08
1778.0,1.4940757172588988e-08,1.6060530901981142e-08
1779.0,1.2792452161076523e-08,1.3787345970766131e-08
1780.0,1.1448922543461686e-08,1.2352309382766921e-08
1781.0,1.0343595781082138e-08,1.1177405135405408e-08
1782.0,9.029722153608867e-09,9.783391514554562e-09
1783.0,8.416785093780376e-09,9.138605731785892e-09
1784.0,6.982515381677145e-09,7.593392920371063e-09
1785.0,5.35465620020041e-09,5.920431194938567e-09
1786.0,4.09260859670226e-09,4.561924039041487e-09
1787.0,3.068505882187439e-09,3.5436405204765977e-09
1788.0,2.1694533110780275e-09,2.548424250298416e-09
1789.0,1.4072984894510178e-09,1.6998640764805876e-09
1790.0,1.1403402187275034e-09,1.38638873065211e-09
1791.0,9.937396996445676e-10,1.2175389032084876e-09
1792.0,7.638644607933307e-10,9.541327704550069e-10
1793.0,7.510676150897183e-10,9.38720096617314e-10
1794.0,7.383294977475292e-10,9.250542454979734e-10
1795.0,6.745005279385662e-10,8.52898016524044e-10
1796.0,7.399991241711477e-10,9.26580099923702e-10
1797.0,7.431450081118828e-10,9.299514409014469e-10
1798.0,8.592987882205032e-10,1.0650219980774413e-09
1799.0,8.890121854708717e-10,1.0970902481352332e-09
1800.0,8.593912271175843e-10,1.0650219980774413e-09
1801.0,8.349069659671622e-10,1.0369815841582596e-09
1802.0,8.304242129525151e-10,1.0322424610700656e-09
1803.0,9.056505610215068e-10,1.1162796277975423e-09
1804.0,9.797263313166663e-10,1.2025246592043581e-09
1805.0,9.878458594183097e-10,1.2110411581990156e-09
1806.0,9.617090150969824e-10,1.1818245595949135e-09
1807.0,9.40758083312211e-10,1.1581601613885622e-09
1808.0,8.473226580340705e-10,1.0513362199805678e-09
1809.0,8.212182020598014e-10,1.0219530862089246e-09
1810.0,6.882168862096673e-10,8.681013736875938e-10
1811.0,6.382754399964125e-10,8.105900479459084e-10
1812.0,6.124192417332786e-10,7.796845839819704e-10
1813.0,5.067310638364397e-10,6.565416373522033e-10
1814.0,4.082864251224997e-10,5.357616493450076e-10
1815.0,3.9565335674561504e-10,5.21184993375245e-10
1816.0,3.167306743679533e-10,4.2653618721514927e-10
1817.0,2.8865733696058916e-10,3.9104108197237017e-10
1818.0,2.479279581824145e-10,3.4127533035713566e-10
1819.0,2.2640830852150998e-10,3.1567874967886947e-10
1820.0,2.091008249357661e-10,2.937436931118194e-10
1821.0,1.6546402104117008e-10,2.381520751967999e-10
1822.0,1.4936624840974164e-10,2.1711564527879526e-10
1823.0,1.244059650342892e-10,1.834339570706881e-10
1824.0,1.0911405616309447e-10,1.6371099428713002e-10
1825.0,7.681346114630363e-11,1.2250731633831162e-10
1826.0,2.2419490520578786e-10,3.130182100592722e-10
1827.0,1.672190000167488e-10,2.4000431702893755e-10
1828.0,3.896917535215052e-11,6.842960500621637e-11
1829.0,2.4002643527719125e-11,4.439082225009191e-11
1830.0,2.2565921227940352e-11,4.188480039683771e-11
1831.0,1.0018790206350194e-11,2.243290252535398e-11
1832.0,2.9699297314633586e-12,1.0341809642158487e-11
1833.0,2.382304719513846e-12,8.409822684548878e-12
1834.0,1.532939984070938e-12,5.545079201639319e-12
1835.0,1.1493451189608894e-12,4.217006867600687e-12
1836.0,1.3899679555124015e-12,5.063631042195267e-12
1837.0,1.0763045022115517e-12,3.9703247015034035e-12
1838.0,9.019423266027006e-13,3.345178502463181e-12
1839.0,7.540783800795846e-13,2.817148920843767e-12
1840.0,6.02901052722351e-13,2.2730699616425406e-12
1841.0,4.73293294354314e-13,1.8009731850105714e-12
1842.0,4.004472225642535e-13,1.5351724364098763e-12
1843.0,2.873207248370629e-13,1.1160886489409394e-12
1844.0,2.380260100595136e-13,9.334442574226813e-13
1845.0,2.1086107544401826e-13,8.332872172171126e-13
1846.0,1.6759923103755352e-13,6.68766581435841e-13
1847.0,1.1012929621888825e-13,4.517503730898796e-13
1848.0,9.12878941683081e-14,3.7672328156780665e-13
1849.0,7.94923143240908e-14,3.300379284994134e-13
1850.0,6.716744694880971e-14,2.811437422285892e-13
1851.0,5.0556691750587044e-14,2.1423920409184716e-13
1852.0,4.732635103769471e-14,2.0096551962383404e-13
1853.0,4.162484143911824e-14,1.7785947873256564e-13
1854.0,3.8582064280963785e-14,1.6520211657673637e-13
1855.0,3.413744661756953e-14,1.4740190107923181e-13
1856.0,2.935030282839834e-14,1.2726738076330867e-13
1857.0,2.4898086087314953e-14,1.0934898193807917e-13
1858.0,2.4213837582427743e-14,1.0657206197759506e-13
1859.0,2.152439646742271e-14,9.555527522658869e-14
1860.0,2.1102112664662866e-14,9.429288251682687e-14
1861.0,2.1364586710870185e-14,9.505155606072614e-14
1862.0,2.3033008632599606e-14,1.0181185496866765e-13
1863.0,2.128398589380846e-14,9.489881536565467e-14
1864.0,1.9922209093369118e-14,8.960625186513171e-14
1865.0,2.0366381383869644e-14,9.140360660463159e-14
1866.0,1.9012065615375457e-14,8.570054192776938e-14
1867.0,1.5043651615835055e-14,6.902579298451386e-14
1868.0,1.2978298946012424e-14,6.022283062957348e-14
1869.0,1.0324481150085886e-14,4.879149962863169e-14
1870.0,1.0074865505929045e-14,4.7721822523465293e-14
1871.0,1.052490582758188e-14,4.9624326097403305e-14
1872.0,8.788370294332965e-15,4.2312083271542044e-14
1873.0,1.1978097613293363e-14,5.5834268647419743e-14
1874.0,1.1003611138116156e-14,5.1643950673401e-14
1875.0,1.1559623816895787e-14,5.400635181880013e-14
1876.0,1.3385308946344951e-14,6.169273853697415e-14
1877.0,1.4619624310963257e-14,6.723060417440726e-14
1878.0,1.691542618193646e-14,7.675561747599928e-14
1879.0,1.700460294542184e-14,7.698993518997836e-14
1880.0,1.5481874228596698e-14,7.072009809098402e-14
1881.0,1.3275399972509052e-14,6.13627400886376e-14
1882.0,1.0672478255122915e-14,5.020470848912178e-14
1883.0,9.34914010104071e-15,4.459322406333604e-14
1884.0,8.84696032177523e-15,4.2494415971805617e-14
1885.0,8.638821235809592e-15,4.188705048379544e-14
1886.0,8.752883160829649e-15,4.224038438320379e-14
1887.0,7.161724190370558e-15,3.5006513333461233e-14
1888.0,6.6933310764254275e-15,3.2920916157670386e-14
1889.0,5.706091109252209e-15,2.8405807924942428e-14
1890.0,6.262369954470495e-15,3.0949688618359005e-14
1891.0,5.9859053003878146e-15,2.972661445785813e-14
1892.0,5.335488813344045e-15,2.6887193012699354e-14
1893.0,5.458273208960616e-15,2.7437281466010604e-14
1894.0,6.0599866174103226e-15,3.002181775919945e-14
1895.0,5.4714032762546745e-15,2.7437281466010604e-14
1896.0,5.331725771973568e-15,2.6887193012699354e-14
1897.0,5.5928746957884835e-15,2.7909941608423797e-14
1898.0,7.02058460198058e-15,3.4447892389143944e-14
1899.0,9.964777143109821e-15,4.730962481601446e-14
1900.0,1.2943814557779106e-14,6.01990105623695e-14
1901.0,1.6096130963445626e-14,7.336258801339328e-14
1902.0,2.0731235628653784e-14,9.283791326281421e-14
1903.0,2.3172465310133564e-14,1.0220801365824503e-13
1904.0,2.52488661413776e-14,1.1065261635890055e-13
1905.0,2.5410328253972907e-14,1.1112277878229944e-13
1906.0,2.7821971556608744e-14,1.2141034821830752e-13
1907.0,2.7974811928198333e-14,1.2156004081511607e-13
1908.0,3.4923068056348133e-14,1.5047733736044123e-13
1909.0,3.800739369573243e-14,1.630819340375465e-13
1910.0,4.694217052453462e-14,1.9974770071746994e-13
1911.0,5.351372405134755e-14,2.2630236707075016e-13
1912.0,5.519072342430495e-14,2.3243567503747324e-13
1913.0,6.430638997219356e-14,2.6971862133531493e-13
1914.0,7.936024264836708e-14,3.300379284994134e-13
1915.0,8.44097227925554e-14,3.490410109829257e-13
1916.0,9.785415374349982e-14,4.022021429417197e-13
1917.0,1.154983739737327e-13,4.718867829086171e-13
1918.0,1.4040807608098766e-13,5.646607138080505e-13
