wavelength_nm,p_value,q_FDR_BH
1444.0,3.033490377990008e-08,1.208094905875244e-07
1445.0,3.1754212384160453e-08,1.252459415382944e-07
1446.0,3.6153238335124704e-08,1.409701365500775e-07
1447.0,4.3486616126872606e-08,1.6609134017917266e-07
1448.0,5.193354676573228e-08,1.9616151826246206e-07
1449.0,5.7940162283654976e-08,2.1685268767112474e-07
1450.0,6.498387598124123e-08,2.388565047267487e-07
1451.0,7.238112821534923e-08,2.63683293018972e-07
1452.0,8.154599272225843e-08,2.947568060246359e-07
1453.0,8.154516749577335e-08,2.947568060246359e-07
1454.0,8.203142967882653e-08,2.956879829020619e-07
1455.0,8.755250542103859e-08,3.1121349847235727e-07
1456.0,9.28912537684085e-08,3.290733301368902e-07
1457.0,1.082475693996316e-07,3.795141279293067e-07
1458.0,1.1085384330684459e-07,3.873274831726376e-07
1459.0,1.203282731099846e-07,4.1758593595360144e-07
1460.0,1.2240822064454403e-07,4.2408658875331044e-07
1461.0,1.2976925911127945e-07,4.4582370257493154e-07
1462.0,1.2976925911127945e-07,4.4582370257493154e-07
1463.0,1.2969508218201807e-07,4.4582370257493154e-07
1464.0,1.5003157673579322e-07,5.069435978337923e-07
1465.0,1.6448755849043345e-07,5.530557089571787e-07
1466.0,1.773044533690921e-07,5.932323553996866e-07
1467.0,2.1231197252558416e-07,6.879176234596732e-07
1468.0,2.3015481597771063e-07,7.205319372625812e-07
1469.0,2.595633874930371e-07,7.969528559105077e-07
1470.0,2.686116474046471e-07,8.186069670533896e-07
1471.0,2.7818497746394056e-07,8.365944116987421e-07
1472.0,3.397511426676414e-07,9.526083064210048e-07
1473.0,3.7010307314286337e-07,1.0054058318092885e-06
1474.0,4.4092270383206875e-07,1.150550210635589e-06
1475.0,4.990093572765687e-07,1.235731614276293e-06
1476.0,5.279183536105886e-07,1.2864465129083275e-06
1477.0,5.720417853314372e-07,1.3672380715281536e-06
1478.0,6.320337867808951e-07,1.4371411271481331e-06
1479.0,7.069923492394777e-07,1.5328132222940471e-06
1480.0,7.229310166035564e-07,1.5622238057730377e-06
1481.0,7.987634603738037e-07,1.6649022939295442e-06
1482.0,8.966254768488094e-07,1.7767911623351769e-06
1483.0,9.421739692961959e-07,1.8076018718976694e-06
1484.0,1.0284179903238298e-06,1.920177040015264e-06
1485.0,1.2238623662130537e-06,2.1808355457019748e-06
1486.0,1.3855762636094223e-06,2.3820762084349753e-06
1487.0,1.4534607702131407e-06,2.469799535797143e-06
1488.0,1.6728723036367927e-06,2.766984753837953e-06
1489.0,1.84187038094789e-06,2.9910341657356473e-06
1490.0,2.0702419244187745e-06,3.3120641084110035e-06
1491.0,2.452856817310464e-06,3.869853332541355e-06
1492.0,2.641215921110059e-06,4.135216682592925e-06
1493.0,3.0604863066236338e-06,4.733829121331126e-06
1494.0,3.2967738673846526e-06,5.072530534137977e-06
1495.0,3.437342851814533e-06,5.267300915237603e-06
1496.0,3.854631193926426e-06,5.834574596858375e-06
1497.0,4.1452200302199835e-06,6.246158847427678e-06
1498.0,4.694108454440721e-06,7.01721314873026e-06
1499.0,5.1236387144783525e-06,7.609401161039175e-06
1500.0,5.5907185987265014e-06,8.22565555666288e-06
1501.0,6.196758826009123e-06,9.026670704648231e-06
1502.0,6.553731104191134e-06,9.492727750491536e-06
1503.0,7.329402052339924e-06,1.0519666626556462e-05
1504.0,8.1109793684613e-06,1.1520511554511169e-05
1505.0,9.014862354852387e-06,1.2646704986184846e-05
1506.0,9.668991117039982e-06,1.3499728237609942e-05
1507.0,1.1116671434263205e-05,1.50895387899893e-05
1508.0,1.1853111217178569e-05,1.590418417472776e-05
1509.0,1.3417138228498997e-05,1.7892425556990533e-05
1510.0,1.5023821106574972e-05,1.993134352495813e-05
1511.0,1.8166531115167154e-05,2.3914990575871524e-05
1512.0,2.141970642879405e-05,2.7999883929545313e-05
1513.0,2.236806569615056e-05,2.9183780370740966e-05
1514.0,2.4395942023708323e-05,3.17402087688495e-05
1515.0,2.7624787860980583e-05,3.574664978099128e-05
1516.0,3.0077446832918007e-05,3.850739291779952e-05
1517.0,3.212567760271616e-05,4.105281293655505e-05
1518.0,3.613138614726527e-05,4.6114171118880566e-05
1519.0,3.7967817824617344e-05,4.8367698359186445e-05
1520.0,4.1078765369359126e-05,5.220108288262427e-05
1521.0,4.5565860031112775e-05,5.7795657961541314e-05
1522.0,4.995070335306225e-05,6.316207927073408e-05
1523.0,4.874942304348664e-05,6.16811021975269e-05
1524.0,5.097637254286237e-05,6.441930997252663e-05
1525.0,5.714834402371561e-05,7.204133595122356e-05
1526.0,5.922735385416352e-05,7.457047437378109e-05
1527.0,6.551758400895735e-05,8.233858137400216e-05
1528.0,7.381637774049714e-05,9.248466142074504e-05
1529.0,8.168950627806031e-05,0.00010228643307466526
1530.0,9.57897646141864e-05,0.0001195768759730349
1531.0,0.00010710588419737088,0.00013345939762381996
1532.0,0.00011793675083083948,0.00014668785685509507
1533.0,0.0001325059544348094,0.0001645469736355741
1534.0,0.00015123316343904444,0.0001870803487415441
1535.0,0.0001765082442944977,0.00021768996334817483
1536.0,0.00020412110722584366,0.0002505400304728937
1537.0,0.00022952507862226737,0.00028104832015180323
1538.0,0.0002646339493640415,0.00032249805712753957
1539.0,0.0002928578717320062,0.0003556255150517139
1540.0,0.0003343509726075481,0.00040291060212578215
1541.0,0.0003685809238090304,0.00044337799104534974
1542.0,0.00041669856386193535,0.0004969089248503916
1543.0,0.000470064487380683,0.0005579295507047342
1544.0,0.0005625992215015901,0.0006646837576611527
1545.0,0.0006863769789197242,0.0008076644772027277
1546.0,0.0008677364393064739,0.0010169871068671874
1547.0,0.0010238411869660578,0.0011978883482415199
1548.0,0.0011958111496345914,0.0013951130079070233
1549.0,0.0016253339493728838,0.0018844318429416533
1550.0,0.0021512574212917547,0.0024787803208254997
1551.0,0.002799727236562507,0.0032115439385848443
1552.0,0.003586236630309539,0.004088588843115544
1553.0,0.004151863940960795,0.004712491944056775
1554.0,0.005354185215598874,0.006043717048537859
1555.0,0.006872266642776397,0.0076853974287537565
1556.0,0.008442175350056789,0.009354349888150445
1557.0,0.010176614071989649,0.011161623241524476
1558.0,0.013223536586636222,0.014289501337824495
1559.0,0.014940319561544967,0.016034848467152658
1560.0,0.017215442643076867,0.018428430511978424
1561.0,0.020157670818165743,0.021510605019801215
1562.0,0.02238759882135649,0.0238282123417759
1563.0,0.025969017743807204,0.027582835521775543
1564.0,0.028456950108157675,0.030178492591432984
1565.0,0.03251941876712644,0.03441554586758325
1566.0,0.03623510472244316,0.03831222733677008
1567.0,0.04197097379757864,0.044212874811933124
1568.0,0.048361121673584605,0.05073588775065065
1569.0,0.05322918312901061,0.055728971208576186
1570.0,0.05821198709961704,0.060852592019018624
1571.0,0.06704499531374448,0.06987260436407008
1572.0,0.07413923233636047,0.07718759671161184
1573.0,0.07582139292402644,0.07881889350591902
1574.0,0.07913273206952391,0.08197031993666341
1575.0,0.07748524199761994,0.08038554948766742
1576.0,0.07724136803433175,0.08017310012065507
1577.0,0.08120753444323561,0.0840346383163856
1578.0,0.07619290543174426,0.07916496911879811
1579.0,0.07425862218100945,0.07727267077283125
1580.0,0.07551624008934765,0.0785414850016491
1581.0,0.08027890288060227,0.08311561322974016
1582.0,0.0834852989485879,0.08634813320401098
1583.0,0.07768073821599454,0.08054762087007321
1584.0,0.07262325836250447,0.075647690655915
1585.0,0.06697582573324867,0.06983600334463295
1586.0,0.06280568509326548,0.065554432634243
1587.0,0.061552281390118035,0.06431162971529908
1588.0,0.05427821076029921,0.056798270545598814
1589.0,0.05032502792361881,0.05274227504922952
1590.0,0.04743341256562387,0.049788090671491585
1591.0,0.046852339701287944,0.04920335316300132
1592.0,0.04637496152246888,0.04872697032919246
1593.0,0.04192915788574984,0.04420069127987149
1594.0,0.0417916933465513,0.044091956303383084
1595.0,0.04327742818263539,0.045542332069053455
1596.0,0.044610552149708604,0.04692114997900121
1597.0,0.044648490130906264,0.04693698270552985
1598.0,0.04193785725530469,0.04420069127987149
1599.0,0.04081863258597866,0.04308750150995483
1600.0,0.037171053834393696,0.03927760505633254
1601.0,0.03173140774602642,0.033598924773928854
1602.0,0.029580516221560695,0.03135381848600567
1603.0,0.02742777765433793,0.029102106554085412
1604.0,0.025779705486743198,0.027395946089798083
1605.0,0.022504125511670973,0.023939814016824257
1606.0,0.019898043573758826,0.02124460560634011
1607.0,0.01570866279350174,0.01684185435936857
1608.0,0.013566746623347238,0.014621858814758373
1609.0,0.012094816052560213,0.01314598183561261
1610.0,0.010398775334412405,0.011387019866994042
1611.0,0.009469773790129893,0.010442207550299145
1612.0,0.008188235308505775,0.009092620800078692
1613.0,0.007272088537294878,0.00812366753267527
1614.0,0.006901747694263449,0.007714160501871572
1615.0,0.006460145065337448,0.0072482262193693135
1616.0,0.00619602229931589,0.006955687868580673
1617.0,0.00561130828275871,0.006323512795570392
1618.0,0.005130448813130987,0.0058007444959931945
1619.0,0.004657614168290531,0.005274857349068956
1620.0,0.004146825067910515,0.004709807798266177
1621.0,0.0041472027711695345,0.004709807798266177
1622.0,0.0038012607833387483,0.004326518238972127
1623.0,0.0034713474883361207,0.0039620109619239756
1624.0,0.003508873869389954,0.004002614185828029
1625.0,0.0032143564355302766,0.003674830016316944
1626.0,0.003004808954588357,0.0034410179597212285
1627.0,0.002599827052078576,0.0029855796661887794
1628.0,0.002252001549096554,0.0025934054897232073
1629.0,0.002148711799428618,0.0024772388423991544
1630.0,0.001857786985392169,0.002146659778613712
1631.0,0.0017289862846295609,0.0020000850929358317
1632.0,0.001654449828745144,0.0019171054230261528
1633.0,0.0014189691186700197,0.0016488983922902042
1634.0,0.0014039925584527107,0.0016324199191533502
1635.0,0.0013490182168757715,0.0015693910169099305
1636.0,0.001337761736219976,0.0015571789562923784
1637.0,0.0013227250413154017,0.0015414256021238006
1638.0,0.001210715369591314,0.001411698250728701
1639.0,0.0010503559907963694,0.0012282098843348652
1640.0,0.0009349389289179517,0.0010951226403259388
1641.0,0.0008427770662703586,0.0009894308889069866
1642.0,0.0007546276207081045,0.0008869577364311303
1643.0,0.0007126942413965428,0.0008381513125598104
1644.0,0.0006542962735351334,0.0007707993434925667
1645.0,0.000575026542599816,0.0006789749216305253
1646.0,0.0005340561831593711,0.0006324187249768303
1647.0,0.0004825650074457164,0.0005724354136906676
1648.0,0.0004663214651853057,0.0005538073683237185
1649.0,0.00046251228683582115,0.0005496017962342231
1650.0,0.0004249129065451755,0.0005055083360348927
1651.0,0.0004210796147799579,0.0005018212027389272
1652.0,0.00042410526725330703,0.0005048403384425611
1653.0,0.0003972224096901035,0.0004758780153471975
1654.0,0.000393346241436384,0.00047178546268188517
1655.0,0.00039925357380047813,0.0004780321540366495
1656.0,0.0003773521171731589,0.000453397300715963
1657.0,0.0003836515706826757,0.00046069635331977044
1658.0,0.0004028657488091674,0.00048207564224480887
1659.0,0.0004162054769054625,0.000496878599029746
1660.0,0.00044523731175736457,0.0005293807109648433
1661.0,0.0004908865665634915,0.0005819701433651568
1662.0,0.0005491996871640979,0.0006496012447367732
1663.0,0.0006421574623640635,0.0007573691519888983
1664.0,0.0006726280022922638,0.0007919403172798123
1665.0,0.000773872846192993,0.0009090568198979545
1666.0,0.0009945828691542418,0.0011643204706822774
1667.0,0.0011720354771479903,0.0013681529673480524
1668.0,0.0014334307452005216,0.0016647601689729727
1669.0,0.0016616312593175312,0.001924339758814374
1670.0,0.0018769772974421468,0.0021663930427990113
1671.0,0.0022709393309656915,0.002612280744705908
1672.0,0.0028065779592738897,0.003217602791766768
1673.0,0.0032266921600724733,0.0036868777829017507
1674.0,0.0038616299239299413,0.004392791444248647
1675.0,0.0045177649085504645,0.005122131469008847
1676.0,0.005186277988606592,0.005860636999797312
1677.0,0.005752055181919688,0.006478564073650347
1678.0,0.006831183872248714,0.0076436214522542885
1679.0,0.00915263403309289,0.010114252371699092
1680.0,0.011161677889822447,0.01217044197343213
1681.0,0.013298082817918345,0.01434737920018439
1682.0,0.015937318450427396,0.017078077399073455
1683.0,0.020833354225261228,0.022208528854475454
1684.0,0.0257624927633082,0.027391846893491507
1685.0,0.03045502078410548,0.03226407418812001
1686.0,0.0362387718348776,0.03831222733677008
1687.0,0.04313423379410955,0.04541494533455785
1688.0,0.050580569250017096,0.05298301712552863
1689.0,0.05538349083815675,0.05792531346713896
1690.0,0.06390683916713369,0.0666698510334645
1691.0,0.07628317269138071,0.07921862642532752
1692.0,0.08644715748343078,0.08936649193473616
1693.0,0.09563358456686225,0.09876358607584818
1694.0,0.10105622781993445,0.1042587139128197
1695.0,0.11719702790487624,0.12078949961452319
1696.0,0.13002626338888948,0.13394468418413477
1697.0,0.14305542246178948,0.14721860083749636
1698.0,0.16116821746036486,0.16569223759960316
1699.0,0.18256746106144942,0.18750418759991624
1700.0,0.18917752445233266,0.19419574707294007
1701.0,0.21175731459050662,0.21715712611256452
1702.0,0.2396806606640265,0.24566968266962436
1703.0,0.27413417873303786,0.28070354497327044
1704.0,0.29336436852358355,0.3002446705797754
1705.0,0.31283669818329973,0.31985447057524813
1706.0,0.32613262946065,0.33328252268250785
1707.0,0.35475598606212433,0.36235285229751846
1708.0,0.3782132850075344,0.38592808335843437
1709.0,0.39585302986674314,0.40372678481187974
1710.0,0.4151359900142503,0.42297263562803145
1711.0,0.42489465047496544,0.43270056014108943
1712.0,0.4447453533550547,0.4526911760452691
1713.0,0.4777291483726537,0.4857820938583603
1714.0,0.4961568261236915,0.5042703916648619
1715.0,0.5389547931888314,0.5472258815991551
1716.0,0.5788229569014771,0.5871245720103508
1717.0,0.6292099099536382,0.6379186976346575
1718.0,0.6667371051540021,0.675297680331288
1719.0,0.6840834566080807,0.6925247628347352
1720.0,0.7133527024791493,0.7217989110926173
1721.0,0.7431368986687583,0.7511945683438261
1722.0,0.7618346167039858,0.7697156644629926
1723.0,0.7778595342592147,0.7855194016571391
1724.0,0.8016382778942917,0.8087359114418062
1725.0,0.8425745698813589,0.8491992348042591
1726.0,0.8673787118635152,0.8737690265383447
1727.0,0.8878940916508714,0.8935577929224422
1728.0,0.9049390641202573,0.9098186375052194
1729.0,0.9290748046714893,0.9336268615292623
1730.0,0.9471451283622747,0.9508539688061799
1731.0,0.9682969786020313,0.9711379477324041
1732.0,0.9799687678204193,0.9814936577148117
1733.0,0.9849149688109805,0.9858763304203617
1734.0,0.9886447477767712,0.9886447477767712
1735.0,0.9864261518242211,0.9869073353129159
1736.0,0.9800580258410211,0.9814936577148117
1737.0,0.9716835384634674,0.9740581316659686
1738.0,0.952426722650252,0.9556884580017939
1739.0,0.9337452294654235,0.9378606589782486
1740.0,0.8890539557698808,0.8942862497714691
1741.0,0.8718139815428227,0.8778058302132201
1742.0,0.8302591096841003,0.8371983451141051
1743.0,0.7909330321924838,0.798328567434441
1744.0,0.7141436211129579,0.7222428830881049
1745.0,0.6543542418164884,0.6630832756747123
1746.0,0.5782843100180373,0.5868684412899527
1747.0,0.5183025141458893,0.52651731377574
1748.0,0.45330610105935587,0.46117599864719194
1749.0,0.40959424943583655,0.417533700592893
1750.0,0.36108542800970866,0.3686342522886573
1751.0,0.30170885388564056,0.3086308525284034
1752.0,0.26234946144960825,0.2687706021144588
1753.0,0.20769938776566738,0.21310227329033707
1754.0,0.17219145408557804,0.17693620858192413
1755.0,0.14998680700804856,0.15427429346715527
1756.0,0.13430316047101326,0.13828101512351818
1757.0,0.11478493996617367,0.11836295217225852
1758.0,0.09855755001524698,0.10173202570773605
1759.0,0.09027735323493896,0.09327901838028202
1760.0,0.0780617561979942,0.08090179987978076
1761.0,0.062371501271145866,0.06513439363906322
1762.0,0.05002241047310343,0.052451924274199965
1763.0,0.038438023886117015,0.040595461890023686
1764.0,0.026662989683845922,0.028305275280314693
1765.0,0.018341235187918838,0.019592642380427884
1766.0,0.012491444589893586,0.013548362164924244
1767.0,0.010276585907701547,0.011265247299142637
1768.0,0.008510799387226077,0.009420210222990116
1769.0,0.0066187662055012765,0.007422137499990769
1770.0,0.005519563125599398,0.006226965880420443
1771.0,0.004571435231587509,0.00518011804419115
1772.0,0.003665379250951702,0.004174177037036058
1773.0,0.0030210144142268254,0.0034576454037830466
1774.0,0.0025118825226582205,0.002886202271132779
1775.0,0.002274043952929287,0.0026143857328800265
1776.0,0.0020650162414316466,0.0023820856643286315
1777.0,0.0018592163705177579,0.0021471017882499555
1778.0,0.0017276482799998545,0.001999665136726694
1779.0,0.0015148321847697909,0.001757308150997082
1780.0,0.0013294886869866247,0.0015484277666153136
1781.0,0.0011266394336176505,0.0013166595318232486
1782.0,0.0008523232262053141,0.0010000657534022306
1783.0,0.0006156473880179176,0.0007265205942604999
1784.0,0.0005622520311466271,0.0006646564356667044
1785.0,0.0004917417521009487,0.0005826472175384435
1786.0,0.000414545087717044,0.0004951846097307264
1787.0,0.00029796984848665017,0.0003616190291397157
1788.0,0.0002617494593752262,0.0003193623683394342
1789.0,0.000214229042442189,0.00026278933376132157
1790.0,0.00017626459202917092,0.0002175202636894281
1791.0,0.0001373423949465083,0.0001702049861240414
1792.0,0.00010898870410737852,0.00013564067483266587
1793.0,8.2403973302084e-05,0.00010311808983683606
1794.0,6.410358148387987e-05,8.066039608799853e-05
1795.0,5.676217298857904e-05,7.159853431708217e-05
1796.0,4.6310357591848394e-05,5.87036733132763e-05
1797.0,3.8273348713628304e-05,4.8726653141931504e-05
1798.0,3.150510780516206e-05,4.0284897823184155e-05
1799.0,2.374739382561298e-05,3.092438395957602e-05
1800.0,2.0326204963414508e-05,2.6672454497737146e-05
1801.0,1.751324282691765e-05,2.3114324992283206e-05
1802.0,1.3989505948602361e-05,1.8619387865401325e-05
1803.0,1.1806840574219466e-05,1.5858434851161837e-05
1804.0,1.0575874814026171e-05,1.4499411259069303e-05
1805.0,7.942475938065037e-06,1.1304662143630389e-05
1806.0,7.290343563231527e-06,1.0470934627582538e-05
1807.0,5.935891076710882e-06,8.68987337497075e-06
1808.0,5.171877757179454e-06,7.675485730806846e-06
1809.0,4.279487670269827e-06,6.4207967898488775e-06
1810.0,3.799328086908049e-06,5.759365784366895e-06
1811.0,2.9807087278746387e-06,4.617396979509731e-06
1812.0,2.584082361853791e-06,4.059183734957314e-06
1813.0,2.254104794871595e-06,3.5810758592421706e-06
1814.0,1.9290919068192396e-06,3.112956334292888e-06
1815.0,1.980061985960358e-06,3.1851820652585836e-06
1816.0,1.879148610742418e-06,3.0419367013675603e-06
1817.0,1.7013842568651616e-06,2.802842659301563e-06
1818.0,1.4073318246312635e-06,2.4053646435989345e-06
1819.0,1.0504702169272606e-06,1.9533222256734467e-06
1820.0,7.523343432062918e-07,1.6006615538548805e-06
1821.0,5.947992424103713e-07,1.3958046295007682e-06
1822.0,4.4962822514864306e-07,1.164378143661448e-06
1823.0,4.1606964619671835e-07,1.098273930951698e-06
1824.0,3.8196541870374353e-07,1.0294495055997084e-06
1825.0,3.412362518693206e-07,9.535089272261262e-07
1826.0,2.545107800465227e-07,7.837862010141413e-07
1827.0,1.8825223079904792e-07,6.247658986550927e-07
1828.0,2.836889092708943e-07,8.466153820293716e-07
1829.0,2.976556456034161e-07,8.708869174502233e-07
1830.0,4.1342543810789663e-07,1.0941104174958658e-06
1831.0,5.703943089047834e-07,1.3650860298293008e-06
1832.0,2.6561054850047944e-06,4.15535648340567e-06
1833.0,1.139718010960158e-05,1.5378695003153184e-05
1834.0,2.1933985303073297e-05,2.863564854016762e-05
1835.0,2.1020084321733707e-05,2.7495021010124894e-05
1836.0,1.0488742031601464e-05,1.4437858997862149e-05
1837.0,9.348301015581553e-06,1.3078693985646499e-05
1838.0,8.858544571486985e-06,1.2452964301658538e-05
1839.0,8.303955936204408e-06,1.17296237087846e-05
1840.0,7.2725849814252775e-06,1.0452748280941307e-05
1841.0,7.373630347336783e-06,1.05683548863646e-05
1842.0,6.241380156090226e-06,9.078773546199328e-06
1843.0,4.952726242452851e-06,7.371583108324237e-06
1844.0,4.170465922802115e-06,6.270986515884998e-06
1845.0,3.3263651930621823e-06,5.114224146154824e-06
1846.0,2.608107945498163e-06,4.089624920654994e-06
1847.0,2.1213103671750376e-06,3.3858424615377452e-06
1848.0,1.6888958301928397e-06,2.788989812983506e-06
1849.0,1.1782997761189082e-06,2.1348876685687994e-06
1850.0,9.30038934767365e-07,1.8046450853432976e-06
1851.0,6.610197836382801e-07,1.4691905475206273e-06
1852.0,4.7311760900967767e-07,1.2053521414168826e-06
1853.0,3.5081990540573237e-07,9.723400351177798e-07
1854.0,2.1818864490987165e-07,7.00937524828302e-07
1855.0,1.329481881839881e-07,4.5598116047718994e-07
1856.0,8.744890295591504e-08,3.1121349847235727e-07
1857.0,5.315247333815381e-08,2.0002884920468525e-07
1858.0,3.965817424850548e-08,1.5275494693486847e-07
1859.0,2.7519803004072085e-08,1.1154766000267165e-07
1860.0,1.7000245522097343e-08,7.563449797358276e-08
1861.0,1.2210479235170509e-08,5.5762533149140996e-08
1862.0,9.553708595284811e-09,4.525324787281558e-08
1863.0,8.829121745645007e-09,4.270879410452337e-08
1864.0,7.92976620047635e-09,3.890897243343779e-08
1865.0,7.0871511361580955e-09,3.5366780973869233e-08
1866.0,5.646025460027896e-09,2.9168761255710867e-08
1867.0,4.641427780760053e-09,2.4920336068949913e-08
1868.0,5.102669185384483e-09,2.704282816336841e-08
1869.0,4.6362404516186864e-09,2.4920336068949913e-08
1870.0,4.130051687859235e-09,2.2350226944061456e-08
1871.0,3.6103240476868143e-09,1.9756559342186065e-08
1872.0,2.9158402848239376e-09,1.633985908244234e-08
1873.0,2.78422953866486e-09,1.5731280396147734e-08
1874.0,2.2700545158213188e-09,1.3378970723992887e-08
1875.0,2.1971639867446833e-09,1.3024229297148399e-08
1876.0,1.952735217233211e-09,1.1884450832478681e-08
1877.0,1.5523568075580853e-09,9.590011482836244e-09
1878.0,1.3572409747682303e-09,8.555265203234051e-09
1879.0,1.1540573346111201e-09,7.396786229023148e-09
1880.0,8.976672477060914e-10,5.95830267004917e-09
1881.0,8.527588429133154e-10,5.678598658490941e-09
1882.0,8.370524093646502e-10,5.592164467774911e-09
1883.0,7.72542575704473e-10,5.246638485992961e-09
1884.0,6.803810697409779e-10,4.714397209590357e-09
1885.0,6.650035423925032e-10,4.655024796747522e-09
1886.0,6.016506742881351e-10,4.269846134826869e-09
1887.0,6.713188954979262e-10,4.667373066665242e-09
1888.0,6.506514153666113e-10,4.585862724800412e-09
1889.0,7.67726134236709e-10,5.231250170496646e-09
1890.0,9.471665695692045e-10,6.226405878802687e-09
1891.0,1.1421541630232903e-09,7.343442596742221e-09
1892.0,1.136878420509404e-09,7.332508303348388e-09
1893.0,1.3732813933357126e-09,8.587195541864472e-09
1894.0,1.7990805231009322e-09,1.1014669113074662e-08
1895.0,2.0712424600170322e-09,1.2494465545573334e-08
1896.0,2.3729615459646074e-09,1.378737714100116e-08
1897.0,3.1100269920692617e-09,1.7333329784603412e-08
1898.0,4.0529163158102295e-09,2.204915481094637e-08
1899.0,4.470488750078694e-09,2.4128874806345792e-08
1900.0,5.352803246079511e-09,2.793536757686788e-08
1901.0,6.158358364203956e-09,3.1651686443660224e-08
1902.0,7.026094476721251e-09,3.5233544674218304e-08
1903.0,7.920422841053296e-09,3.890897243343779e-08
1904.0,8.521355827961542e-09,4.161262095987886e-08
1905.0,9.09501858505915e-09,4.3583839060645594e-08
1906.0,9.486174481055998e-09,4.5037370047791326e-08
1907.0,9.964289181932654e-09,4.687329612877035e-08
1908.0,1.0834647695059127e-08,5.0504232778559705e-08
1909.0,1.1514996020257769e-08,5.331209218408281e-08
1910.0,1.3001802627377325e-08,5.86081256895624e-08
1911.0,1.478891455523051e-08,6.651768366837231e-08
1912.0,1.519095922273767e-08,6.802763616994534e-08
1913.0,1.767754776186498e-08,7.813933288703681e-08
1914.0,1.9277843155013308e-08,8.394661637140613e-08
1915.0,2.158404336194485e-08,9.261270488566713e-08
1916.0,2.1798394305329633e-08,9.314272233381474e-08
1917.0,2.2458053876007882e-08,9.576188877274878e-08
1918.0,2.3422619564754428e-08,9.966761976620608e-08
1919.0,2.485867378229179e-08,1.0362833318593589e-07
1920.0,2.505174131193809e-08,1.0412568713413077e-07
1921.0,2.4777676227899255e-08,1.0350104672794577e-07
1922.0,2.5079517037669724e-08,1.0412568713413077e-07
1923.0,2.5381695486250123e-08,1.0516738877232121e-07
1924.0,2.6551110589006852e-08,1.0935005585954428e-07
1925.0,2.777243691558974e-08,1.1234964125024569e-07
1926.0,2.6976053697248753e-08,1.102896667356862e-07
1927.0,2.7387280800591973e-08,1.11451017702409e-07
1928.0,2.833453254186317e-08,1.1394926714384582e-07
1929.0,2.6994350415072878e-08,1.102896667356862e-07
1930.0,2.689047001538867e-08,1.102896667356862e-07
1931.0,2.843794732360975e-08,1.1414135021668023e-07
1932.0,3.00717389566367e-08,1.1999442918299978e-07
1933.0,3.299928058734586e-08,1.2990695678435002e-07
1934.0,3.513857308017917e-08,1.372746921665666e-07
1935.0,3.797271536801068e-08,1.4722502688051022e-07
1936.0,3.9696921850943393e-08,1.5275494693486847e-07
1937.0,4.043626936401956e-08,1.5530859263221746e-07
1938.0,4.072208330070661e-08,1.5611400532663412e-07
1939.0,4.3837222778809217e-08,1.6711922661586935e-07
1940.0,4.6805419503133996e-08,1.781037391482891e-07
1941.0,4.948467670167085e-08,1.8795013317616095e-07
1942.0,5.8112804097466363e-08,2.1710266157359475e-07
1943.0,6.38767678736586e-08,2.3520870899259212e-07
1944.0,6.293674603959896e-08,2.3292046170167095e-07
1945.0,7.273283975270101e-08,2.6449477718579744e-07
1946.0,8.488800073140053e-08,3.0304010963247264e-07
1947.0,9.289783429998021e-08,3.290733301368902e-07
1948.0,1.062183469293128e-07,3.730373793698982e-07
1949.0,1.0542908489588143e-07,3.709006056971746e-07
1950.0,1.1043004630122432e-07,3.865051620542851e-07
1951.0,1.1461604103555236e-07,3.997916669454386e-07
1952.0,1.297613799022758e-07,4.4582370257493154e-07
1953.0,1.4521044990034015e-07,4.93090451565559e-07
1954.0,1.6480746936244686e-07,5.53224418432698e-07
1955.0,1.8143564861008006e-07,6.060659858294369e-07
1956.0,1.91648781979375e-07,6.350107461061358e-07
1957.0,2.0141713286222714e-07,6.618539881440805e-07
1958.0,2.6594473002739624e-07,8.11685478104449e-07
1959.0,2.885181816861815e-07,8.538584562404596e-07
1960.0,2.846292421416995e-07,8.466153820293716e-07
1961.0,3.03368229342291e-07,8.863365219103118e-07
1962.0,3.742062385225236e-07,1.0125290174270395e-06
1963.0,4.172143822283324e-07,1.0998800744862594e-06
1964.0,4.79479990270648e-07,1.2096106519619914e-06
1965.0,4.948004546730098e-07,1.2289877456596364e-06
1966.0,4.856182275074463e-07,1.2190979003889504e-06
1967.0,5.257351520385667e-07,1.2848851835017907e-06
1968.0,5.923664307978253e-07,1.3916879147380752e-06
1969.0,5.896153043794105e-07,1.3884052689806784e-06
1970.0,6.640368783771923e-07,1.4691905475206273e-06
1971.0,6.816336605920357e-07,1.4968208114285493e-06
1972.0,7.428473538212502e-07,1.5903663448208913e-06
1973.0,7.885792647079926e-07,1.6470224764929663e-06
1974.0,7.694470403284426e-07,1.6219279339297386e-06
1975.0,8.317601616023689e-07,1.7028451778732856e-06
1976.0,8.827290538035889e-07,1.7610031721769283e-06
1977.0,9.399407495016659e-07,1.8076018718976694e-06
1978.0,9.987357344413381e-07,1.88099815549971e-06
1979.0,1.1038116671653681e-06,2.0358972386296494e-06
1980.0,1.0923106661363336e-06,2.0183145731942522e-06
1981.0,1.1674276957963344e-06,2.1208097467478137e-06
1982.0,1.158612343785896e-06,2.1122790374265533e-06
1983.0,1.1395190545878681e-06,2.0904772638280123e-06
1984.0,1.2085700177152451e-06,2.15992292010131e-06
