wavelength_nm,p_value,q_FDR_BH
1476.0,2.995830919290708e-11,9.3097715385837e-10
1477.0,2.466475410259561e-11,7.904282916316187e-10
1478.0,2.1785172593536063e-11,7.092283966562296e-10
1479.0,1.958102702257219e-11,6.583719085786157e-10
1480.0,1.552775721677083e-11,5.490936215792581e-10
1481.0,1.2980644743807252e-11,4.754161137419406e-10
1482.0,1.2080664703762616e-11,4.5884154272994673e-10
1483.0,1.0273312819605365e-11,4.047919178806807e-10
1484.0,9.909205439976e-12,4.047919178806807e-10
1485.0,7.691573520315995e-12,3.505648286704024e-10
1486.0,6.7731723136695155e-12,3.2151611230535085e-10
1487.0,6.072198453997162e-12,3.113519757287045e-10
1488.0,5.8547394137174505e-12,3.0789924455216647e-10
1489.0,5.152080693098534e-12,2.855923649066241e-10
1490.0,4.876892011332016e-12,2.7784737542338787e-10
1491.0,4.876892011332016e-12,2.7784737542338787e-10
1492.0,4.616126960095946e-12,2.7784737542338787e-10
1493.0,4.134941045938369e-12,2.735730350070837e-10
1494.0,4.134941045938369e-12,2.735730350070837e-10
1495.0,3.841842261598e-12,2.717109820185344e-10
1496.0,3.503987804572603e-12,2.5666710668494316e-10
1497.0,3.44000100750336e-12,2.5666710668494316e-10
1498.0,3.19531549606504e-12,2.5666710668494316e-10
1499.0,3.0230820112107146e-12,2.5666710668494316e-10
1500.0,3.1368615398489935e-12,2.5666710668494316e-10
1501.0,2.9677198707203175e-12,2.5666710668494316e-10
1502.0,2.756043350882721e-12,2.5666710668494316e-10
1503.0,2.913352290890317e-12,2.5666710668494316e-10
1504.0,2.8075310878967612e-12,2.5666710668494316e-10
1505.0,3.0230820112107146e-12,2.5666710668494316e-10
1506.0,3.079456525791048e-12,2.5666710668494316e-10
1507.0,3.079456525791048e-12,2.5666710668494316e-10
1508.0,3.079456525791048e-12,2.5666710668494316e-10
1509.0,2.913352290890317e-12,2.5666710668494316e-10
1510.0,2.859961765003708e-12,2.5666710668494316e-10
1511.0,2.705481936760902e-12,2.5666710668494316e-10
1512.0,2.6070730364417814e-12,2.5666710668494316e-10
1513.0,2.4206711762276393e-12,2.5666710668494316e-10
1514.0,2.466007899598285e-12,2.5666710668494316e-10
1515.0,2.4206711762276393e-12,2.5666710668494316e-10
1516.0,2.205968601312334e-12,2.5666710668494316e-10
1517.0,2.0477567548879664e-12,2.5666710668494316e-10
1518.0,2.37615221451759e-12,2.5666710668494316e-10
1519.0,2.332436559013697e-12,2.5666710668494316e-10
1520.0,2.6558305149067695e-12,2.5666710668494316e-10
1521.0,2.6070730364417814e-12,2.5666710668494316e-10
1522.0,3.0230820112107146e-12,2.5666710668494316e-10
1523.0,3.2548371598329773e-12,2.5666710668494316e-10
1524.0,4.449929245021312e-12,2.7784737542338787e-10
1525.0,4.788405081574356e-12,2.7784737542338787e-10
1526.0,5.644918599661462e-12,3.0467705389225414e-10
1527.0,6.651071497732548e-12,3.2151611230535085e-10
1528.0,6.531128578904116e-12,3.2151611230535085e-10
1529.0,6.897469010938779e-12,3.2151611230535085e-10
1530.0,8.121553531701849e-12,3.6211535420696724e-10
1531.0,8.575059839368129e-12,3.7420101554349e-10
1532.0,9.218515432177593e-12,3.938994823207551e-10
1533.0,9.731923396256086e-12,4.047919178806807e-10
1534.0,1.0273312819605365e-11,4.047919178806807e-10
1535.0,1.0460249462543186e-11,4.047919178806807e-10
1536.0,1.252273798801679e-11,4.669842838804079e-10
1537.0,1.3454939269467267e-11,4.841417621346906e-10
1538.0,1.5807899927647156e-11,5.495254703661748e-10
1539.0,1.667835752609985e-11,5.7012185476718e-10
1540.0,2.0654332326115434e-11,6.832586387235928e-10
1541.0,2.791591453881674e-11,8.808544726017405e-10
1542.0,3.38899769295205e-11,1.0374379504842767e-09
1543.0,3.7658473369177396e-11,1.119384476524389e-09
1544.0,3.969352542847059e-11,1.1466397275182136e-09
1545.0,4.728495326884397e-11,1.3285128651287532e-09
1546.0,5.2503368284107394e-11,1.4357921113427236e-09
1547.0,8.530755340256448e-11,2.243151179854612e-09
1548.0,1.1040557228248647e-10,2.7955781327330835e-09
1549.0,1.6348442768459328e-10,4.039838086519287e-09
1550.0,2.143780747191784e-10,5.053901508609597e-09
1551.0,2.2551122536203884e-10,5.196893519298221e-09
1552.0,2.143780747191784e-10,5.053901508609597e-09
1553.0,2.1078774969828381e-10,5.053901508609597e-09
1554.0,2.1802811436204564e-10,5.081541619960859e-09
1555.0,2.494976015869577e-10,5.685773120609448e-09
1556.0,2.8064063486648515e-10,5.831269243658221e-09
1557.0,4.053094914192944e-10,6.0521225868279275e-09
1558.0,4.706443645687946e-10,6.350602577174985e-09
1559.0,4.706443645687946e-10,6.350602577174985e-09
1560.0,4.629057042072591e-10,6.329463995527256e-09
1561.0,4.785092408050649e-10,6.414525835890119e-09
1562.0,5.028813661869265e-10,6.654256013221848e-09
1563.0,6.030511477858246e-10,7.406334755142074e-09
1564.0,7.715625942318688e-10,8.991334549827062e-09
1565.0,1.0018730823123055e-09,1.0872178263611314e-08
1566.0,1.2573988478128975e-09,1.2959422295800266e-08
1567.0,1.526134201467642e-09,1.504856368851026e-08
1568.0,1.8505485102249672e-09,1.7735864460146765e-08
1569.0,2.6704797476827482e-09,2.45612285313781e-08
1570.0,2.983790320892469e-09,2.6723816367469232e-08
1571.0,4.02563093547747e-09,3.469146659102643e-08
1572.0,6.136063319668371e-09,4.994073757396758e-08
1573.0,9.308160776448454e-09,7.204165189621048e-08
1574.0,1.4267338602941062e-08,1.0488283682663842e-07
1575.0,2.018495333271704e-08,1.4081407920204984e-07
1576.0,2.641817945025181e-08,1.7255950972123076e-07
1577.0,3.714493846920858e-08,2.06822313822753e-07
1578.0,4.838069185744435e-08,2.391055397581165e-07
1579.0,6.56760945765065e-08,2.921945118794248e-07
1580.0,8.038966402234368e-08,3.4065950601203903e-07
1581.0,1.0706596233160299e-07,4.1747583411049e-07
1582.0,1.4022536023976814e-07,5.2007633607914e-07
1583.0,1.5698439744566637e-07,5.718916503748875e-07
1584.0,1.781549048624247e-07,6.376888479456074e-07
1585.0,2.2908154312264806e-07,7.627374106242714e-07
1586.0,2.8202064715787275e-07,9.109044839697591e-07
1587.0,3.6621194684921677e-07,1.1414904300725588e-06
1588.0,4.680241836405077e-07,1.428448810486133e-06
1589.0,5.96877774848478e-07,1.787147906882085e-06
1590.0,8.449335899147658e-07,2.423718591489769e-06
1591.0,1.1005896014983363e-06,3.100699550375121e-06
1592.0,1.5062415044535248e-06,4.163478875517762e-06
1593.0,2.053690295905619e-06,5.365756429175063e-06
1594.0,2.8612688057091917e-06,7.019691770944441e-06
1595.0,4.331215409719369e-06,9.624401739257232e-06
1596.0,6.123109337080511e-06,1.163901506056731e-05
1597.0,8.008740542029466e-06,1.3530417505520952e-05
1598.0,9.716341832824264e-06,1.5841190062895523e-05
1599.0,1.2342789509283176e-05,1.971577981584096e-05
1600.0,1.6391620741014643e-05,2.5821209016759625e-05
1601.0,2.324653336585307e-05,3.620246008607794e-05
1602.0,2.8916924541790723e-05,4.469375451033367e-05
1603.0,4.201363612223026e-05,6.421011004969766e-05
1604.0,5.80026099267493e-05,8.792561194365323e-05
1605.0,6.989679883198801e-05,0.00010533308920235664
1606.0,9.567280235536208e-05,0.00014291691014628376
1607.0,0.0001416852806270908,0.00020816368951730892
1608.0,0.00021230278013002643,0.0003068590571153518
1609.0,0.00029370321001740356,0.00041629943589889057
1610.0,0.0003693733601422175,0.0005153637834365225
1611.0,0.00045403233493517995,0.0006287780681647901
1612.0,0.0005673421143037736,0.0007736826306097337
1613.0,0.0007619896395304255,0.0010248136070012477
1614.0,0.001104931502515666,0.0014620738784900844
1615.0,0.0014899489220906463,0.0019601573054572902
1616.0,0.0016879199783318768,0.0022177603302746185
1617.0,0.0022152138910547688,0.002895732116350115
1618.0,0.0025868132426533617,0.003364333519773015
1619.0,0.0032247016955302583,0.00415704788028445
1620.0,0.004002916860228226,0.005118442942847938
1621.0,0.005069142063534725,0.006437653481306329
1622.0,0.005947558738550597,0.007515984579647119
1623.0,0.006960872076203208,0.008764118249412388
1624.0,0.008315835400878983,0.010399864882440728
1625.0,0.009608217272749252,0.011965059882458237
1626.0,0.012373581610725076,0.015288081857588634
1627.0,0.01451882139447944,0.017820528234636344
1628.0,0.01734890358133794,0.021205364270157397
1629.0,0.020368572431242616,0.024778138823534166
1630.0,0.02601541828316278,0.031276449530344
1631.0,0.033181743491118465,0.03963643325584389
1632.0,0.03992225869816668,0.04732979918493633
1633.0,0.04837803246668759,0.05686151552388324
1634.0,0.05692288005077024,0.06652354813910528
1635.0,0.06515952502541215,0.07593306012904565
1636.0,0.07562924012332561,0.08778470373114931
1637.0,0.08986512261999277,0.10389704988365568
1638.0,0.10340261299672898,0.11894490143370226
1639.0,0.11912736622726008,0.13626895043620213
1640.0,0.13804203013764943,0.15720388884637365
1641.0,0.15919120180871532,0.18058692196331588
1642.0,0.17680632396325976,0.20034793947438995
1643.0,0.19944961352226037,0.22525944787123128
1644.0,0.214397977020735,0.24147734808870264
1645.0,0.2456244628487704,0.2761928581704101
1646.0,0.27076505991189015,0.3039623086367196
1647.0,0.29401513421369263,0.3288031844450838
1648.0,0.32363463980058865,0.35976945595176546
1649.0,0.34975321054789654,0.3858761887217514
1650.0,0.37998439976718956,0.41676363846123304
1651.0,0.40734537881099075,0.44439647443688407
1652.0,0.47024507372537383,0.5065507595644652
1653.0,0.5330356744917111,0.5697009736229804
1654.0,0.5818727979291567,0.6193155726791387
1655.0,0.6401178405445542,0.6705218033487644
1656.0,0.6853333185668016,0.7142371119819665
1657.0,0.7161286527525548,0.7433096491880009
1658.0,0.7513314820175963,0.7763127806640251
1659.0,0.803088905167775,0.8268751729413185
1660.0,0.8394491861198918,0.8612857832575779
1661.0,0.8598037628517882,0.8799688211621843
1662.0,0.89461414859896,0.9096944069293342
1663.0,0.92343779951967,0.9352942848468361
1664.0,0.9461576343130972,0.9535967115361976
1665.0,0.9709923111621187,0.9762280540164242
1666.0,0.9875658967956517,0.9899793031905579
1667.0,0.9917104114484735,0.9936482920766092
1668.0,0.9772063226074725,0.9810328769789164
1669.0,0.9482255273135533,0.9552114717682209
1670.0,0.9378898280730292,0.9471255723179631
1671.0,0.913130093476008,0.9262264202370388
1672.0,0.9110702485247658,0.9245942997151384
1673.0,0.8925601736271571,0.9080560099748508
1674.0,0.888454398627119,0.9052260166836666
1675.0,0.8823013771839061,0.8998508824486283
1676.0,0.8659289930770417,0.8849129869461947
1677.0,0.8536869569114438,0.8745813929197659
1678.0,0.8516499558066041,0.8729305643974737
1679.0,0.8516499558066041,0.8729305643974737
1680.0,0.8598037628517882,0.8799688211621843
1681.0,0.8659289930770417,0.8849129869461947
1682.0,0.8802519285314349,0.8982073161283447
1683.0,0.8966688304107776,0.9113318984997546
1684.0,0.9213751733265457,0.9341277708812384
1685.0,0.92550094065372,0.936921238539378
1686.0,0.9358238873080055,0.9455048240732606
1687.0,0.9544312435657694,0.9605193722048051
1688.0,0.9751348131058146,0.9799125436942802
1689.0,0.9854937583006702,0.9883851825304032
1690.0,0.9399561870186557,0.948745147428771
1691.0,0.8720622867725674,0.8902935540918544
1692.0,0.8272868774127582,0.850508965199783
1693.0,0.8091216958676056,0.8326686393499544
1694.0,0.7731074164793459,0.7976072993959449
1695.0,0.7278002888975665,0.7538981780449034
1696.0,0.6987456269827963,0.7271066874387191
1697.0,0.6853333185668016,0.7142371119819665
1698.0,0.6625718500324449,0.6922745106553971
1699.0,0.6345544313345095,0.6657141374256158
1700.0,0.6216535768061484,0.655870105982207
1701.0,0.6088679594770372,0.6447022121256599
1702.0,0.6143331940497692,0.649818143886579
1703.0,0.5980029755940743,0.6341799911806859
1704.0,0.5818727979291567,0.6193155726791387
1705.0,0.5872269048517722,0.6240426848968833
1706.0,0.6161597292308503,0.6510786216653652
1707.0,0.6143331940497692,0.649818143886579
1708.0,0.6327045193533294,0.6647935293000402
1709.0,0.6364066286592203,0.6673159485583132
1710.0,0.6419768356013302,0.6721258243074673
1711.0,0.6290115899601226,0.6615911646195957
1712.0,0.6457015548657408,0.6756805556273644
1713.0,0.630856902361133,0.6631919563007093
1714.0,0.6345544313345095,0.6657141374256158
1715.0,0.6290115899601226,0.6615911646195957
1716.0,0.6161597292308503,0.6510786216653652
1717.0,0.6179886442606801,0.6523390166642589
1718.0,0.623489575681613,0.657131099549326
1719.0,0.6088679594770372,0.6447022121256599
1720.0,0.5872269048517722,0.6240426848968833
1721.0,0.5606878337322648,0.5980087087804863
1722.0,0.5347435189370462,0.5712286236145218
1723.0,0.501119369617452,0.5375501187685114
1724.0,0.501119369617452,0.5375501187685114
1725.0,0.47826657979491316,0.5143810986677331
1726.0,0.4575666577819947,0.4939311658478269
1727.0,0.43127270964182807,0.46825851110396477
1728.0,0.4102922734212705,0.4471357347433718
1729.0,0.3842278317772937,0.42096756569189603
1730.0,0.3578426687723286,0.39395346948580034
1731.0,0.3160535170898562,0.3515324097349756
1732.0,0.2869036900238328,0.3215516219884596
1733.0,0.2435183538198107,0.2739748456853712
1734.0,0.2134406670398637,0.24053121324107718
1735.0,0.17764021250104164,0.20118170946418357
1736.0,0.15089751683448568,0.17146305098478123
1737.0,0.142229918140433,0.161883219814666
1738.0,0.1241299279664098,0.14183313774880585
1739.0,0.10674614721257708,0.12272216812387646
1740.0,0.09748946631308336,0.11233196371243483
1741.0,0.08552585653254365,0.09899183507237416
1742.0,0.07520258938681529,0.08733890760609182
1743.0,0.06746291136782018,0.07848351175008463
1744.0,0.060747200966217406,0.07087173446058698
1745.0,0.05426917662711861,0.06353086830035404
1746.0,0.04779040303700406,0.05623529353350277
1747.0,0.044115281258459545,0.052090064399021606
1748.0,0.041453229661104735,0.04908809124418349
1749.0,0.037715890993073604,0.044843647783648674
1750.0,0.03361311534823692,0.04010500266389407
1751.0,0.03089295200788535,0.037010189584213114
1752.0,0.027806368504061006,0.033409995197322274
1753.0,0.02601541828316278,0.031276449530344
1754.0,0.024489713401728702,0.029563509233046244
1755.0,0.02319923999055305,0.028071764731931743
1756.0,0.02152146612769144,0.0261186550460918
1757.0,0.018871487736886697,0.022997873647269525
1758.0,0.016628831346174416,0.020361631696121627
1759.0,0.013703490394745966,0.016850035251573126
1760.0,0.013506086201590528,0.016627240575907667
1761.0,0.01264852738024829,0.015618380287109717
1762.0,0.010994747312732183,0.013650258316231059
1763.0,0.008706070973948566,0.010874635546631246
1764.0,0.007640845977641161,0.009584938899169433
1765.0,0.006385845221563258,0.008050011400999535
1766.0,0.005807603552216547,0.007348176980626859
1767.0,0.005028470141731814,0.006389958030168495
1768.0,0.004136737098676478,0.00527968126284098
1769.0,0.00365493031035148,0.004688093850238203
1770.0,0.003279267191600531,0.004219433506883744
1771.0,0.0030401744753351927,0.003936488540980101
1772.0,0.0030146143940209635,0.0039058585736809833
1773.0,0.002889729969779069,0.0037487894800865723
1774.0,0.002841112376321265,0.0036903872601867734
1775.0,0.002889729969779069,0.0037487894800865723
1776.0,0.0029640814123903392,0.0038428135125237587
1777.0,0.003118045226266042,0.004027147833168547
1778.0,0.0030918885364009,0.003998400623050596
1779.0,0.003065932072399398,0.0039673354451048365
1780.0,0.003118045226266042,0.004027147833168547
1781.0,0.003279267191600531,0.004219433506883744
1782.0,0.003419380217454048,0.00439695851159765
1783.0,0.003564922358739591,0.004575504228895432
1784.0,0.003809545728703711,0.00487726484991967
1785.0,0.00403599829857865,0.005157528043853465
1786.0,0.004452792119630202,0.005675995424090457
1787.0,0.004908218509729572,0.006241014360480689
1788.0,0.005580931309558593,0.0070788436090938
1789.0,0.006436295526462444,0.008108625383768104
1790.0,0.007070284105871203,0.008890958124550482
1791.0,0.007523536857241372,0.009449341147704871
1792.0,0.007941323163261722,0.009943622593314891
1793.0,0.007819884981521443,0.009803535511675109
1794.0,0.008064447566118422,0.010091630236796144
1795.0,0.00911259125929275,0.011361656336054364
1796.0,0.0103579422449007,0.012883043992899537
1797.0,0.010994747312732183,0.013650258316231059
1798.0,0.012103942832623876,0.014982007694454779
1799.0,0.013118801582280005,0.016169869017581905
1800.0,0.012834816020019684,0.01582934916239349
1801.0,0.013214690663645208,0.01627827660728908
1802.0,0.014004375208039918,0.01720969056422401
1803.0,0.01451882139447944,0.017820528234636344
1804.0,0.015376629425729527,0.018862121382877548
1805.0,0.016865884257443054,0.02062726810495868
1806.0,0.01784401151284798,0.021784564055268574
1807.0,0.019404361995455074,0.02363322235907266
1808.0,0.020794435938050398,0.0252812021985426
1809.0,0.02166949884248976,0.026282757023031636
1810.0,0.023516195682757497,0.028438512585693174
1811.0,0.024655316600104168,0.029745914321655086
1812.0,0.025841933182090604,0.031104345631729948
1813.0,0.028177043387771224,0.03383554800252856
1814.0,0.02950813126212447,0.035371816024907826
1815.0,0.031709053341724844,0.03796571418790289
1816.0,0.03254357266932411,0.03891945629433455
1817.0,0.034712580832813165,0.041392734469825464
1818.0,0.035386891719473686,0.042172292223498276
1819.0,0.03607234838696235,0.04293928412168298
1820.0,0.0370038739293356,0.04402259015607153
1821.0,0.03892848559982008,0.04617832502326836
1822.0,0.03892848559982008,0.04617832502326836
1823.0,0.041453229661104735,0.04908809124418349
1824.0,0.04357162025557929,0.05150743120702774
1825.0,0.04779040303700406,0.05623529353350277
1826.0,0.05078958318883726,0.05959349835257735
1827.0,0.05330102183001219,0.062468797584774284
1828.0,0.049873706541479865,0.05858589468303276
1829.0,0.059332609112622184,0.06926077478086971
1830.0,0.04634752659956295,0.054631481066496325
1831.0,0.056585373771131736,0.06616681961493226
1832.0,0.08181238959628855,0.09485427420123675
1833.0,0.1160819032916845,0.13300781209566753
1834.0,0.12929490481493586,0.1475703115055278
1835.0,0.13735338414789305,0.15650655049296036
1836.0,0.12286417819336765,0.14046512233812544
1837.0,0.1260476006565926,0.143944114112846
1838.0,0.11851331607766656,0.1356421937920168
1839.0,0.11548021725373137,0.13239235639318223
1840.0,0.10959738607432871,0.1258590363037224
1841.0,0.10340261299672898,0.11894490143370226
1842.0,0.09907467966556141,0.11409442335433266
1843.0,0.0918497481903678,0.10607197834371866
1844.0,0.08552585653254365,0.09899183507237416
1845.0,0.07520258938681529,0.08733890760609182
1846.0,0.0640323857111909,0.07466198015557278
1847.0,0.05525196074870564,0.06464447889081305
1848.0,0.04837803246668759,0.05686151552388324
1849.0,0.042501263561180336,0.050300110538938764
1850.0,0.03819701707518044,0.04538938703429611
1851.0,0.03254357266932411,0.03891945629433455
1852.0,0.029314725184585038,0.035181100850546466
1853.0,0.02482188904419675,0.02992927362119197
1854.0,0.020228318550677162,0.024622125428747095
1855.0,0.01593513772307292,0.019523875430121004
1856.0,0.012741370382394916,0.01572355635035618
1857.0,0.01083236698139806,0.013464960411422679
1858.0,0.009043682711734866,0.011289466367479128
1859.0,0.007070284105871203,0.008890958124550482
1860.0,0.0057616159307312086,0.0072944902925492034
1861.0,0.004908218509729572,0.006241014360480689
1862.0,0.003778155254008885,0.00484312276623264
1863.0,0.003170964758176423,0.004092919269364282
1864.0,0.0026997063657685197,0.0035089339392846857
1865.0,0.0023534885073433964,0.0030745254322046534
1866.0,0.001943640203171136,0.00254397323337843
1867.0,0.001702947905687773,0.002236073082308337
1868.0,0.0014374497699370216,0.001895954648322078
1869.0,0.0012105842307639678,0.0015987818784912416
1870.0,0.0009359570825617698,0.001247334617501098
1871.0,0.0007477634008178109,0.0010070011392497244
1872.0,0.0006548798698497349,0.0008871589254040992
1873.0,0.0005673421143037736,0.0007736826306097337
1874.0,0.0005565308498826721,0.0007609631820729069
1875.0,0.0005151761129495232,0.0007077201658804234
1876.0,0.0004955901777217822,0.0006826430184737242
1877.0,0.0004675093328576867,0.0006456980752128724
1878.0,0.0004675093328576867,0.0006456980752128724
1879.0,0.0004366264985500786,0.0006054908374078507
1880.0,0.0004036677016235421,0.000561303360020261
1881.0,0.0003880740348852741,0.0005403529161912405
1882.0,0.0003585609206426895,0.0005019852888997653
1883.0,0.0003446043189107838,0.0004834360178426932
1884.0,0.00035151784049283936,0.0004927977381071863
1885.0,0.0003550230469100612,0.0004973717685877976
1886.0,0.0003657357936477901,0.0005106358834388138
1887.0,0.00036213174204804055,0.0005062932535381945
1888.0,0.0003657357936477901,0.0005106358834388138
1889.0,0.0003378181557809797,0.00047489036155365957
1890.0,0.0003119042562781682,0.00044027228467069713
1891.0,0.0003087991714408013,0.0004361894632404156
1892.0,0.0003087991714408013,0.0004361894632404156
1893.0,0.00032461927256473424,0.0004569623390736238
1894.0,0.00029666596282403463,0.0004202084873978557
1895.0,0.00027930067131908237,0.00039670753246221467
1896.0,0.0002737271596545682,0.00038906057134547423
1897.0,0.0002628914391445675,0.0003744377372816027
1898.0,0.00025245886662264523,0.0003608314532704149
1899.0,0.00026024605202804274,0.00037092748624705744
1900.0,0.0002375355907072178,0.0003416448082331723
1901.0,0.0002448906157430838,0.00035173014908197823
1902.0,0.0002499120749965695,0.0003579397107667347
1903.0,0.00025245886662264523,0.0003608314532704149
1904.0,0.00024241552695599363,0.00034841923320724804
1905.0,0.0002499120749965695,0.0003579397107667347
1906.0,0.00023274794171834032,0.00033522895257325565
1907.0,0.00021669479659915507,0.00031254643306952677
1908.0,0.00019555701732378012,0.0002834540229901576
1909.0,0.0001709662997043887,0.0002490425289017764
1910.0,0.00015406228230179796,0.0002253792731818742
1911.0,0.0001416852806270908,0.00020816368951730892
1912.0,0.00013162958527232802,0.00019408503191484168
1913.0,0.00011350156179535161,0.0001685674896757901
1914.0,9.164814206116651e-05,0.00013710455096094276
1915.0,7.793510353579226e-05,0.00011710248890249812
1916.0,6.128549987793849e-05,9.27649891141342e-05
1917.0,5.0228943881647694e-05,7.636735648721973e-05
1918.0,3.712356556188909e-05,5.699134204149291e-05
1919.0,2.9249148275175365e-05,4.5173195114747495e-05
1920.0,2.219589194284443e-05,3.4618839828725416e-05
1921.0,1.9084659283688856e-05,2.990270144449644e-05
1922.0,1.6391620741014643e-05,2.5821209016759625e-05
1923.0,1.3412703854140324e-05,2.130864105719737e-05
1924.0,1.1768502186598407e-05,1.8871929620573367e-05
1925.0,9.833882831910214e-06,1.5994681751187828e-05
1926.0,8.106464606673433e-06,1.3672992523262509e-05
1927.0,7.091477397640136e-06,1.2549283988403726e-05
1928.0,5.974549006451008e-06,1.1614976314910916e-05
1929.0,5.153082799941846e-06,1.0686524593205993e-05
1930.0,4.172232035865789e-06,9.382947264869225e-06
1931.0,3.457649824214607e-06,8.132614437458897e-06
1932.0,2.71972774040246e-06,6.7696135868512684e-06
1933.0,2.1896773016302032e-06,5.670490082883266e-06
1934.0,1.9258353005032083e-06,5.076977122534807e-06
1935.0,1.6494262945021094e-06,4.510631106698435e-06
1936.0,1.4486052800275473e-06,4.0149857153195945e-06
1937.0,1.1599789483511193e-06,3.2590641411892404e-06
1938.0,1.0579792827747642e-06,2.997120868744532e-06
1939.0,9.028787819069393e-07,2.575527651865275e-06
1940.0,7.697931098252913e-07,2.230008006005187e-06
1941.0,6.64556008583915e-07,1.952728328947865e-06
1942.0,5.65580341088625e-07,1.703385138873377e-06
1943.0,5.21582032111643e-07,1.5801547235760412e-06
1944.0,4.680241836405077e-07,1.428448810486133e-06
1945.0,4.197903978264781e-07,1.29277793685001e-06
1946.0,3.9211906640123177e-07,1.2166962257018552e-06
1947.0,3.8155073028803093e-07,1.1874970376642661e-06
1948.0,3.373000059414895e-07,1.0594216113108652e-06
1949.0,2.980235510571114e-07,9.520970455111144e-07
1950.0,2.705663869619768e-07,8.794479550856013e-07
1951.0,2.4556021751776395e-07,8.071218046938042e-07
1952.0,2.197127606513865e-07,7.351237717716048e-07
1953.0,1.858062892879225e-07,6.581842820889966e-07
1954.0,1.660746151876942e-07,5.986274793496675e-07
1955.0,1.5048443480099694e-07,5.531246877721232e-07
1956.0,1.3439819918306313e-07,4.993672219646059e-07
1957.0,1.216979784354056e-07,4.62226951427809e-07
1958.0,1.1016255005250855e-07,4.2792308741987694e-07
1959.0,9.414324528836784e-08,3.861755921728849e-07
1960.0,8.038966402234368e-08,3.4065950601203903e-07
1961.0,7.372978638384497e-08,3.217442380282256e-07
1962.0,6.473140850522605e-08,2.898779887428354e-07
1963.0,5.437332681023699e-08,2.557791130454038e-07
1964.0,4.630281659332965e-08,2.2938907447565002e-07
1965.0,4.0575104375590944e-08,2.1015035119782077e-07
1966.0,3.6601285627350154e-08,2.06822313822753e-07
1967.0,2.93160151746699e-08,1.878973347601499e-07
1968.0,2.6814448625516456e-08,1.7459185438391827e-07
1969.0,2.3446196497820516e-08,1.6029383005676628e-07
1970.0,1.9884176282946606e-08,1.3918923398062623e-07
1971.0,1.8444382144297617e-08,1.3044630268260142e-07
1972.0,1.68499191576024e-08,1.2041527593115862e-07
1973.0,1.6348813675844647e-08,1.1765409420756972e-07
1974.0,1.4052617703876017e-08,1.0367596730449537e-07
1975.0,1.2070992041217348e-08,9.068719661735085e-08
1976.0,1.101532854489689e-08,8.398676150774543e-08
1977.0,8.889112861149083e-09,6.932156075367592e-08
1978.0,8.619998258799048e-09,6.747945201830858e-08
1979.0,7.620579990390353e-09,6.034675505903711e-08
1980.0,7.2756406251588e-09,5.783852295426628e-08
1981.0,6.630718277362974e-09,5.3331777203417486e-08
1982.0,6.630718277362974e-09,5.3331777203417486e-08
1983.0,5.856701879592716e-09,4.8241347610621125e-08
1984.0,5.25211416271137e-09,4.361168480858712e-08
1985.0,4.782595526992682e-09,4.0201243548614715e-08
1986.0,4.153986391018443e-09,3.5351975468791814e-08
1987.0,3.78039729806117e-09,3.28542155013706e-08
1988.0,3.6060775000609376e-09,3.147261681968078e-08
1989.0,3.17860294086499e-09,2.822214126283158e-08
1990.0,2.7565699238695805e-09,2.5127666283806708e-08
1991.0,2.389297347213726e-09,2.2173976738169017e-08
1992.0,2.1031819276533336e-09,1.9787275842279754e-08
1993.0,1.7355760733575778e-09,1.6790879841775436e-08
1994.0,1.653944789739967e-09,1.615352744646034e-08
1995.0,1.4777514309386047e-09,1.4641875289154969e-08
1996.0,1.3414012952076844e-09,1.3687632121746074e-08
1997.0,1.1409292839067906e-09,1.2000235698937576e-08
1998.0,1.217343271445942e-09,1.2609954796644582e-08
1999.0,1.051965333119046e-09,1.13556889380377e-08
2000.0,9.697785767876065e-10,1.0579871601017983e-08
2001.0,8.37337152416325e-10,9.591618250058558e-09
2002.0,7.34546502121818e-10,8.608885004867707e-09
2003.0,6.992647884740775e-10,8.242483225059386e-09
2004.0,6.766679211035728e-10,8.068871547578069e-09
2005.0,6.335911288383603e-10,7.644090619102806e-09
2006.0,5.553140310004023e-10,7.0305498616162055e-09
2007.0,5.19798114637753e-10,6.790483650458798e-09
2008.0,4.629057042072591e-10,6.329463995527256e-09
2009.0,4.190158007457658e-10,6.0521225868279275e-09
2010.0,4.1210702648376336e-10,6.0521225868279275e-09
2011.0,3.791972214931993e-10,5.982565394481168e-09
2012.0,3.6069809268629476e-10,5.831269243658221e-09
2013.0,3.488579740002403e-10,5.831269243658221e-09
2014.0,3.430810740604458e-10,5.831269243658221e-09
2015.0,3.2089321686596144e-10,5.831269243658221e-09
2016.0,3.3180611020112406e-10,5.831269243658221e-09
2017.0,3.2089321686596144e-10,5.831269243658221e-09
2018.0,3.001086194312855e-10,5.831269243658221e-09
2019.0,2.85388738109201e-10,5.831269243658221e-09
2020.0,2.951214585154776e-10,5.831269243658221e-09
2021.0,2.8064063486648515e-10,5.831269243658221e-09
2022.0,2.85388738109201e-10,5.831269243658221e-09
2023.0,2.951214585154776e-10,5.831269243658221e-09
2024.0,3.2089321686596144e-10,5.831269243658221e-09
2025.0,3.430810740604458e-10,5.831269243658221e-09
2026.0,3.547298069460184e-10,5.831269243658221e-09
2027.0,3.855669947314086e-10,6.036625238123046e-09
